Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000011566	MAP4K3	protein_coding	M1_vs_M2	-0.00481003326865877	1
ENSG00000011590	ZBTB32	protein_coding	M1_vs_M2	-0.075687505130647	1
ENSG00000011600	TYROBP	protein_coding	M1_vs_M2	-0.647078399442333	1.16501674233991e-17
ENSG00000011638	LDAF1	protein_coding	M1_vs_M2	-0.249017695250683	0.114157367576654
ENSG00000011677	GABRA3	protein_coding	M1_vs_M2	0	1
ENSG00000012048	BRCA1	protein_coding	M1_vs_M2	-0.306178787101652	0.34713082772453
ENSG00000012061	ERCC1	protein_coding	M1_vs_M2	-0.647108855460682	8.91256109261342e-11
ENSG00000012124	CD22	protein_coding	M1_vs_M2	-2.63176554109143	8.42703583402694e-160
ENSG00000012171	SEMA3B	protein_coding	M1_vs_M2	-0.790774924299227	0.526443827646061
ENSG00000012174	MBTPS2	protein_coding	M1_vs_M2	0.186097930581511	0.319487984784782
ENSG00000012211	PRICKLE3	protein_coding	M1_vs_M2	1.00274506435995	1.87840762771422e-11
ENSG00000012223	LTF	protein_coding	M1_vs_M2	3.12888768174468	0.0146059834149367
ENSG00000012232	EXTL3	protein_coding	M1_vs_M2	0.181630099290102	0.228562161480008
ENSG00000012504	NR1H4	protein_coding	M1_vs_M2	0	1
ENSG00000012660	ELOVL5	protein_coding	M1_vs_M2	-0.684043367902943	6.43592629354427e-22
ENSG00000012779	ALOX5	protein_coding	M1_vs_M2	1.2580289260431	1.48498892287115e-21
ENSG00000012817	KDM5D	protein_coding	M1_vs_M2	-0.622055074310031	1.65949848223004e-17
ENSG00000012822	CALCOCO1	protein_coding	M1_vs_M2	-0.904096525026446	2.79929370569701e-33
ENSG00000012963	UBR7	protein_coding	M1_vs_M2	-0.158483770542294	0.220580578148917
ENSG00000012983	MAP4K5	protein_coding	M1_vs_M2	0.434565703455402	3.9315162211809e-5
ENSG00000013016	EHD3	protein_coding	M1_vs_M2	-2.47917432301091	3.0405945447079e-49
ENSG00000013275	PSMC4	protein_coding	M1_vs_M2	0.139672393081814	0.286085277162032
ENSG00000013288	MAN2B2	protein_coding	M1_vs_M2	-0.0371815792767211	1
ENSG00000013293	SLC7A14	protein_coding	M1_vs_M2	0	1
ENSG00000013297	CLDN11	protein_coding	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000013306	SLC25A39	protein_coding	M1_vs_M2	-0.0396317054661945	1
ENSG00000013364	MVP	protein_coding	M1_vs_M2	0.81110805884384	1.75740255912488e-33
ENSG00000013374	NUB1	protein_coding	M1_vs_M2	2.534482565546	6.84645577856772e-219
ENSG00000013375	PGM3	protein_coding	M1_vs_M2	0.0524270824234263	1
ENSG00000013392	RWDD2A	protein_coding	M1_vs_M2	0.141859443479056	0.990826710057209
ENSG00000013441	CLK1	protein_coding	M1_vs_M2	-0.0661410221922046	0.989411741004815
ENSG00000013503	POLR3B	protein_coding	M1_vs_M2	-0.00895780788688993	1
ENSG00000013523	ANGEL1	protein_coding	M1_vs_M2	0.296028441767929	0.00109889357554357
ENSG00000013561	RNF14	protein_coding	M1_vs_M2	0.0841339548666023	0.965802672811087
ENSG00000013563	DNASE1L1	protein_coding	M1_vs_M2	-0.301471148671555	0.00951667079878606
ENSG00000013573	DDX11	protein_coding	M1_vs_M2	0.447477707278906	0.335182792015817
ENSG00000013583	HEBP1	protein_coding	M1_vs_M2	-0.180445354851596	0.197009268337846
ENSG00000013588	GPRC5A	protein_coding	M1_vs_M2	3.83481547001253	4.24388111368214e-4
ENSG00000013619	MAMLD1	protein_coding	M1_vs_M2	2.2684691264063	9.10434721676306e-30
ENSG00000013725	CD6	protein_coding	M1_vs_M2	2.08658178983115	2.76320919462344e-21
ENSG00000013810	TACC3	protein_coding	M1_vs_M2	0.0383505424973073	1
ENSG00000014123	UFL1	protein_coding	M1_vs_M2	0.12202550694536	0.518715857765425
ENSG00000014138	POLA2	protein_coding	M1_vs_M2	0.939577539502854	5.52831314017594e-6
ENSG00000014164	ZC3H3	protein_coding	M1_vs_M2	1.13093176067842	1.58720111652333e-35
ENSG00000014216	CAPN1	protein_coding	M1_vs_M2	0.412990868945312	3.26146823845967e-8
ENSG00000014257	ACP3	protein_coding	M1_vs_M2	1.60714190602887	4.85149093059803e-27
ENSG00000014641	MDH1	protein_coding	M1_vs_M2	-1.81289415848246	2.93780275741255e-190
ENSG00000014824	SLC30A9	protein_coding	M1_vs_M2	-0.113402444895333	0.605360556720378
ENSG00000014914	MTMR11	protein_coding	M1_vs_M2	1.48717198860819	3.37585046639012e-5
ENSG00000014919	COX15	protein_coding	M1_vs_M2	-0.207283949384472	0.0852505997189886
ENSG00000015133	CCDC88C	protein_coding	M1_vs_M2	1.80113783196567	3.91159076373141e-65
ENSG00000015153	YAF2	protein_coding	M1_vs_M2	-0.0126524163499122	1
ENSG00000015171	ZMYND11	protein_coding	M1_vs_M2	-0.258636490405939	0.0157157830386145
ENSG00000015285	WAS	protein_coding	M1_vs_M2	0.670044585524144	8.35523246074122e-19
ENSG00000015413	DPEP1	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000015475	BID	protein_coding	M1_vs_M2	0.727134846013244	5.41184724788787e-23
ENSG00000015479	MATR3	protein_coding	M1_vs_M2	0.607585727744678	0.334510567719456
ENSG00000015520	NPC1L1	protein_coding	M1_vs_M2	-0.554501824310962	1
ENSG00000015532	XYLT2	protein_coding	M1_vs_M2	-0.13391801487508	0.702034401654832
ENSG00000015568	RGPD5	protein_coding	M1_vs_M2	0	1
ENSG00000015592	STMN4	protein_coding	M1_vs_M2	0	1
ENSG00000015676	NUDCD3	protein_coding	M1_vs_M2	-0.111504269157376	0.530930908691406
ENSG00000016082	ISL1	protein_coding	M1_vs_M2	0	1
ENSG00000016391	CHDH	protein_coding	M1_vs_M2	-3.89494622023802	5.59955065880081e-33
ENSG00000016402	IL20RA	protein_coding	M1_vs_M2	0	1
ENSG00000016490	CLCA1	protein_coding	M1_vs_M2	0	1
ENSG00000016602	CLCA4	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000016864	GLT8D1	protein_coding	M1_vs_M2	-0.221638141728272	0.119444117536252
ENSG00000017260	ATP2C1	protein_coding	M1_vs_M2	0.648240687859163	4.26468935829826e-19
ENSG00000017427	IGF1	protein_coding	M1_vs_M2	0	1
ENSG00000017483	SLC38A5	protein_coding	M1_vs_M2	4.93945523551311	2.2213161100756e-89
ENSG00000017797	RALBP1	protein_coding	M1_vs_M2	-0.0727918387017701	0.977987002675087
ENSG00000018189	RUFY3	protein_coding	M1_vs_M2	0.882904695935334	5.407872896682e-34
ENSG00000018236	CNTN1	protein_coding	M1_vs_M2	0	1
ENSG00000018280	SLC11A1	protein_coding	M1_vs_M2	2.68796927135588	4.4367641786957e-162
ENSG00000018408	WWTR1	protein_coding	M1_vs_M2	-0.640754874773501	3.03450984262353e-5
ENSG00000018510	AGPS	protein_coding	M1_vs_M2	-0.249770577076321	0.00217148707381238
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000018610	STEEP1	protein_coding	M1_vs_M2	0.412316578366617	0.00227462035772961
ENSG00000018625	ATP1A2	protein_coding	M1_vs_M2	0	1
ENSG00000018699	TTC27	protein_coding	M1_vs_M2	-0.0462671124126922	1
ENSG00000018869	ZNF582	protein_coding	M1_vs_M2	-0.332294990355689	0.762245897171391
ENSG00000019102	VSIG2	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000019144	PHLDB1	protein_coding	M1_vs_M2	0.590345693479081	2.99184467288989e-5
ENSG00000019169	MARCO	protein_coding	M1_vs_M2	-3.93114467469439	4.6819127131963e-300
ENSG00000019186	CYP24A1	protein_coding	M1_vs_M2	3.40763588049303	0.518715857765425
ENSG00000019485	PRDM11	protein_coding	M1_vs_M2	0.350147672290141	0.518715857765425
ENSG00000019505	SYT13	protein_coding	M1_vs_M2	0	1
ENSG00000019549	SNAI2	protein_coding	M1_vs_M2	0	1
ENSG00000019582	CD74	protein_coding	M1_vs_M2	-0.381556492989236	5.44634494725463e-18
ENSG00000019991	HGF	protein_coding	M1_vs_M2	-0.4346837056496	0.861315996128639
ENSG00000019995	ZRANB1	protein_coding	M1_vs_M2	-0.25880907032327	0.191416363504034
ENSG00000020129	NCDN	protein_coding	M1_vs_M2	1.04500939839822	1.55647445152708e-18
ENSG00000020181	ADGRA2	protein_coding	M1_vs_M2	0.25843239951068	1
ENSG00000020219	CCT8L1P	processed_pseudogene	M1_vs_M2	0	1
ENSG00000020256	ZFP64	protein_coding	M1_vs_M2	0.648706378127574	1.3589592187209e-5
ENSG00000020426	MNAT1	protein_coding	M1_vs_M2	-0.344274340223084	0.425189062410598
ENSG00000020577	SAMD4A	protein_coding	M1_vs_M2	-1.18227347065634	5.2023643672472e-33
ENSG00000020633	RUNX3	protein_coding	M1_vs_M2	1.52939086858778	8.36356399709292e-65
ENSG00000020922	MRE11	protein_coding	M1_vs_M2	0.219119463971016	0.126348408280516
ENSG00000021300	PLEKHB1	protein_coding	M1_vs_M2	2.22663400700364	7.76747206841892e-4
ENSG00000021355	SERPINB1	protein_coding	M1_vs_M2	0.302938169354522	1.8597880867152e-4
ENSG00000021461	CYP3A43	protein_coding	M1_vs_M2	0	1
ENSG00000021488	SLC7A9	protein_coding	M1_vs_M2	-0.693143452534852	1
ENSG00000021574	SPAST	protein_coding	M1_vs_M2	0.133872351198586	0.675567571007784
ENSG00000021645	NRXN3	protein_coding	M1_vs_M2	-1.81055157139747	0.138386262178752
ENSG00000021762	OSBPL5	protein_coding	M1_vs_M2	-0.708432244820424	2.87626973861962e-6
ENSG00000021776	AQR	protein_coding	M1_vs_M2	-0.014779005785107	1
ENSG00000021826	CPS1	protein_coding	M1_vs_M2	-0.608233033084215	0.977987002675087
ENSG00000021852	C8B	protein_coding	M1_vs_M2	-2.62114374631702	0.675567571007784
ENSG00000022267	FHL1	protein_coding	M1_vs_M2	-1.99291159444826	3.85593529818126e-83
ENSG00000022277	RTF2	protein_coding	M1_vs_M2	-0.27976506585692	7.35338490417694e-4
ENSG00000022355	GABRA1	protein_coding	M1_vs_M2	0	1
ENSG00000022556	NLRP2	protein_coding	M1_vs_M2	0.651011229482483	3.34570616424749e-12
ENSG00000022567	SLC45A4	protein_coding	M1_vs_M2	-1.16580069037882	6.84580249926887e-43
ENSG00000022840	RNF10	protein_coding	M1_vs_M2	0.147205259929575	0.183189778635575
ENSG00000022976	ZNF839	protein_coding	M1_vs_M2	0.225838121612234	0.681838290306249
ENSG00000023041	ZDHHC6	protein_coding	M1_vs_M2	0.0999578619367075	0.675567571007784
ENSG00000023171	GRAMD1B	protein_coding	M1_vs_M2	1.75398190119572	7.45385085704909e-50
ENSG00000023191	RNH1	protein_coding	M1_vs_M2	-0.893574920303402	7.7444112472412e-37
ENSG00000023228	NDUFS1	protein_coding	M1_vs_M2	-0.288514123080857	4.466845748638e-4
ENSG00000023287	RB1CC1	protein_coding	M1_vs_M2	0.288796076118071	0.00902409790634617
ENSG00000023318	ERP44	protein_coding	M1_vs_M2	0.931904075054776	2.46677444992993e-29
ENSG00000023330	ALAS1	protein_coding	M1_vs_M2	1.78058106751238	2.39160074167277e-143
ENSG00000023445	BIRC3	protein_coding	M1_vs_M2	2.30235126282362	3.41857835784507e-165
ENSG00000023516	AKAP11	protein_coding	M1_vs_M2	0.0914064843717322	0.977987002675087
ENSG00000023572	GLRX2	protein_coding	M1_vs_M2	-0.182036518250221	0.411487655907693
ENSG00000023608	SNAPC1	protein_coding	M1_vs_M2	0.221271449364421	0.901906026932194
ENSG00000023697	DERA	protein_coding	M1_vs_M2	-0.557613012261336	1.59429964982071e-9
ENSG00000023734	STRAP	protein_coding	M1_vs_M2	-0.218429145398595	0.0147492754197606
ENSG00000023839	ABCC2	protein_coding	M1_vs_M2	-0.00853618975675462	1
ENSG00000023892	DEF6	protein_coding	M1_vs_M2	-0.13465266208814	0.949676860461046
ENSG00000023902	PLEKHO1	protein_coding	M1_vs_M2	0.840715711947067	6.40310198273976e-32
ENSG00000023909	GCLM	protein_coding	M1_vs_M2	1.58198402113805	2.45889735370704e-57
ENSG00000024048	UBR2	protein_coding	M1_vs_M2	0.747131567696582	7.34402211933958e-26
ENSG00000024422	EHD2	protein_coding	M1_vs_M2	-0.41782653932008	1
ENSG00000024526	DEPDC1	protein_coding	M1_vs_M2	0.00789872677036967	1
ENSG00000024862	CCDC28A	protein_coding	M1_vs_M2	-0.271063369845396	0.0654495834659667
ENSG00000025039	RRAGD	protein_coding	M1_vs_M2	-0.892773677058841	1.23250578143787e-34
ENSG00000025156	HSF2	protein_coding	M1_vs_M2	0.2454163405343	0.828481562700025
ENSG00000025293	PHF20	protein_coding	M1_vs_M2	0.359462151751593	2.07185804799135e-5
ENSG00000025423	HSD17B6	protein_coding	M1_vs_M2	0.173462759577721	1
ENSG00000025434	NR1H3	protein_coding	M1_vs_M2	1.14682120408061	1.87332444269037e-58
ENSG00000025708	TYMP	protein_coding	M1_vs_M2	2.88071897891547	0
ENSG00000025770	NCAPH2	protein_coding	M1_vs_M2	-0.834326464673063	3.03361861789868e-14
ENSG00000025772	TOMM34	protein_coding	M1_vs_M2	0.59140501708335	7.77907587709384e-7
ENSG00000025796	SEC63	protein_coding	M1_vs_M2	0.147151891484345	0.30335907410987
ENSG00000025800	KPNA6	protein_coding	M1_vs_M2	0.314473588679499	1.47829495308802e-4
ENSG00000026025	VIM	protein_coding	M1_vs_M2	-0.385684661428386	8.80094266503623e-10
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	M1_vs_M2	-0.222106483959562	0.821580587138307
ENSG00000026103	FAS	protein_coding	M1_vs_M2	1.98893394629518	3.09548032840512e-108
ENSG00000026297	RNASET2	protein_coding	M1_vs_M2	-0.32510676984644	2.55644936693752e-4
ENSG00000026508	CD44	protein_coding	M1_vs_M2	1.23389259460506	9.93626520133679e-97
ENSG00000026559	KCNG1	protein_coding	M1_vs_M2	-0.0189004350070947	1
ENSG00000026652	AGPAT4	protein_coding	M1_vs_M2	-1.77150164731237	7.81584947194961e-121
ENSG00000026751	SLAMF7	protein_coding	M1_vs_M2	3.65629215489362	0
ENSG00000026950	BTN3A1	protein_coding	M1_vs_M2	1.77724021070333	6.52002533650235e-108
ENSG00000027001	MIPEP	protein_coding	M1_vs_M2	-0.868887276498841	6.23160726141785e-21
ENSG00000027075	PRKCH	protein_coding	M1_vs_M2	0.403106702844945	0.0147639958444181
ENSG00000027644	INSRR	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000027697	IFNGR1	protein_coding	M1_vs_M2	-1.45193677407644	1.36322513269886e-96
ENSG00000027847	B4GALT7	protein_coding	M1_vs_M2	0.0176452933835961	1
ENSG00000027869	SH2D2A	protein_coding	M1_vs_M2	2.26344932807494	3.60667713767073e-14
ENSG00000028116	VRK2	protein_coding	M1_vs_M2	1.80328530023672	4.63839734592344e-53
ENSG00000028137	TNFRSF1B	protein_coding	M1_vs_M2	1.00567123818749	2.28966007142448e-64
ENSG00000028203	VEZT	protein_coding	M1_vs_M2	0.19218782842197701	0.0837713735719466
ENSG00000028277	POU2F2	protein_coding	M1_vs_M2	1.35241750291679	6.33504393804095e-26
ENSG00000028310	BRD9	protein_coding	M1_vs_M2	-0.0937145251868409	0.977987002675087
ENSG00000028528	SNX1	protein_coding	M1_vs_M2	-0.361152793586107	1.77344643759683e-6
ENSG00000028839	TBPL1	protein_coding	M1_vs_M2	0.65032277527634	0.00861059038127663
ENSG00000029153	BMAL2	protein_coding	M1_vs_M2	1.84337116668859	5.51441558051266e-105
ENSG00000029363	BCLAF1	protein_coding	M1_vs_M2	0.233574181925359	0.0512903899710925
ENSG00000029364	SLC39A9	protein_coding	M1_vs_M2	-0.00946587211544461	1
ENSG00000029534	ANK1	protein_coding	M1_vs_M2	1.1690075334896	9.89499605292788e-4
ENSG00000029559	IBSP	protein_coding	M1_vs_M2	2.88856293148213	0.675567571007784
ENSG00000029639	TFB1M	protein_coding	M1_vs_M2	0.221025219833434	0.675567571007784
ENSG00000029725	RABEP1	protein_coding	M1_vs_M2	-0.32630594035872	0.0226829064647254
ENSG00000029993	HMGB3	protein_coding	M1_vs_M2	0.328123834432377	0.48770349206771
ENSG00000030066	NUP160	protein_coding	M1_vs_M2	0.114556307655236	0.65516726028402
ENSG00000030110	BAK1	protein_coding	M1_vs_M2	1.04293173990671	2.195494712587e-35
ENSG00000030304	MUSK	protein_coding	M1_vs_M2	-0.643258831248625	1
ENSG00000030419	IKZF2	protein_coding	M1_vs_M2	-0.59843066068262	0.0649741718439612
ENSG00000030582	GRN	protein_coding	M1_vs_M2	-0.492400286176841	2.2883588259166e-19
ENSG00000031003	FAM13B	protein_coding	M1_vs_M2	-0.446065547448673	4.78140628426816e-8
ENSG00000031081	ARHGAP31	protein_coding	M1_vs_M2	0.220346916593501	0.0199305867446925
ENSG00000031691	CENPQ	protein_coding	M1_vs_M2	-0.18198575584575	1
ENSG00000031698	SARS1	protein_coding	M1_vs_M2	0.00677377095913866	1
ENSG00000031823	RANBP3	protein_coding	M1_vs_M2	-0.150087177373433	0.22717281072721
ENSG00000032219	ARID4A	protein_coding	M1_vs_M2	-0.230854098365173	0.0398355806094328
ENSG00000032389	EIPR1	protein_coding	M1_vs_M2	-0.341957678711288	0.00280766624156542
ENSG00000032444	PNPLA6	protein_coding	M1_vs_M2	-0.985002915125733	2.28361765527669e-41
ENSG00000032742	IFT88	protein_coding	M1_vs_M2	0.684997102191103	0.0018101026064035
ENSG00000033011	ALG1	protein_coding	M1_vs_M2	-0.00142895415241696	1
ENSG00000033030	ZCCHC8	protein_coding	M1_vs_M2	0.232016926416335	0.0669566156984094
ENSG00000033050	ABCF2	protein_coding	M1_vs_M2	-0.0282272477502208	1
ENSG00000033100	CHPF2	protein_coding	M1_vs_M2	0.459666370778654	6.77736842546508e-9
ENSG00000033122	LRRC7	protein_coding	M1_vs_M2	0.935465655986091	0.761265413672467
ENSG00000033170	FUT8	protein_coding	M1_vs_M2	1.50330470156625	2.18964178642176e-23
ENSG00000033178	UBA6	protein_coding	M1_vs_M2	0.632156351294051	6.21156416640512e-17
ENSG00000033327	GAB2	protein_coding	M1_vs_M2	0.449853138010353	1.15057373969901e-9
ENSG00000033627	ATP6V0A1	protein_coding	M1_vs_M2	-0.343506383139348	5.99930710972996e-6
ENSG00000033800	PIAS1	protein_coding	M1_vs_M2	0.213479640162675	0.0406946516769428
ENSG00000033867	SLC4A7	protein_coding	M1_vs_M2	-1.03737689554306	7.73215640732067e-29
ENSG00000034053	APBA2	protein_coding	M1_vs_M2	2.260820347599	1.72120002729563e-6
ENSG00000034152	MAP2K3	protein_coding	M1_vs_M2	0.866862213391346	9.75864508656415e-30
ENSG00000034239	CLXN	protein_coding	M1_vs_M2	0	1
ENSG00000034510	TMSB10	protein_coding	M1_vs_M2	0.777978982074655	1.86560285170347e-38
ENSG00000034533	ASTE1	protein_coding	M1_vs_M2	-0.267242450451604	0.590126260681556
ENSG00000034677	RNF19A	protein_coding	M1_vs_M2	0.362035906666453	1.84802491940409e-6
ENSG00000034693	PEX3	protein_coding	M1_vs_M2	0.302301283128718	0.282362464488482
ENSG00000034713	GABARAPL2	protein_coding	M1_vs_M2	-0.164176674920869	0.101593771700922
ENSG00000034971	MYOC	protein_coding	M1_vs_M2	0	1
ENSG00000035115	SH3YL1	protein_coding	M1_vs_M2	-0.765798410881592	4.6764573351936e-5
ENSG00000035141	FAM136A	protein_coding	M1_vs_M2	-0.126512678437455	0.650932729561211
ENSG00000035403	VCL	protein_coding	M1_vs_M2	-0.467493198412184	3.6665061056985e-10
ENSG00000035499	DEPDC1B	protein_coding	M1_vs_M2	-1.32305704104124	0.351499187058923
ENSG00000035664	DAPK2	protein_coding	M1_vs_M2	1.73048144452359	6.5177930346343e-6
ENSG00000035681	NSMAF	protein_coding	M1_vs_M2	0.245364656219657	0.0060789138111215
ENSG00000035687	ADSS2	protein_coding	M1_vs_M2	-0.102623070845234	0.6575451309282
ENSG00000035720	STAP1	protein_coding	M1_vs_M2	1.21375834230217	0.0369926791828405
ENSG00000035862	TIMP2	protein_coding	M1_vs_M2	-0.981792620091544	2.83255408611348e-53
ENSG00000035928	RFC1	protein_coding	M1_vs_M2	0.571215628595929	3.08119394215391e-11
ENSG00000036054	TBC1D23	protein_coding	M1_vs_M2	0.210105574606453	0.0588776307518969
ENSG00000036257	CUL3	protein_coding	M1_vs_M2	0.0492245954927032	1
ENSG00000036448	MYOM2	protein_coding	M1_vs_M2	-0.662953024558937	0.3495897972143
ENSG00000036473	OTC	protein_coding	M1_vs_M2	0	1
ENSG00000036530	CYP46A1	protein_coding	M1_vs_M2	0	1
ENSG00000036549	ZZZ3	protein_coding	M1_vs_M2	-0.922242948930026	6.73582985800603e-32
ENSG00000036565	SLC18A1	protein_coding	M1_vs_M2	-0.137428609812726	1
ENSG00000036672	USP2	protein_coding	M1_vs_M2	-1.38176568956084	2.34794660836538e-32
ENSG00000036828	CASR	protein_coding	M1_vs_M2	-4.50013541043918	0.0700313461606422
ENSG00000037042	TUBG2	protein_coding	M1_vs_M2	0.27013727974157	0.518715857765425
ENSG00000037241	RPL26L1	protein_coding	M1_vs_M2	-0.0684689854628822	1
ENSG00000037280	FLT4	protein_coding	M1_vs_M2	2.80831683818944	6.00508091497209e-4
ENSG00000037474	NSUN2	protein_coding	M1_vs_M2	0.346425685911903	1.66890050070219e-5
ENSG00000037637	FBXO42	protein_coding	M1_vs_M2	0.0468141868193314	1
ENSG00000037749	MFAP3	protein_coding	M1_vs_M2	0.359379939086501	3.11021504851293e-4
ENSG00000037757	MRI1	protein_coding	M1_vs_M2	-0.376273620882646	0.321794727798056
ENSG00000037897	METTL1	protein_coding	M1_vs_M2	-0.249718853957439	0.0759586799104425
ENSG00000037965	HOXC8	protein_coding	M1_vs_M2	2.07037755503903	0.977987002675087
ENSG00000038002	AGA	protein_coding	M1_vs_M2	0.383215539162968	0.00894492973525737
ENSG00000038210	PI4K2B	protein_coding	M1_vs_M2	0.695707639261836	6.7409539909883e-14
ENSG00000038219	BOD1L1	protein_coding	M1_vs_M2	0.13364350886329	0.287012897913839
ENSG00000038274	MAT2B	protein_coding	M1_vs_M2	0.451983039894568	5.78093069016746e-9
ENSG00000038295	TLL1	protein_coding	M1_vs_M2	0	1
ENSG00000038358	EDC4	protein_coding	M1_vs_M2	0.3284785486192	1.19181424367385e-4
ENSG00000038382	TRIO	protein_coding	M1_vs_M2	-0.184426631652584	0.193435687183466
ENSG00000038427	VCAN	protein_coding	M1_vs_M2	3.5128264166188	1.15668986464914e-20
ENSG00000038532	CLEC16A	protein_coding	M1_vs_M2	0.0512767162958818	1
ENSG00000038945	MSR1	protein_coding	M1_vs_M2	-0.732718579329486	1.90833224645535e-18
ENSG00000039068	CDH1	protein_coding	M1_vs_M2	-5.01265629828056	5.14526584196773e-274
ENSG00000039123	MTREX	protein_coding	M1_vs_M2	-0.0429589363945624	1
ENSG00000039139	DNAH5	protein_coding	M1_vs_M2	0	1
ENSG00000039319	ZFYVE16	protein_coding	M1_vs_M2	-0.0834279623304356	0.977987002675087
ENSG00000039523	RIPOR1	protein_coding	M1_vs_M2	0.117201870286072	0.537776894930609
ENSG00000039537	C6	protein_coding	M1_vs_M2	0	1
ENSG00000039560	RAI14	protein_coding	M1_vs_M2	-0.476268456697639	2.55379918240273e-5
ENSG00000039600	SOX30	protein_coding	M1_vs_M2	2.07222735089507	0.977987002675087
ENSG00000039650	PNKP	protein_coding	M1_vs_M2	-0.17010619433816	0.331593872989947
ENSG00000039987	BEST2	protein_coding	M1_vs_M2	0	1
ENSG00000040199	PHLPP2	protein_coding	M1_vs_M2	-0.376774406481236	0.00138177030987729
ENSG00000040275	SPDL1	protein_coding	M1_vs_M2	0.160870001498887	1
ENSG00000040341	STAU2	protein_coding	M1_vs_M2	-0.743125578267778	3.2158686381585e-8
ENSG00000040487	SLC66A1	protein_coding	M1_vs_M2	-0.222982161581247	0.0378876660147395
ENSG00000040531	CTNS	protein_coding	M1_vs_M2	-1.31745518218306	1.172432578217e-65
ENSG00000040608	RTN4R	protein_coding	M1_vs_M2	-2.4385627102784	3.19956911282667e-154
ENSG00000040633	PHF23	protein_coding	M1_vs_M2	0.0463934511535121	1
ENSG00000040731	CDH10	protein_coding	M1_vs_M2	0	1
