Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000011426	ANLN	protein_coding	LPS_vs_PBS	-1.90713003618436	4.99937572844174e-6
ENSG00000011451	WIZ	protein_coding	LPS_vs_PBS	0.180310411935335	1
ENSG00000011454	RABGAP1	protein_coding	LPS_vs_PBS	-0.369802454954707	0.298361542883161
ENSG00000011465	DCN	protein_coding	LPS_vs_PBS	2.26029731125456	0.767120419504096
ENSG00000011478	QPCTL	protein_coding	LPS_vs_PBS	-0.223063182208887	0.99362053940665
ENSG00000011485	PPP5C	protein_coding	LPS_vs_PBS	-0.392115446258904	0.5680062390775
ENSG00000011523	CEP68	protein_coding	LPS_vs_PBS	0.00537036712433909	1
ENSG00000011566	MAP4K3	protein_coding	LPS_vs_PBS	-1.76356434334942	7.2690561883347e-9
ENSG00000011590	ZBTB32	protein_coding	LPS_vs_PBS	6.9814726083206	2.32930614590863e-19
ENSG00000011600	TYROBP	protein_coding	LPS_vs_PBS	0.175940849847881	1
ENSG00000011638	LDAF1	protein_coding	LPS_vs_PBS	0.938254710864334	0.00798284535617681
ENSG00000011677	GABRA3	protein_coding	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000012048	BRCA1	protein_coding	LPS_vs_PBS	-1.07442589805742	0.0199440233671165
ENSG00000012061	ERCC1	protein_coding	LPS_vs_PBS	-0.773260796545932	0.011620283928667
ENSG00000012124	CD22	protein_coding	LPS_vs_PBS	-1.35625068042995	0.00199492263019522
ENSG00000012171	SEMA3B	protein_coding	LPS_vs_PBS	-0.917743575406965	1
ENSG00000012174	MBTPS2	protein_coding	LPS_vs_PBS	-0.423877735278263	0.405593452320328
ENSG00000012211	PRICKLE3	protein_coding	LPS_vs_PBS	-0.761368636652095	0.0540886202936777
ENSG00000012223	LTF	protein_coding	LPS_vs_PBS	0.81817913915621	1
ENSG00000012232	EXTL3	protein_coding	LPS_vs_PBS	0.21997663625064	0.828818185018648
ENSG00000012504	NR1H4	protein_coding	LPS_vs_PBS	0	1
ENSG00000012660	ELOVL5	protein_coding	LPS_vs_PBS	1.67629875411324	1.6799274500659e-11
ENSG00000012779	ALOX5	protein_coding	LPS_vs_PBS	-1.98419741842613	5.55468740839334e-4
ENSG00000012817	KDM5D	protein_coding	LPS_vs_PBS	7.65727077646482	5.72168822924626e-4
ENSG00000012822	CALCOCO1	protein_coding	LPS_vs_PBS	-0.0565197464538559	1
ENSG00000012963	UBR7	protein_coding	LPS_vs_PBS	-0.571273391352577	0.0683993529762403
ENSG00000012983	MAP4K5	protein_coding	LPS_vs_PBS	0.87623342787552	0.0156656058082804
ENSG00000013016	EHD3	protein_coding	LPS_vs_PBS	-1.89263071134401	0.0491043616888366
ENSG00000013275	PSMC4	protein_coding	LPS_vs_PBS	0.256462629553421	0.804542545181609
ENSG00000013288	MAN2B2	protein_coding	LPS_vs_PBS	0.42631999861082	0.524526711521194
ENSG00000013293	SLC7A14	protein_coding	LPS_vs_PBS	0	1
ENSG00000013297	CLDN11	protein_coding	LPS_vs_PBS	-2.166212285772	0.0628863813077496
ENSG00000013306	SLC25A39	protein_coding	LPS_vs_PBS	-0.300715280467871	0.759294853321914
ENSG00000013364	MVP	protein_coding	LPS_vs_PBS	1.83598505134001	3.26318988378603e-9
ENSG00000013374	NUB1	protein_coding	LPS_vs_PBS	3.14108758289175	3.97515898464507e-35
ENSG00000013375	PGM3	protein_coding	LPS_vs_PBS	0.909415677003427	0.00309423649251254
ENSG00000013392	RWDD2A	protein_coding	LPS_vs_PBS	-0.188386520695613	1
ENSG00000013441	CLK1	protein_coding	LPS_vs_PBS	-0.243128742309961	1
ENSG00000013503	POLR3B	protein_coding	LPS_vs_PBS	-1.25724028432317	0.00300064684849064
ENSG00000013523	ANGEL1	protein_coding	LPS_vs_PBS	-2.66565740358101	1.67387874149349e-19
ENSG00000013561	RNF14	protein_coding	LPS_vs_PBS	-0.249731734078799	0.767120419504096
ENSG00000013563	DNASE1L1	protein_coding	LPS_vs_PBS	-0.446688315222328	0.273712896086935
ENSG00000013573	DDX11	protein_coding	LPS_vs_PBS	-0.997666632192233	0.114108199485075
ENSG00000013583	HEBP1	protein_coding	LPS_vs_PBS	-0.6743612703555	0.039575215294041
ENSG00000013588	GPRC5A	protein_coding	LPS_vs_PBS	3.76775274035853	1.68210526010325e-6
ENSG00000013619	MAMLD1	protein_coding	LPS_vs_PBS	2.28200434839165	1.84137870099422e-8
ENSG00000013725	CD6	protein_coding	LPS_vs_PBS	-0.964536274311496	0.807610875483132
ENSG00000013810	TACC3	protein_coding	LPS_vs_PBS	-2.37915492508055	2.27328400992102e-12
ENSG00000014123	UFL1	protein_coding	LPS_vs_PBS	-0.462986137879331	0.178094086473912
ENSG00000014138	POLA2	protein_coding	LPS_vs_PBS	0.98071457360319	0.0291754564654779
ENSG00000014164	ZC3H3	protein_coding	LPS_vs_PBS	1.44151510768834	4.77435465467957e-8
ENSG00000014216	CAPN1	protein_coding	LPS_vs_PBS	0.263201306869666	0.947942168164204
ENSG00000014257	ACP3	protein_coding	LPS_vs_PBS	2.2453129525083	1.08434942787787e-6
ENSG00000014641	MDH1	protein_coding	LPS_vs_PBS	0.455453425838837	0.298642498475315
ENSG00000014824	SLC30A9	protein_coding	LPS_vs_PBS	-0.119128048360669	1
ENSG00000014914	MTMR11	protein_coding	LPS_vs_PBS	1.92712678423413	0.00207426376968006
ENSG00000014919	COX15	protein_coding	LPS_vs_PBS	-0.47036704974285	0.322053595482113
ENSG00000015133	CCDC88C	protein_coding	LPS_vs_PBS	-2.71315753018851	9.60536610836339e-10
ENSG00000015153	YAF2	protein_coding	LPS_vs_PBS	-0.733287703254288	0.0590600310607616
ENSG00000015171	ZMYND11	protein_coding	LPS_vs_PBS	-0.535567226016816	0.10475363232777
ENSG00000015285	WAS	protein_coding	LPS_vs_PBS	-1.58755637350967	1.08041729459985e-6
ENSG00000015413	DPEP1	protein_coding	LPS_vs_PBS	0	1
ENSG00000015475	BID	protein_coding	LPS_vs_PBS	-0.313518457887072	0.713655915446452
ENSG00000015479	MATR3	protein_coding	LPS_vs_PBS	-0.571083539000389	0.767120419504096
ENSG00000015520	NPC1L1	protein_coding	LPS_vs_PBS	0	1
ENSG00000015532	XYLT2	protein_coding	LPS_vs_PBS	0.324997662541083	0.990093498175537
ENSG00000015568	RGPD5	protein_coding	LPS_vs_PBS	0	1
ENSG00000015592	STMN4	protein_coding	LPS_vs_PBS	0	1
ENSG00000015676	NUDCD3	protein_coding	LPS_vs_PBS	-0.722134766060279	0.0368514417672582
ENSG00000016082	ISL1	protein_coding	LPS_vs_PBS	0	1
ENSG00000016391	CHDH	protein_coding	LPS_vs_PBS	-0.0406108543285858	1
ENSG00000016402	IL20RA	protein_coding	LPS_vs_PBS	-1.45852567240906	0.807610875483132
ENSG00000016490	CLCA1	protein_coding	LPS_vs_PBS	0	1
ENSG00000016602	CLCA4	protein_coding	LPS_vs_PBS	-2.04907574699891	0.560857019420477
ENSG00000016864	GLT8D1	protein_coding	LPS_vs_PBS	-0.700210207083849	0.0582265043607317
ENSG00000017260	ATP2C1	protein_coding	LPS_vs_PBS	1.57940467533451	5.85270229134281e-6
ENSG00000017427	IGF1	protein_coding	LPS_vs_PBS	-0.252715705272558	1
ENSG00000017483	SLC38A5	protein_coding	LPS_vs_PBS	3.12411385507307	5.12037013390284e-18
ENSG00000017797	RALBP1	protein_coding	LPS_vs_PBS	-0.505375089703154	0.0549570778505447
ENSG00000018189	RUFY3	protein_coding	LPS_vs_PBS	0.701100039153289	0.0338501230817589
ENSG00000018236	CNTN1	protein_coding	LPS_vs_PBS	0	1
ENSG00000018280	SLC11A1	protein_coding	LPS_vs_PBS	-1.15334445105494	0.00220012541196261
ENSG00000018408	WWTR1	protein_coding	LPS_vs_PBS	1.28997934540876	0.475644257936913
ENSG00000018510	AGPS	protein_coding	LPS_vs_PBS	-0.890808610354025	2.67188938003828e-5
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	LPS_vs_PBS	0	1
ENSG00000018610	STEEP1	protein_coding	LPS_vs_PBS	0.258505327969431	0.828818185018648
ENSG00000018625	ATP1A2	protein_coding	LPS_vs_PBS	0.0259581851775229	1
ENSG00000018699	TTC27	protein_coding	LPS_vs_PBS	-0.508599759397879	0.417032424635662
ENSG00000018869	ZNF582	protein_coding	LPS_vs_PBS	-1.12637933264346	0.0219959577444607
ENSG00000019102	VSIG2	protein_coding	LPS_vs_PBS	-0.284780130983168	1
ENSG00000019144	PHLDB1	protein_coding	LPS_vs_PBS	1.22427944116852	3.5873380788308e-4
ENSG00000019169	MARCO	protein_coding	LPS_vs_PBS	2.41415410377089	0.00310922320914112
ENSG00000019186	CYP24A1	protein_coding	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000019485	PRDM11	protein_coding	LPS_vs_PBS	0.106440114051366	1
ENSG00000019505	SYT13	protein_coding	LPS_vs_PBS	0	1
ENSG00000019549	SNAI2	protein_coding	LPS_vs_PBS	1.29964443484344	0.767120419504096
ENSG00000019582	CD74	protein_coding	LPS_vs_PBS	-0.145804742575034	1
ENSG00000019991	HGF	protein_coding	LPS_vs_PBS	-1.0830446122045	0.0447667627681486
ENSG00000019995	ZRANB1	protein_coding	LPS_vs_PBS	0.10139398935557	1
ENSG00000020129	NCDN	protein_coding	LPS_vs_PBS	0.652865528619323	0.296763028116365
ENSG00000020181	ADGRA2	protein_coding	LPS_vs_PBS	1.48575922982863	0.12183223938763
ENSG00000020219	CCT8L1P	processed_pseudogene	LPS_vs_PBS	-1.1782799203372	0.828818185018648
ENSG00000020256	ZFP64	protein_coding	LPS_vs_PBS	-1.18034551687809	0.0209336789269425
ENSG00000020426	MNAT1	protein_coding	LPS_vs_PBS	-0.140474799194351	1
ENSG00000020577	SAMD4A	protein_coding	LPS_vs_PBS	2.47647706110949	3.97623796449173e-10
ENSG00000020633	RUNX3	protein_coding	LPS_vs_PBS	1.30704709151134	0.00181221777409078
ENSG00000020922	MRE11	protein_coding	LPS_vs_PBS	-1.06827460602148	3.20620522711644e-5
ENSG00000021300	PLEKHB1	protein_coding	LPS_vs_PBS	-0.300927563449301	1
ENSG00000021355	SERPINB1	protein_coding	LPS_vs_PBS	2.94436779082682	3.42480817107298e-22
ENSG00000021461	CYP3A43	protein_coding	LPS_vs_PBS	1.29178381471049	0.767120419504096
ENSG00000021488	SLC7A9	protein_coding	LPS_vs_PBS	-0.806112269236842	1
ENSG00000021574	SPAST	protein_coding	LPS_vs_PBS	-0.40344961298833	0.244693242194505
ENSG00000021645	NRXN3	protein_coding	LPS_vs_PBS	2.45417777675599	0.310206417049078
ENSG00000021762	OSBPL5	protein_coding	LPS_vs_PBS	0.892877736382071	0.0610927958841492
ENSG00000021776	AQR	protein_coding	LPS_vs_PBS	-0.246681937688981	0.767120419504096
ENSG00000021826	CPS1	protein_coding	LPS_vs_PBS	0.024769598057945	1
ENSG00000021852	C8B	protein_coding	LPS_vs_PBS	1.33925157984897	0.767120419504096
ENSG00000022267	FHL1	protein_coding	LPS_vs_PBS	-0.661290252321014	0.793147436934994
ENSG00000022277	RTF2	protein_coding	LPS_vs_PBS	0.0560355600638891	1
ENSG00000022355	GABRA1	protein_coding	LPS_vs_PBS	0	1
ENSG00000022556	NLRP2	protein_coding	LPS_vs_PBS	-0.868937400303578	0.828818185018648
ENSG00000022567	SLC45A4	protein_coding	LPS_vs_PBS	0.798760813095014	0.149623675458569
ENSG00000022840	RNF10	protein_coding	LPS_vs_PBS	0.648183657866438	0.0190572154230828
ENSG00000022976	ZNF839	protein_coding	LPS_vs_PBS	-0.48133974033073	0.621957441676124
ENSG00000023041	ZDHHC6	protein_coding	LPS_vs_PBS	-0.319209783506145	0.62678047582318
ENSG00000023171	GRAMD1B	protein_coding	LPS_vs_PBS	-1.50071977722482	6.29558577728216e-4
ENSG00000023191	RNH1	protein_coding	LPS_vs_PBS	0.260819341070881	0.903508305627047
ENSG00000023228	NDUFS1	protein_coding	LPS_vs_PBS	-0.362103973558368	0.365755427067102
ENSG00000023287	RB1CC1	protein_coding	LPS_vs_PBS	0.398722874511177	0.720528846088059
ENSG00000023318	ERP44	protein_coding	LPS_vs_PBS	0.827617218731501	0.00111694990672835
ENSG00000023330	ALAS1	protein_coding	LPS_vs_PBS	1.37646354282567	3.64916204247409e-5
ENSG00000023445	BIRC3	protein_coding	LPS_vs_PBS	3.9386186384045	5.30382702019078e-10
ENSG00000023516	AKAP11	protein_coding	LPS_vs_PBS	-1.93456138023765	2.14497716859716e-15
ENSG00000023572	GLRX2	protein_coding	LPS_vs_PBS	-0.911612593753669	0.00938063825182448
ENSG00000023608	SNAPC1	protein_coding	LPS_vs_PBS	1.52555032193948	0.00302591753919919
ENSG00000023697	DERA	protein_coding	LPS_vs_PBS	-0.269016672554566	0.728760217748758
ENSG00000023734	STRAP	protein_coding	LPS_vs_PBS	0.190469860150709	0.832826308219486
ENSG00000023839	ABCC2	protein_coding	LPS_vs_PBS	-0.108770103077882	1
ENSG00000023892	DEF6	protein_coding	LPS_vs_PBS	-2.09610664805992	4.01468269664422e-7
ENSG00000023902	PLEKHO1	protein_coding	LPS_vs_PBS	2.25089575436969	6.53895633364341e-16
ENSG00000023909	GCLM	protein_coding	LPS_vs_PBS	1.63851541445329	6.03305217039531e-12
ENSG00000024048	UBR2	protein_coding	LPS_vs_PBS	0.0679621274811819	1
ENSG00000024422	EHD2	protein_coding	LPS_vs_PBS	-0.0810566591391627	1
ENSG00000024526	DEPDC1	protein_coding	LPS_vs_PBS	-1.86200387135068	4.68580056254616e-4
ENSG00000024862	CCDC28A	protein_coding	LPS_vs_PBS	-0.304128958045627	0.660911825393946
ENSG00000025039	RRAGD	protein_coding	LPS_vs_PBS	-0.698832508872272	0.0129930188956504
ENSG00000025156	HSF2	protein_coding	LPS_vs_PBS	-0.797839418942197	0.0255572256591621
ENSG00000025293	PHF20	protein_coding	LPS_vs_PBS	-1.35137962943109	5.23535666455046e-10
ENSG00000025423	HSD17B6	protein_coding	LPS_vs_PBS	1.95276423711192	0.488472224680589
ENSG00000025434	NR1H3	protein_coding	LPS_vs_PBS	0.586808416145521	0.271670255087747
ENSG00000025708	TYMP	protein_coding	LPS_vs_PBS	2.18264502468047	5.29610561037605e-11
ENSG00000025770	NCAPH2	protein_coding	LPS_vs_PBS	0.0724437615997753	1
ENSG00000025772	TOMM34	protein_coding	LPS_vs_PBS	1.03518983270206	1.30764043420035e-5
ENSG00000025796	SEC63	protein_coding	LPS_vs_PBS	-0.0668531157206869	1
ENSG00000025800	KPNA6	protein_coding	LPS_vs_PBS	0.0670264598102513	1
ENSG00000026025	VIM	protein_coding	LPS_vs_PBS	0.870658746890144	0.0450546424996056
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	LPS_vs_PBS	-0.585338092155299	0.715179401149532
ENSG00000026103	FAS	protein_coding	LPS_vs_PBS	2.99511171693224	4.86905156997547e-17
ENSG00000026297	RNASET2	protein_coding	LPS_vs_PBS	-0.0993231517423784	1
ENSG00000026508	CD44	protein_coding	LPS_vs_PBS	2.34608958728279	3.90183296516721e-10
ENSG00000026559	KCNG1	protein_coding	LPS_vs_PBS	-0.850673808083093	1
ENSG00000026652	AGPAT4	protein_coding	LPS_vs_PBS	-2.09275465267344	1.08416350177982e-14
ENSG00000026751	SLAMF7	protein_coding	LPS_vs_PBS	5.98685732903021	2.68545945851504e-19
ENSG00000026950	BTN3A1	protein_coding	LPS_vs_PBS	0.868746802481421	0.0206747259681892
ENSG00000027001	MIPEP	protein_coding	LPS_vs_PBS	-0.666159707522425	0.28156573309364
ENSG00000027075	PRKCH	protein_coding	LPS_vs_PBS	2.55716400089458	4.74309265922733e-10
ENSG00000027644	INSRR	protein_coding	LPS_vs_PBS	-1.08847399082818	0.828818185018648
ENSG00000027697	IFNGR1	protein_coding	LPS_vs_PBS	-1.95015243630464	9.56444214161122e-17
ENSG00000027847	B4GALT7	protein_coding	LPS_vs_PBS	-0.524213182287923	0.255165700754802
ENSG00000027869	SH2D2A	protein_coding	LPS_vs_PBS	0.115857211370222	1
ENSG00000028116	VRK2	protein_coding	LPS_vs_PBS	1.27167860432131	2.18748406284786e-6
ENSG00000028137	TNFRSF1B	protein_coding	LPS_vs_PBS	2.36899774617196	4.17160605865452e-8
ENSG00000028203	VEZT	protein_coding	LPS_vs_PBS	-0.080628122542826	1
ENSG00000028277	POU2F2	protein_coding	LPS_vs_PBS	1.0956232439533	0.145291210322982
ENSG00000028310	BRD9	protein_coding	LPS_vs_PBS	0.0165259019986601	1
ENSG00000028528	SNX1	protein_coding	LPS_vs_PBS	-0.50845439601861	0.0690362094396348
ENSG00000028839	TBPL1	protein_coding	LPS_vs_PBS	0.763477324019901	0.0605570201561522
ENSG00000029153	BMAL2	protein_coding	LPS_vs_PBS	1.84642838545934	1.05967590172496e-13
ENSG00000029363	BCLAF1	protein_coding	LPS_vs_PBS	-0.00502629469819883	1
ENSG00000029364	SLC39A9	protein_coding	LPS_vs_PBS	0.0226673334126785	1
ENSG00000029534	ANK1	protein_coding	LPS_vs_PBS	2.25797249637702	0.115736369009
ENSG00000029559	IBSP	protein_coding	LPS_vs_PBS	3.74421912687083	7.80355941004022e-4
ENSG00000029639	TFB1M	protein_coding	LPS_vs_PBS	-0.708322330388618	0.449999718142979
ENSG00000029725	RABEP1	protein_coding	LPS_vs_PBS	-0.368024044288167	0.559739195735141
ENSG00000029993	HMGB3	protein_coding	LPS_vs_PBS	-0.477056334303082	0.358282828132418
ENSG00000030066	NUP160	protein_coding	LPS_vs_PBS	1.40218176302052	4.26919633957192e-10
ENSG00000030110	BAK1	protein_coding	LPS_vs_PBS	2.40931316177405	2.25785605227368e-9
ENSG00000030304	MUSK	protein_coding	LPS_vs_PBS	0	1
ENSG00000030419	IKZF2	protein_coding	LPS_vs_PBS	0.989435629129407	0.152909029356685
ENSG00000030582	GRN	protein_coding	LPS_vs_PBS	0.146111168475407	1
ENSG00000031003	FAM13B	protein_coding	LPS_vs_PBS	-0.991239915327342	1.18540872946673e-4
ENSG00000031081	ARHGAP31	protein_coding	LPS_vs_PBS	1.28123175258116	8.76237151611562e-7
ENSG00000031691	CENPQ	protein_coding	LPS_vs_PBS	0.240049880152029	1
ENSG00000031698	SARS1	protein_coding	LPS_vs_PBS	-0.112057409731947	1
ENSG00000031823	RANBP3	protein_coding	LPS_vs_PBS	0.270722633429427	0.678364278102224
ENSG00000032219	ARID4A	protein_coding	LPS_vs_PBS	-0.34545322321371	0.541288639730299
ENSG00000032389	EIPR1	protein_coding	LPS_vs_PBS	-0.0213323476857139	1
ENSG00000032444	PNPLA6	protein_coding	LPS_vs_PBS	-0.350327753030712	0.767120419504096
ENSG00000032742	IFT88	protein_coding	LPS_vs_PBS	-1.45399143052612	1.3390320433336e-5
ENSG00000033011	ALG1	protein_coding	LPS_vs_PBS	-0.0361270953684535	1
ENSG00000033030	ZCCHC8	protein_coding	LPS_vs_PBS	0.141731418434474	1
ENSG00000033050	ABCF2	protein_coding	LPS_vs_PBS	-0.15548206528909	1
ENSG00000033100	CHPF2	protein_coding	LPS_vs_PBS	-0.642611488931396	0.121371438097713
ENSG00000033122	LRRC7	protein_coding	LPS_vs_PBS	-0.545093482792438	1
ENSG00000033170	FUT8	protein_coding	LPS_vs_PBS	-0.624525355797256	0.26060764554016
ENSG00000033178	UBA6	protein_coding	LPS_vs_PBS	0.836955733524227	0.00120333217701204
ENSG00000033327	GAB2	protein_coding	LPS_vs_PBS	0.670341562464689	0.058902659862674
ENSG00000033627	ATP6V0A1	protein_coding	LPS_vs_PBS	-1.70354728863462	1.01710689414716e-10
ENSG00000033800	PIAS1	protein_coding	LPS_vs_PBS	-0.148775546067756	1
ENSG00000033867	SLC4A7	protein_coding	LPS_vs_PBS	-0.898613200853763	0.0695199148129669
ENSG00000034053	APBA2	protein_coding	LPS_vs_PBS	0.122828266739521	1
ENSG00000034152	MAP2K3	protein_coding	LPS_vs_PBS	1.39233196852134	9.83925883150666e-8
ENSG00000034239	CLXN	protein_coding	LPS_vs_PBS	0	1
ENSG00000034510	TMSB10	protein_coding	LPS_vs_PBS	1.52163944369183	3.53095225883467e-8
ENSG00000034533	ASTE1	protein_coding	LPS_vs_PBS	-0.635541021900714	0.162270496298462
ENSG00000034677	RNF19A	protein_coding	LPS_vs_PBS	1.78730997821991	7.48719131349304e-8
ENSG00000034693	PEX3	protein_coding	LPS_vs_PBS	0.649337488386758	0.134879637425127
ENSG00000034713	GABARAPL2	protein_coding	LPS_vs_PBS	0.219779106651316	0.769831035382448
ENSG00000034971	MYOC	protein_coding	LPS_vs_PBS	0	1
ENSG00000035115	SH3YL1	protein_coding	LPS_vs_PBS	-1.45921293235567	1.75185102361011e-6
ENSG00000035141	FAM136A	protein_coding	LPS_vs_PBS	-0.620955183047377	0.0580546585450285
ENSG00000035403	VCL	protein_coding	LPS_vs_PBS	-0.810211646661507	0.0169846751895852
ENSG00000035499	DEPDC1B	protein_coding	LPS_vs_PBS	-0.700379491653268	0.648790506003192
ENSG00000035664	DAPK2	protein_coding	LPS_vs_PBS	-0.32211471831139	1
ENSG00000035681	NSMAF	protein_coding	LPS_vs_PBS	-0.549725158895156	0.14687724456501
ENSG00000035687	ADSS2	protein_coding	LPS_vs_PBS	0.592690396729423	0.137488620790446
ENSG00000035720	STAP1	protein_coding	LPS_vs_PBS	4.94189532093603	3.19746380756681e-11
ENSG00000035862	TIMP2	protein_coding	LPS_vs_PBS	0.0483896169464942	1
ENSG00000035928	RFC1	protein_coding	LPS_vs_PBS	0.394225339012045	0.828818185018648
ENSG00000036054	TBC1D23	protein_coding	LPS_vs_PBS	0.101416745108432	1
ENSG00000036257	CUL3	protein_coding	LPS_vs_PBS	-0.146169670609608	1
ENSG00000036448	MYOM2	protein_coding	LPS_vs_PBS	0.555273202883237	0.828818185018648
ENSG00000036473	OTC	protein_coding	LPS_vs_PBS	0	1
ENSG00000036530	CYP46A1	protein_coding	LPS_vs_PBS	-1.14815389936175	0.828818185018648
ENSG00000036549	ZZZ3	protein_coding	LPS_vs_PBS	-1.15640865542371	1.30431414416784e-4
ENSG00000036565	SLC18A1	protein_coding	LPS_vs_PBS	0	1
ENSG00000036672	USP2	protein_coding	LPS_vs_PBS	-0.161648627089229	1
ENSG00000036828	CASR	protein_coding	LPS_vs_PBS	1.64677946871487	0.645074787004496
ENSG00000037042	TUBG2	protein_coding	LPS_vs_PBS	-0.622993976790497	0.464666565335828
ENSG00000037241	RPL26L1	protein_coding	LPS_vs_PBS	0.231554146686206	1
ENSG00000037280	FLT4	protein_coding	LPS_vs_PBS	4.51042378241304	6.04744691878615e-4
ENSG00000037474	NSUN2	protein_coding	LPS_vs_PBS	0.505372057990853	0.103968354667107
ENSG00000037637	FBXO42	protein_coding	LPS_vs_PBS	-0.311142280388324	0.552047197344529
ENSG00000037749	MFAP3	protein_coding	LPS_vs_PBS	-0.0661539557752525	1
ENSG00000037757	MRI1	protein_coding	LPS_vs_PBS	-1.40574169634817	2.9200955581457e-4
ENSG00000037897	METTL1	protein_coding	LPS_vs_PBS	1.63768554836575	6.31893540982225e-7
ENSG00000037965	HOXC8	protein_coding	LPS_vs_PBS	0	1
ENSG00000038002	AGA	protein_coding	LPS_vs_PBS	0.13170481642053	1
ENSG00000038210	PI4K2B	protein_coding	LPS_vs_PBS	2.4399522022417	1.45435633155953e-20
ENSG00000038219	BOD1L1	protein_coding	LPS_vs_PBS	-0.061131919956595	1
ENSG00000038274	MAT2B	protein_coding	LPS_vs_PBS	1.1382568942162	3.353831828066e-7
ENSG00000038295	TLL1	protein_coding	LPS_vs_PBS	0	1
ENSG00000038358	EDC4	protein_coding	LPS_vs_PBS	-0.128893430049631	1
ENSG00000038382	TRIO	protein_coding	LPS_vs_PBS	-0.545979461883222	0.193981073113017
ENSG00000038427	VCAN	protein_coding	LPS_vs_PBS	1.70330900911561	0.00902836767112678
ENSG00000038532	CLEC16A	protein_coding	LPS_vs_PBS	0.0271927634264554	1
ENSG00000038945	MSR1	protein_coding	LPS_vs_PBS	-0.551191331207886	0.483666615591616
ENSG00000039068	CDH1	protein_coding	LPS_vs_PBS	-0.0135355057243351	1
ENSG00000039123	MTREX	protein_coding	LPS_vs_PBS	-0.901664659412164	2.14903373453612e-4
ENSG00000039139	DNAH5	protein_coding	LPS_vs_PBS	0	1
ENSG00000039319	ZFYVE16	protein_coding	LPS_vs_PBS	-0.726000968472219	0.0694659117476147
ENSG00000039523	RIPOR1	protein_coding	LPS_vs_PBS	-1.1418578440992	9.33283010971063e-6
ENSG00000039537	C6	protein_coding	LPS_vs_PBS	0	1
ENSG00000039560	RAI14	protein_coding	LPS_vs_PBS	-1.95546211923237	5.15113698473922e-6
ENSG00000039600	SOX30	protein_coding	LPS_vs_PBS	1.29959246327333	0.654938310681353
ENSG00000039650	PNKP	protein_coding	LPS_vs_PBS	-0.422413211170155	0.547578605182511
ENSG00000039987	BEST2	protein_coding	LPS_vs_PBS	-1.10268720002839	0.828818185018648
ENSG00000040199	PHLPP2	protein_coding	LPS_vs_PBS	0.633131452206222	0.103108787069835
ENSG00000040275	SPDL1	protein_coding	LPS_vs_PBS	-0.444310209226879	0.466300423946885
ENSG00000040341	STAU2	protein_coding	LPS_vs_PBS	-0.836338195657591	0.0176128061594072
ENSG00000040487	SLC66A1	protein_coding	LPS_vs_PBS	-0.906192035028686	0.0155115392377351
