Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000011523	CEP68	protein_coding	M2_vs_M1	0.924166173576071	3.13525322991563e-12
ENSG00000011566	MAP4K3	protein_coding	M2_vs_M1	0.00480999412304573	1
ENSG00000011590	ZBTB32	protein_coding	M2_vs_M1	0.0756870438486142	1
ENSG00000011600	TYROBP	protein_coding	M2_vs_M1	0.647078260222217	1.17166848025556e-17
ENSG00000011638	LDAF1	protein_coding	M2_vs_M1	0.249017957531912	0.114127841053411
ENSG00000011677	GABRA3	protein_coding	M2_vs_M1	0	1
ENSG00000012048	BRCA1	protein_coding	M2_vs_M1	0.306179347604665	0.347044109720433
ENSG00000012061	ERCC1	protein_coding	M2_vs_M1	0.647109087890853	8.89725045411971e-11
ENSG00000012124	CD22	protein_coding	M2_vs_M1	2.63176593167591	8.24707289737051e-160
ENSG00000012171	SEMA3B	protein_coding	M2_vs_M1	0.790780446032962	0.526369627359937
ENSG00000012174	MBTPS2	protein_coding	M2_vs_M1	-0.186098662173037	0.319439919161071
ENSG00000012211	PRICKLE3	protein_coding	M2_vs_M1	-1.00274457980681	1.87489681650753e-11
ENSG00000012223	LTF	protein_coding	M2_vs_M1	-3.12888633449256	0.0146077864486746
ENSG00000012232	EXTL3	protein_coding	M2_vs_M1	-0.181629860321237	0.228518423383677
ENSG00000012504	NR1H4	protein_coding	M2_vs_M1	0	1
ENSG00000012660	ELOVL5	protein_coding	M2_vs_M1	0.68404374762484	6.83886941829355e-22
ENSG00000012779	ALOX5	protein_coding	M2_vs_M1	-1.25802939373616	1.48125402313166e-21
ENSG00000012817	KDM5D	protein_coding	M2_vs_M1	0.62205462773935	1.74069454258544e-17
ENSG00000012822	CALCOCO1	protein_coding	M2_vs_M1	0.904096057461143	2.84447500469511e-33
ENSG00000012963	UBR7	protein_coding	M2_vs_M1	0.158483842862584	0.220575039368043
ENSG00000012983	MAP4K5	protein_coding	M2_vs_M1	-0.434565878162267	3.92950207902912e-5
ENSG00000013016	EHD3	protein_coding	M2_vs_M1	2.47917561782059	3.0147720921139e-49
ENSG00000013275	PSMC4	protein_coding	M2_vs_M1	-0.139672458656042	0.286095511164444
ENSG00000013288	MAN2B2	protein_coding	M2_vs_M1	0.0371809932040223	1
ENSG00000013293	SLC7A14	protein_coding	M2_vs_M1	0	1
ENSG00000013297	CLDN11	protein_coding	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000013306	SLC25A39	protein_coding	M2_vs_M1	0.0396315822927976	1
ENSG00000013364	MVP	protein_coding	M2_vs_M1	-0.811108536201233	1.82728803283834e-33
ENSG00000013374	NUB1	protein_coding	M2_vs_M1	-2.53448364016702	1.16596755548223e-218
ENSG00000013375	PGM3	protein_coding	M2_vs_M1	-0.0524272949228875	1
ENSG00000013392	RWDD2A	protein_coding	M2_vs_M1	-0.141860171580149	0.990778207978556
ENSG00000013441	CLK1	protein_coding	M2_vs_M1	0.0661410474536598	0.989405031176549
ENSG00000013503	POLR3B	protein_coding	M2_vs_M1	0.00895777317826862	1
ENSG00000013523	ANGEL1	protein_coding	M2_vs_M1	-0.296028516360919	0.00109979313731704
ENSG00000013561	RNF14	protein_coding	M2_vs_M1	-0.084134267250337	0.965762297539607
ENSG00000013563	DNASE1L1	protein_coding	M2_vs_M1	0.301471759292396	0.00951315915794755
ENSG00000013573	DDX11	protein_coding	M2_vs_M1	-0.447476438013566	0.335219134118076
ENSG00000013583	HEBP1	protein_coding	M2_vs_M1	0.180445295374873	0.197031873227263
ENSG00000013588	GPRC5A	protein_coding	M2_vs_M1	-3.8348181813402	4.2416387736302e-4
ENSG00000013619	MAMLD1	protein_coding	M2_vs_M1	-2.26846862786653	9.07964434286001e-30
ENSG00000013725	CD6	protein_coding	M2_vs_M1	-2.08658126316372	2.75853444263483e-21
ENSG00000013810	TACC3	protein_coding	M2_vs_M1	-0.0383501639342382	1
ENSG00000014123	UFL1	protein_coding	M2_vs_M1	-0.122025542039549	0.518579416700523
ENSG00000014138	POLA2	protein_coding	M2_vs_M1	-0.939577298194479	5.52671652986462e-6
ENSG00000014164	ZC3H3	protein_coding	M2_vs_M1	-1.13093177516697	1.5866022854057e-35
ENSG00000014216	CAPN1	protein_coding	M2_vs_M1	-0.412991687189048	3.3307755429615e-8
ENSG00000014257	ACP3	protein_coding	M2_vs_M1	-1.60714175485002	4.83379969639782e-27
ENSG00000014641	MDH1	protein_coding	M2_vs_M1	1.81289408517686	3.45921979365237e-190
ENSG00000014824	SLC30A9	protein_coding	M2_vs_M1	0.113402334970987	0.605320763634808
ENSG00000014914	MTMR11	protein_coding	M2_vs_M1	-1.48717259388965	3.37475629252527e-5
ENSG00000014919	COX15	protein_coding	M2_vs_M1	0.207284010705948	0.0852251813993286
ENSG00000015133	CCDC88C	protein_coding	M2_vs_M1	-1.80113791775005	3.87625960099195e-65
ENSG00000015153	YAF2	protein_coding	M2_vs_M1	0.0126519180161592	1
ENSG00000015171	ZMYND11	protein_coding	M2_vs_M1	0.258636925820902	0.0157109217906818
ENSG00000015285	WAS	protein_coding	M2_vs_M1	-0.67004453028852	8.34481763508807e-19
ENSG00000015413	DPEP1	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000015475	BID	protein_coding	M2_vs_M1	-0.727134420292625	5.45397396819155e-23
ENSG00000015479	MATR3	protein_coding	M2_vs_M1	-0.607584658288395	0.334511634656499
ENSG00000015520	NPC1L1	protein_coding	M2_vs_M1	0.554545376700348	1
ENSG00000015532	XYLT2	protein_coding	M2_vs_M1	0.133917872982276	0.701999549947064
ENSG00000015568	RGPD5	protein_coding	M2_vs_M1	0	1
ENSG00000015592	STMN4	protein_coding	M2_vs_M1	0	1
ENSG00000015676	NUDCD3	protein_coding	M2_vs_M1	0.111504324925187	0.530897890939428
ENSG00000016082	ISL1	protein_coding	M2_vs_M1	0	1
ENSG00000016391	CHDH	protein_coding	M2_vs_M1	3.89494621521414	5.59963552792183e-33
ENSG00000016402	IL20RA	protein_coding	M2_vs_M1	0	1
ENSG00000016490	CLCA1	protein_coding	M2_vs_M1	0	1
ENSG00000016602	CLCA4	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000016864	GLT8D1	protein_coding	M2_vs_M1	0.221638385311493	0.119423289934208
ENSG00000017260	ATP2C1	protein_coding	M2_vs_M1	-0.648240505396679	4.29084947888572e-19
ENSG00000017427	IGF1	protein_coding	M2_vs_M1	0	1
ENSG00000017483	SLC38A5	protein_coding	M2_vs_M1	-4.93945542268492	2.20013675588165e-89
ENSG00000017797	RALBP1	protein_coding	M2_vs_M1	0.0727918022266128	0.977931933950169
ENSG00000018189	RUFY3	protein_coding	M2_vs_M1	-0.882904096576021	5.48555229288392e-34
ENSG00000018236	CNTN1	protein_coding	M2_vs_M1	0	1
ENSG00000018280	SLC11A1	protein_coding	M2_vs_M1	-2.68797936872373	6.16527808455619e-162
ENSG00000018408	WWTR1	protein_coding	M2_vs_M1	0.640756697538028	3.03055446543605e-5
ENSG00000018510	AGPS	protein_coding	M2_vs_M1	0.249770739358519	0.00217259111085223
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	M2_vs_M1	0	1
ENSG00000018610	STEEP1	protein_coding	M2_vs_M1	-0.412315457079298	0.00227387980088988
ENSG00000018625	ATP1A2	protein_coding	M2_vs_M1	0	1
ENSG00000018699	TTC27	protein_coding	M2_vs_M1	0.0462670742965733	1
ENSG00000018869	ZNF582	protein_coding	M2_vs_M1	0.332296553883887	0.762276161280556
ENSG00000019102	VSIG2	protein_coding	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000019144	PHLDB1	protein_coding	M2_vs_M1	-0.590345826433521	2.9898646016596e-5
ENSG00000019169	MARCO	protein_coding	M2_vs_M1	3.93114498895665	4.44007596208631e-300
ENSG00000019186	CYP24A1	protein_coding	M2_vs_M1	-3.40763529549161	0.518579416700523
ENSG00000019485	PRDM11	protein_coding	M2_vs_M1	-0.35015064519202	0.518579416700523
ENSG00000019505	SYT13	protein_coding	M2_vs_M1	0	1
ENSG00000019549	SNAI2	protein_coding	M2_vs_M1	0	1
ENSG00000019582	CD74	protein_coding	M2_vs_M1	0.381557239393001	4.54061316076134e-18
ENSG00000019991	HGF	protein_coding	M2_vs_M1	0.434679814335301	0.861338270899866
ENSG00000019995	ZRANB1	protein_coding	M2_vs_M1	0.258809116436479	0.191385350501775
ENSG00000020129	NCDN	protein_coding	M2_vs_M1	-1.04500967535875	1.55346833048195e-18
ENSG00000020181	ADGRA2	protein_coding	M2_vs_M1	-0.258391462612907	1
ENSG00000020219	CCT8L1P	processed_pseudogene	M2_vs_M1	0	1
ENSG00000020256	ZFP64	protein_coding	M2_vs_M1	-0.648706313668433	1.35845226957284e-5
ENSG00000020426	MNAT1	protein_coding	M2_vs_M1	0.34427402234223897	0.425258645630139
ENSG00000020577	SAMD4A	protein_coding	M2_vs_M1	1.1822734800128	5.20588710599784e-33
ENSG00000020633	RUNX3	protein_coding	M2_vs_M1	-1.52939070924618	8.34628505311507e-65
ENSG00000020922	MRE11	protein_coding	M2_vs_M1	-0.21911988251897	0.126318245823331
ENSG00000021300	PLEKHB1	protein_coding	M2_vs_M1	-2.22663767654823	7.75672251671901e-4
ENSG00000021355	SERPINB1	protein_coding	M2_vs_M1	-0.302938112174719	1.87856545017528e-4
ENSG00000021461	CYP3A43	protein_coding	M2_vs_M1	0	1
ENSG00000021488	SLC7A9	protein_coding	M2_vs_M1	0.693147348802131	1
ENSG00000021574	SPAST	protein_coding	M2_vs_M1	-0.133872093065507	0.67550665098201
ENSG00000021645	NRXN3	protein_coding	M2_vs_M1	1.8105492859446	0.138353389039562
ENSG00000021762	OSBPL5	protein_coding	M2_vs_M1	0.708432551913228	2.87385251360421e-6
ENSG00000021776	AQR	protein_coding	M2_vs_M1	0.0147789419397123	1
ENSG00000021826	CPS1	protein_coding	M2_vs_M1	0.608232849696302	0.977931933950169
ENSG00000021852	C8B	protein_coding	M2_vs_M1	2.62118940602908	0.67550665098201
ENSG00000022267	FHL1	protein_coding	M2_vs_M1	1.99291168564546	3.8152429163824e-83
ENSG00000022277	RTF2	protein_coding	M2_vs_M1	0.279764959330201	7.35563942689741e-4
ENSG00000022355	GABRA1	protein_coding	M2_vs_M1	0	1
ENSG00000022556	NLRP2	protein_coding	M2_vs_M1	-0.651010823376411	3.33920770190505e-12
ENSG00000022567	SLC45A4	protein_coding	M2_vs_M1	1.16580078696923	6.79741650996943e-43
ENSG00000022840	RNF10	protein_coding	M2_vs_M1	-0.147205001601656	0.183365742842319
ENSG00000022976	ZNF839	protein_coding	M2_vs_M1	-0.225838421859618	0.681807301049834
ENSG00000023041	ZDHHC6	protein_coding	M2_vs_M1	-0.0999578995676662	0.67550665098201
ENSG00000023171	GRAMD1B	protein_coding	M2_vs_M1	-1.75398254340156	7.41121913703728e-50
ENSG00000023191	RNH1	protein_coding	M2_vs_M1	0.893574463778317	8.13947120622202e-37
ENSG00000023228	NDUFS1	protein_coding	M2_vs_M1	0.288513088670236	4.51068713284112e-4
ENSG00000023287	RB1CC1	protein_coding	M2_vs_M1	-0.288796427456512	0.00902349995526317
ENSG00000023318	ERP44	protein_coding	M2_vs_M1	-0.931904422428344	2.49120251762319e-29
ENSG00000023330	ALAS1	protein_coding	M2_vs_M1	-1.78058125425802	2.62135823838588e-143
ENSG00000023445	BIRC3	protein_coding	M2_vs_M1	-2.30234905915285	4.8503666806462e-165
ENSG00000023516	AKAP11	protein_coding	M2_vs_M1	-0.0914064104816093	0.977931933950169
ENSG00000023572	GLRX2	protein_coding	M2_vs_M1	0.18203587153754	0.411450439175278
ENSG00000023608	SNAPC1	protein_coding	M2_vs_M1	-0.221271745297084	0.901938414142051
ENSG00000023697	DERA	protein_coding	M2_vs_M1	0.557613149055689	1.59314807959737e-9
ENSG00000023734	STRAP	protein_coding	M2_vs_M1	0.218429138825176	0.0147486064489522
ENSG00000023839	ABCC2	protein_coding	M2_vs_M1	0.00854410062929493	1
ENSG00000023892	DEF6	protein_coding	M2_vs_M1	0.134652099949886	0.949620951375282
ENSG00000023902	PLEKHO1	protein_coding	M2_vs_M1	-0.840717133271997	6.86874184519117e-32
ENSG00000023909	GCLM	protein_coding	M2_vs_M1	-1.58198411173427	2.43769241165327e-57
ENSG00000024048	UBR2	protein_coding	M2_vs_M1	-0.747131710107529	7.39864353977565e-26
ENSG00000024422	EHD2	protein_coding	M2_vs_M1	0.417832982814944	1
ENSG00000024526	DEPDC1	protein_coding	M2_vs_M1	-0.00789974707088574	1
ENSG00000024862	CCDC28A	protein_coding	M2_vs_M1	0.27106337279872	0.0654351296335965
ENSG00000025039	RRAGD	protein_coding	M2_vs_M1	0.892772400100654	1.35407529361149e-34
ENSG00000025156	HSF2	protein_coding	M2_vs_M1	-0.245415500647492	0.828534429219514
ENSG00000025293	PHF20	protein_coding	M2_vs_M1	-0.359462190730669	2.07083946391294e-5
ENSG00000025423	HSD17B6	protein_coding	M2_vs_M1	-0.173452917747208	1
ENSG00000025434	NR1H3	protein_coding	M2_vs_M1	-1.14682108642715	1.85073574424097e-58
ENSG00000025708	TYMP	protein_coding	M2_vs_M1	-2.88072083675313	0
ENSG00000025770	NCAPH2	protein_coding	M2_vs_M1	0.834326307613505	3.02903386305291e-14
ENSG00000025772	TOMM34	protein_coding	M2_vs_M1	-0.591404092770934	7.77136626296104e-7
ENSG00000025796	SEC63	protein_coding	M2_vs_M1	-0.147151916808782	0.303336427758603
ENSG00000025800	KPNA6	protein_coding	M2_vs_M1	-0.314473483963907	1.47864924069151e-4
ENSG00000026025	VIM	protein_coding	M2_vs_M1	0.38568481791856	8.49088595857831e-10
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	M2_vs_M1	0.222106474550893	0.821585047053859
ENSG00000026103	FAS	protein_coding	M2_vs_M1	-1.98893394952739	3.09609733112093e-108
ENSG00000026297	RNASET2	protein_coding	M2_vs_M1	0.325106873734279	2.55634230557128e-4
ENSG00000026508	CD44	protein_coding	M2_vs_M1	-1.23389283861538	7.46517518688811e-97
ENSG00000026559	KCNG1	protein_coding	M2_vs_M1	0.018907504851072	1
ENSG00000026652	AGPAT4	protein_coding	M2_vs_M1	1.77150157850956	7.91730025240576e-121
ENSG00000026751	SLAMF7	protein_coding	M2_vs_M1	-3.65628679871202	0
ENSG00000026950	BTN3A1	protein_coding	M2_vs_M1	-1.7772399960319	6.5650740719303e-108
ENSG00000027001	MIPEP	protein_coding	M2_vs_M1	0.868887673210946	6.20751481702678e-21
ENSG00000027075	PRKCH	protein_coding	M2_vs_M1	-0.40310640515839	0.0147612980012277
ENSG00000027644	INSRR	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000027697	IFNGR1	protein_coding	M2_vs_M1	1.45193710615488	1.68153291813918e-96
ENSG00000027847	B4GALT7	protein_coding	M2_vs_M1	-0.0176452820860129	1
ENSG00000027869	SH2D2A	protein_coding	M2_vs_M1	-2.26344910354777	3.60911368576994e-14
ENSG00000028116	VRK2	protein_coding	M2_vs_M1	-1.80328551637938	4.61216812539278e-53
ENSG00000028137	TNFRSF1B	protein_coding	M2_vs_M1	-1.00567129398685	2.34950017904398e-64
ENSG00000028203	VEZT	protein_coding	M2_vs_M1	-0.192187882221944	0.0837540858564784
ENSG00000028277	POU2F2	protein_coding	M2_vs_M1	-1.35241714559833	6.31754028010864e-26
ENSG00000028310	BRD9	protein_coding	M2_vs_M1	0.0937148428982044	0.977931933950169
ENSG00000028528	SNX1	protein_coding	M2_vs_M1	0.361153527608244	1.8019724884336e-6
ENSG00000028839	TBPL1	protein_coding	M2_vs_M1	-0.650323726847546	0.0086122952429533
ENSG00000029153	BMAL2	protein_coding	M2_vs_M1	-1.84337119250575	5.50793446159057e-105
ENSG00000029363	BCLAF1	protein_coding	M2_vs_M1	-0.233574060951273	0.0512951183107272
ENSG00000029364	SLC39A9	protein_coding	M2_vs_M1	0.00946582299354136	1
ENSG00000029534	ANK1	protein_coding	M2_vs_M1	-1.16900753357289	9.89499660950287e-4
ENSG00000029559	IBSP	protein_coding	M2_vs_M1	-2.88856292575222	0.67550665098201
ENSG00000029639	TFB1M	protein_coding	M2_vs_M1	-0.221024881204964	0.67550665098201
ENSG00000029725	RABEP1	protein_coding	M2_vs_M1	0.32630605210165	0.0226840011237415
ENSG00000029993	HMGB3	protein_coding	M2_vs_M1	-0.328123969305279	0.487721330496481
ENSG00000030066	NUP160	protein_coding	M2_vs_M1	-0.114556192570128	0.65517046036988
ENSG00000030110	BAK1	protein_coding	M2_vs_M1	-1.04293190776652	2.19876079284943e-35
ENSG00000030304	MUSK	protein_coding	M2_vs_M1	0.643192737005034	1
ENSG00000030419	IKZF2	protein_coding	M2_vs_M1	0.598430889206107	0.0649789785479779
ENSG00000030582	GRN	protein_coding	M2_vs_M1	0.492401023137124	1.99711784619409e-19
ENSG00000031003	FAM13B	protein_coding	M2_vs_M1	0.446065431528976	4.77951439152452e-8
ENSG00000031081	ARHGAP31	protein_coding	M2_vs_M1	-0.220346426217923	0.0200404211066318
ENSG00000031691	CENPQ	protein_coding	M2_vs_M1	0.181987118578782	1
ENSG00000031698	SARS1	protein_coding	M2_vs_M1	-0.00677392436020901	1
ENSG00000031823	RANBP3	protein_coding	M2_vs_M1	0.150087193836951	0.227178032011523
ENSG00000032219	ARID4A	protein_coding	M2_vs_M1	0.230853758812379	0.0398275894064896
ENSG00000032389	EIPR1	protein_coding	M2_vs_M1	0.341958026582099	0.00280634291377133
ENSG00000032444	PNPLA6	protein_coding	M2_vs_M1	0.985001552282685	2.53855669066759e-41
ENSG00000032742	IFT88	protein_coding	M2_vs_M1	-0.68499672528521	0.00180990297607921
ENSG00000033011	ALG1	protein_coding	M2_vs_M1	0.00142936551876566	1
ENSG00000033030	ZCCHC8	protein_coding	M2_vs_M1	-0.232016425518541	0.0669375260071428
ENSG00000033050	ABCF2	protein_coding	M2_vs_M1	0.0282270497890803	1
ENSG00000033100	CHPF2	protein_coding	M2_vs_M1	-0.459666295928308	6.77395977286469e-9
ENSG00000033122	LRRC7	protein_coding	M2_vs_M1	-0.935468443218844	0.761308021773914
ENSG00000033170	FUT8	protein_coding	M2_vs_M1	-1.50330488952402	2.18317207232493e-23
ENSG00000033178	UBA6	protein_coding	M2_vs_M1	-0.632156421091805	6.20650174470113e-17
ENSG00000033327	GAB2	protein_coding	M2_vs_M1	-0.449853229287853	1.15398205694106e-9
ENSG00000033627	ATP6V0A1	protein_coding	M2_vs_M1	0.343505649554586	6.07597441027196e-6
ENSG00000033800	PIAS1	protein_coding	M2_vs_M1	-0.213479642063478	0.040694529578228
ENSG00000033867	SLC4A7	protein_coding	M2_vs_M1	1.0373767928587	7.70196028791808e-29
ENSG00000034053	APBA2	protein_coding	M2_vs_M1	-2.26082157914975	1.72008986009278e-6
ENSG00000034152	MAP2K3	protein_coding	M2_vs_M1	-0.866864036827883	1.00745336621397e-29
ENSG00000034239	CLXN	protein_coding	M2_vs_M1	0	1
ENSG00000034510	TMSB10	protein_coding	M2_vs_M1	-0.777978263105303	1.68919883965604e-38
ENSG00000034533	ASTE1	protein_coding	M2_vs_M1	0.267242460307376	0.590068058492955
ENSG00000034677	RNF19A	protein_coding	M2_vs_M1	-0.362035942814356	1.84928658902734e-6
ENSG00000034693	PEX3	protein_coding	M2_vs_M1	-0.302301517188911	0.282324447408634
ENSG00000034713	GABARAPL2	protein_coding	M2_vs_M1	0.164176648596619	0.101607847748412
ENSG00000034971	MYOC	protein_coding	M2_vs_M1	0	1
ENSG00000035115	SH3YL1	protein_coding	M2_vs_M1	0.76579812623214	4.67524933163291e-5
ENSG00000035141	FAM136A	protein_coding	M2_vs_M1	0.126513121404215	0.650854339160345
ENSG00000035403	VCL	protein_coding	M2_vs_M1	0.467492205471324	3.76675516035039e-10
ENSG00000035499	DEPDC1B	protein_coding	M2_vs_M1	1.32306224389239	0.351413246718061
ENSG00000035664	DAPK2	protein_coding	M2_vs_M1	-1.73048201991522	6.51882416413762e-6
ENSG00000035681	NSMAF	protein_coding	M2_vs_M1	-0.245364477034937	0.00608114334648002
ENSG00000035687	ADSS2	protein_coding	M2_vs_M1	0.102623062596764	0.657529602458488
ENSG00000035720	STAP1	protein_coding	M2_vs_M1	-1.21377120271822	0.0369696922598974
ENSG00000035862	TIMP2	protein_coding	M2_vs_M1	0.981792533400335	2.98751276956918e-53
ENSG00000035928	RFC1	protein_coding	M2_vs_M1	-0.571215844592287	3.07718174577793e-11
ENSG00000036054	TBC1D23	protein_coding	M2_vs_M1	-0.210105831167739	0.0588629477245786
ENSG00000036257	CUL3	protein_coding	M2_vs_M1	-0.0492246963607465	1
ENSG00000036448	MYOM2	protein_coding	M2_vs_M1	0.662945940806205	0.349570526774028
ENSG00000036473	OTC	protein_coding	M2_vs_M1	0	1
ENSG00000036530	CYP46A1	protein_coding	M2_vs_M1	0	1
ENSG00000036549	ZZZ3	protein_coding	M2_vs_M1	0.922243001207176	6.71294919141696e-32
ENSG00000036565	SLC18A1	protein_coding	M2_vs_M1	0.137425268228997	1
ENSG00000036672	USP2	protein_coding	M2_vs_M1	1.38176578244928	2.34466341036077e-32
ENSG00000036828	CASR	protein_coding	M2_vs_M1	4.5001128096762	0.0699674169179697
ENSG00000037042	TUBG2	protein_coding	M2_vs_M1	-0.270135177130647	0.518579416700523
ENSG00000037241	RPL26L1	protein_coding	M2_vs_M1	0.0684693490389972	1
ENSG00000037280	FLT4	protein_coding	M2_vs_M1	-2.80832181800919	5.99867085547198e-4
ENSG00000037474	NSUN2	protein_coding	M2_vs_M1	-0.346425655178896	1.66866363461755e-5
ENSG00000037637	FBXO42	protein_coding	M2_vs_M1	-0.0468143331817126	1
ENSG00000037749	MFAP3	protein_coding	M2_vs_M1	-0.359379759677149	3.1084150008151e-4
ENSG00000037757	MRI1	protein_coding	M2_vs_M1	0.376273983934678	0.321792948310652
ENSG00000037897	METTL1	protein_coding	M2_vs_M1	0.249719544229025	0.0759484706154771
ENSG00000037965	HOXC8	protein_coding	M2_vs_M1	-2.07037857545703	0.977931933950169
ENSG00000038002	AGA	protein_coding	M2_vs_M1	-0.38321477340941	0.00894096827548509
ENSG00000038210	PI4K2B	protein_coding	M2_vs_M1	-0.695707565430341	6.72487276669059e-14
ENSG00000038219	BOD1L1	protein_coding	M2_vs_M1	-0.133643487786317	0.287026751644012
ENSG00000038274	MAT2B	protein_coding	M2_vs_M1	-0.451982994759196	5.78880721575196e-9
ENSG00000038295	TLL1	protein_coding	M2_vs_M1	0	1
ENSG00000038358	EDC4	protein_coding	M2_vs_M1	-0.32847839929714	1.19139545029641e-4
ENSG00000038382	TRIO	protein_coding	M2_vs_M1	0.184426617013432	0.193763493248206
ENSG00000038427	VCAN	protein_coding	M2_vs_M1	-3.51282639437088	1.15697615872533e-20
ENSG00000038532	CLEC16A	protein_coding	M2_vs_M1	-0.0512766669770549	1
ENSG00000038945	MSR1	protein_coding	M2_vs_M1	0.732718396081646	1.95401844476665e-18
ENSG00000039068	CDH1	protein_coding	M2_vs_M1	5.01265614783074	4.95289100612781e-274
ENSG00000039123	MTREX	protein_coding	M2_vs_M1	0.0429589632646605	1
ENSG00000039139	DNAH5	protein_coding	M2_vs_M1	0	1
ENSG00000039319	ZFYVE16	protein_coding	M2_vs_M1	0.0834288210746622	0.977931933950169
ENSG00000039523	RIPOR1	protein_coding	M2_vs_M1	-0.11720187959272	0.537846023479592
ENSG00000039537	C6	protein_coding	M2_vs_M1	0	1
ENSG00000039560	RAI14	protein_coding	M2_vs_M1	0.476268456323482	2.55379552498073e-5
ENSG00000039600	SOX30	protein_coding	M2_vs_M1	-2.0722263220587	0.977931933950169
ENSG00000039650	PNKP	protein_coding	M2_vs_M1	0.170106844008098	0.331476882791206
ENSG00000039987	BEST2	protein_coding	M2_vs_M1	0	1
ENSG00000040199	PHLPP2	protein_coding	M2_vs_M1	0.376774737663659	0.00138134705145921
ENSG00000040275	SPDL1	protein_coding	M2_vs_M1	-0.160869832678033	1
ENSG00000040341	STAU2	protein_coding	M2_vs_M1	0.743125273602256	3.21339612451091e-8
ENSG00000040487	SLC66A1	protein_coding	M2_vs_M1	0.222982019175766	0.0378945874852541
ENSG00000040531	CTNS	protein_coding	M2_vs_M1	1.31745459930019	1.23925327435288e-65
ENSG00000040608	RTN4R	protein_coding	M2_vs_M1	2.43856276434081	3.18891031115635e-154
ENSG00000040633	PHF23	protein_coding	M2_vs_M1	-0.0463932716312433	1
