Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000012504	NR1H4	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000012660	ELOVL5	protein_coding	CXCL4_vs_Resting	0.661802439647216	1
ENSG00000012779	ALOX5	protein_coding	CXCL4_vs_Resting	-0.643920671232507	1
ENSG00000012817	KDM5D	protein_coding	CXCL4_vs_Resting	-0.585041620496888	1
ENSG00000012822	CALCOCO1	protein_coding	CXCL4_vs_Resting	-0.331196173974227	1
ENSG00000012963	UBR7	protein_coding	CXCL4_vs_Resting	0.166485669444209	1
ENSG00000012983	MAP4K5	protein_coding	CXCL4_vs_Resting	0.365781323118101	1
ENSG00000013016	EHD3	protein_coding	CXCL4_vs_Resting	-1.0382973092881	1
ENSG00000013275	PSMC4	protein_coding	CXCL4_vs_Resting	-0.0164046238042309	1
ENSG00000013288	MAN2B2	protein_coding	CXCL4_vs_Resting	-0.572609019167974	1
ENSG00000013293	SLC7A14	protein_coding	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000013297	CLDN11	protein_coding	CXCL4_vs_Resting	-1.3111533832241	1
ENSG00000013306	SLC25A39	protein_coding	CXCL4_vs_Resting	-1.00274557621297	1
ENSG00000013364	MVP	protein_coding	CXCL4_vs_Resting	-0.874979865519479	1
ENSG00000013374	NUB1	protein_coding	CXCL4_vs_Resting	-0.0911688520707326	1
ENSG00000013375	PGM3	protein_coding	CXCL4_vs_Resting	0.43595692691441	1
ENSG00000013392	RWDD2A	protein_coding	CXCL4_vs_Resting	0.129298184963344	1
ENSG00000013441	CLK1	protein_coding	CXCL4_vs_Resting	0.286387591950772	1
ENSG00000013503	POLR3B	protein_coding	CXCL4_vs_Resting	0.489454868992848	1
ENSG00000013523	ANGEL1	protein_coding	CXCL4_vs_Resting	-0.0990318170134728	1
ENSG00000013561	RNF14	protein_coding	CXCL4_vs_Resting	0.0357313334881256	1
ENSG00000013563	DNASE1L1	protein_coding	CXCL4_vs_Resting	-1.12449720917685	1
ENSG00000013573	DDX11	protein_coding	CXCL4_vs_Resting	-0.265397885120321	1
ENSG00000013583	HEBP1	protein_coding	CXCL4_vs_Resting	-0.377972477323444	1
ENSG00000013588	GPRC5A	protein_coding	CXCL4_vs_Resting	-0.0666407236103865	1
ENSG00000013619	MAMLD1	protein_coding	CXCL4_vs_Resting	2.48738954147102	1
ENSG00000013725	CD6	protein_coding	CXCL4_vs_Resting	-0.682222732976611	1
ENSG00000013810	TACC3	protein_coding	CXCL4_vs_Resting	-0.435678938366872	1
ENSG00000014123	UFL1	protein_coding	CXCL4_vs_Resting	0.353777871821079	1
ENSG00000014138	POLA2	protein_coding	CXCL4_vs_Resting	-0.37355612546762	1
ENSG00000014164	ZC3H3	protein_coding	CXCL4_vs_Resting	-0.913686078641704	1
ENSG00000014216	CAPN1	protein_coding	CXCL4_vs_Resting	-0.777709135449538	1
ENSG00000014257	ACP3	protein_coding	CXCL4_vs_Resting	0.231909346649512	1
ENSG00000014641	MDH1	protein_coding	CXCL4_vs_Resting	0.0308236465720722	1
ENSG00000014824	SLC30A9	protein_coding	CXCL4_vs_Resting	0.482409764731625	1
ENSG00000014914	MTMR11	protein_coding	CXCL4_vs_Resting	-0.0525804622210791	1
ENSG00000014919	COX15	protein_coding	CXCL4_vs_Resting	0.0564201426017812	1
ENSG00000015133	CCDC88C	protein_coding	CXCL4_vs_Resting	-0.680360388775497	1
ENSG00000015153	YAF2	protein_coding	CXCL4_vs_Resting	0.1796961390087	1
ENSG00000015171	ZMYND11	protein_coding	CXCL4_vs_Resting	0.0349538862797193	1
ENSG00000015285	WAS	protein_coding	CXCL4_vs_Resting	-0.61191353947936	1
ENSG00000015413	DPEP1	protein_coding	CXCL4_vs_Resting	-3.96964369722589	1
ENSG00000015475	BID	protein_coding	CXCL4_vs_Resting	0.300473677967669	1
ENSG00000015479	MATR3	protein_coding	CXCL4_vs_Resting	0.449669750632379	1
ENSG00000015520	NPC1L1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000015532	XYLT2	protein_coding	CXCL4_vs_Resting	-0.820151986762244	1
ENSG00000015568	RGPD5	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000015592	STMN4	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000015676	NUDCD3	protein_coding	CXCL4_vs_Resting	-0.372785371801885	1
ENSG00000016082	ISL1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000016391	CHDH	protein_coding	CXCL4_vs_Resting	-0.724931633001395	1
ENSG00000016402	IL20RA	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000016490	CLCA1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000016602	CLCA4	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000016864	GLT8D1	protein_coding	CXCL4_vs_Resting	0.260149712148411	1
ENSG00000017260	ATP2C1	protein_coding	CXCL4_vs_Resting	0.582435963676712	1
ENSG00000017427	IGF1	protein_coding	CXCL4_vs_Resting	-3.82208963546215	1
ENSG00000017483	SLC38A5	protein_coding	CXCL4_vs_Resting	-0.640379859580056	1
ENSG00000017797	RALBP1	protein_coding	CXCL4_vs_Resting	-0.0778149507628164	1
ENSG00000018189	RUFY3	protein_coding	CXCL4_vs_Resting	0.356164101093485	1
ENSG00000018236	CNTN1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000018280	SLC11A1	protein_coding	CXCL4_vs_Resting	-0.201089477634161	1
ENSG00000018408	WWTR1	protein_coding	CXCL4_vs_Resting	0.0584918100285063	1
ENSG00000018510	AGPS	protein_coding	CXCL4_vs_Resting	0.383451004596676	1
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000018610	STEEP1	protein_coding	CXCL4_vs_Resting	0.0740267086232496	1
ENSG00000018625	ATP1A2	protein_coding	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000018699	TTC27	protein_coding	CXCL4_vs_Resting	0.487960201436248	1
ENSG00000018869	ZNF582	protein_coding	CXCL4_vs_Resting	0.0204723587257055	1
ENSG00000019102	VSIG2	protein_coding	CXCL4_vs_Resting	0.147027824966097	1
ENSG00000019144	PHLDB1	protein_coding	CXCL4_vs_Resting	-0.0806755022096921	1
ENSG00000019169	MARCO	protein_coding	CXCL4_vs_Resting	-0.303269984625405	1
ENSG00000019186	CYP24A1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000019485	PRDM11	protein_coding	CXCL4_vs_Resting	-0.119093962553067	1
ENSG00000019505	SYT13	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000019549	SNAI2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000019582	CD74	protein_coding	CXCL4_vs_Resting	-1.33935898068418	1
ENSG00000019991	HGF	protein_coding	CXCL4_vs_Resting	-1.10413777334106	1
ENSG00000019995	ZRANB1	protein_coding	CXCL4_vs_Resting	0.142889964130965	1
ENSG00000020129	NCDN	protein_coding	CXCL4_vs_Resting	-0.798620037927558	1
ENSG00000020181	ADGRA2	protein_coding	CXCL4_vs_Resting	-1.15819062175298	1
ENSG00000020219	CCT8L1P	processed_pseudogene	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000020256	ZFP64	protein_coding	CXCL4_vs_Resting	-0.341732838047329	1
ENSG00000020426	MNAT1	protein_coding	CXCL4_vs_Resting	0.289708799819684	1
ENSG00000020577	SAMD4A	protein_coding	CXCL4_vs_Resting	-1.23860839280626	1
ENSG00000020633	RUNX3	protein_coding	CXCL4_vs_Resting	-0.255903852664934	1
ENSG00000020922	MRE11	protein_coding	CXCL4_vs_Resting	0.13891699751213	1
ENSG00000021300	PLEKHB1	protein_coding	CXCL4_vs_Resting	-1.45079627838861	1
ENSG00000021355	SERPINB1	protein_coding	CXCL4_vs_Resting	-0.14756882069489	1
ENSG00000021461	CYP3A43	protein_coding	CXCL4_vs_Resting	1.84602642630844	1
ENSG00000021488	SLC7A9	protein_coding	CXCL4_vs_Resting	0.115463851623191	1
ENSG00000021574	SPAST	protein_coding	CXCL4_vs_Resting	0.269265182285371	1
ENSG00000021645	NRXN3	protein_coding	CXCL4_vs_Resting	0.0450061457122852	1
ENSG00000021762	OSBPL5	protein_coding	CXCL4_vs_Resting	-0.912526819673569	1
ENSG00000021776	AQR	protein_coding	CXCL4_vs_Resting	0.334332877795934	1
ENSG00000021826	CPS1	protein_coding	CXCL4_vs_Resting	-0.4570412639696	1
ENSG00000021852	C8B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000022267	FHL1	protein_coding	CXCL4_vs_Resting	0.343824689369169	1
ENSG00000022277	RTF2	protein_coding	CXCL4_vs_Resting	-0.0188542285485745	1
ENSG00000022355	GABRA1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000022556	NLRP2	protein_coding	CXCL4_vs_Resting	0.4677711947242	1
ENSG00000022567	SLC45A4	protein_coding	CXCL4_vs_Resting	-1.29490567642923	1
ENSG00000022840	RNF10	protein_coding	CXCL4_vs_Resting	0.0177094737740328	1
ENSG00000022976	ZNF839	protein_coding	CXCL4_vs_Resting	-0.149362676290962	1
ENSG00000023041	ZDHHC6	protein_coding	CXCL4_vs_Resting	0.386145021559235	1
ENSG00000023171	GRAMD1B	protein_coding	CXCL4_vs_Resting	-1.6964085765868	1
ENSG00000023191	RNH1	protein_coding	CXCL4_vs_Resting	-1.43549203399665	1
ENSG00000023228	NDUFS1	protein_coding	CXCL4_vs_Resting	0.308027379261887	1
ENSG00000023287	RB1CC1	protein_coding	CXCL4_vs_Resting	0.254477211713663	1
ENSG00000023318	ERP44	protein_coding	CXCL4_vs_Resting	0.245981584690584	1
ENSG00000023330	ALAS1	protein_coding	CXCL4_vs_Resting	0.306469108855287	1
ENSG00000023445	BIRC3	protein_coding	CXCL4_vs_Resting	0.787160530618725	1
ENSG00000023516	AKAP11	protein_coding	CXCL4_vs_Resting	-0.0110535389533902	1
ENSG00000023572	GLRX2	protein_coding	CXCL4_vs_Resting	0.55018556532718	1
ENSG00000023608	SNAPC1	protein_coding	CXCL4_vs_Resting	0.475939788832903	1
ENSG00000023697	DERA	protein_coding	CXCL4_vs_Resting	0.0130464839780205	1
ENSG00000023734	STRAP	protein_coding	CXCL4_vs_Resting	0.341749190644899	1
ENSG00000023839	ABCC2	protein_coding	CXCL4_vs_Resting	0.349254820054362	1
ENSG00000023892	DEF6	protein_coding	CXCL4_vs_Resting	-0.165186222151897	1
ENSG00000023902	PLEKHO1	protein_coding	CXCL4_vs_Resting	-0.220090065661936	1
ENSG00000023909	GCLM	protein_coding	CXCL4_vs_Resting	0.290843381754784	1
ENSG00000024048	UBR2	protein_coding	CXCL4_vs_Resting	0.163829306874686	1
ENSG00000024422	EHD2	protein_coding	CXCL4_vs_Resting	-0.0241034984392275	1
ENSG00000024526	DEPDC1	protein_coding	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000024862	CCDC28A	protein_coding	CXCL4_vs_Resting	-0.088771224202902	1
ENSG00000025039	RRAGD	protein_coding	CXCL4_vs_Resting	-0.581358968618874	1
ENSG00000025156	HSF2	protein_coding	CXCL4_vs_Resting	0.244119846351064	1
ENSG00000025293	PHF20	protein_coding	CXCL4_vs_Resting	0.044487305952426	1
ENSG00000025423	HSD17B6	protein_coding	CXCL4_vs_Resting	0.130326269702887	1
ENSG00000025434	NR1H3	protein_coding	CXCL4_vs_Resting	-0.553826116957336	1
ENSG00000025708	TYMP	protein_coding	CXCL4_vs_Resting	-0.69249644454098	1
ENSG00000025770	NCAPH2	protein_coding	CXCL4_vs_Resting	-0.685631928716185	1
ENSG00000025772	TOMM34	protein_coding	CXCL4_vs_Resting	-0.0936549660211323	1
ENSG00000025796	SEC63	protein_coding	CXCL4_vs_Resting	0.436573124497383	1
ENSG00000025800	KPNA6	protein_coding	CXCL4_vs_Resting	0.0389883213903991	1
ENSG00000026025	VIM	protein_coding	CXCL4_vs_Resting	0.439719726976578	1
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	CXCL4_vs_Resting	-0.27219190198798	1
ENSG00000026103	FAS	protein_coding	CXCL4_vs_Resting	-0.0602064854632049	1
ENSG00000026297	RNASET2	protein_coding	CXCL4_vs_Resting	-0.846675713047716	1
ENSG00000026508	CD44	protein_coding	CXCL4_vs_Resting	0.74368923682218	1
ENSG00000026559	KCNG1	protein_coding	CXCL4_vs_Resting	-1.08810594089999	1
ENSG00000026652	AGPAT4	protein_coding	CXCL4_vs_Resting	-0.298681408246747	1
ENSG00000026751	SLAMF7	protein_coding	CXCL4_vs_Resting	1.09075024173949	1
ENSG00000026950	BTN3A1	protein_coding	CXCL4_vs_Resting	-0.518996142672257	1
ENSG00000027001	MIPEP	protein_coding	CXCL4_vs_Resting	0.184781508289637	1
ENSG00000027075	PRKCH	protein_coding	CXCL4_vs_Resting	-0.309146653732693	1
ENSG00000027644	INSRR	protein_coding	CXCL4_vs_Resting	2.62694588153788	1
ENSG00000027697	IFNGR1	protein_coding	CXCL4_vs_Resting	0.37106625789916	1
ENSG00000027847	B4GALT7	protein_coding	CXCL4_vs_Resting	-0.692787667601223	1
ENSG00000027869	SH2D2A	protein_coding	CXCL4_vs_Resting	0.142509323349059	1
ENSG00000028116	VRK2	protein_coding	CXCL4_vs_Resting	0.376929946025942	1
ENSG00000028137	TNFRSF1B	protein_coding	CXCL4_vs_Resting	-0.419116566688026	1
ENSG00000028203	VEZT	protein_coding	CXCL4_vs_Resting	0.393248592411318	1
ENSG00000028277	POU2F2	protein_coding	CXCL4_vs_Resting	0.152821394027989	1
ENSG00000028310	BRD9	protein_coding	CXCL4_vs_Resting	-0.125716521956504	1
ENSG00000028528	SNX1	protein_coding	CXCL4_vs_Resting	-0.0749967603407368	1
ENSG00000028839	TBPL1	protein_coding	CXCL4_vs_Resting	0.602712643652355	1
ENSG00000029153	BMAL2	protein_coding	CXCL4_vs_Resting	1.05074982557016	1
ENSG00000029363	BCLAF1	protein_coding	CXCL4_vs_Resting	0.415471747525128	1
ENSG00000029364	SLC39A9	protein_coding	CXCL4_vs_Resting	0.203156903622831	1
ENSG00000029534	ANK1	protein_coding	CXCL4_vs_Resting	-0.495191052742714	1
ENSG00000029559	IBSP	protein_coding	CXCL4_vs_Resting	0.770211133811971	1
ENSG00000029639	TFB1M	protein_coding	CXCL4_vs_Resting	0.343239931827303	1
ENSG00000029725	RABEP1	protein_coding	CXCL4_vs_Resting	-0.0687240190216871	1
ENSG00000029993	HMGB3	protein_coding	CXCL4_vs_Resting	0.531749056979697	1
ENSG00000030066	NUP160	protein_coding	CXCL4_vs_Resting	0.226476553474068	1
ENSG00000030110	BAK1	protein_coding	CXCL4_vs_Resting	-0.441049952866117	1
ENSG00000030304	MUSK	protein_coding	CXCL4_vs_Resting	-0.644797507718424	1
ENSG00000030419	IKZF2	protein_coding	CXCL4_vs_Resting	0.120239270121506	1
ENSG00000030582	GRN	protein_coding	CXCL4_vs_Resting	-1.33159225853696	1
ENSG00000031003	FAM13B	protein_coding	CXCL4_vs_Resting	0.483228969931677	1
ENSG00000031081	ARHGAP31	protein_coding	CXCL4_vs_Resting	0.217542251488575	1
ENSG00000031691	CENPQ	protein_coding	CXCL4_vs_Resting	0.16391518093345	1
ENSG00000031698	SARS1	protein_coding	CXCL4_vs_Resting	5.11520985119649e-4	1
ENSG00000031823	RANBP3	protein_coding	CXCL4_vs_Resting	-0.396682310767497	1
ENSG00000032219	ARID4A	protein_coding	CXCL4_vs_Resting	0.240710329919282	1
ENSG00000032389	EIPR1	protein_coding	CXCL4_vs_Resting	-0.298008987218741	1
ENSG00000032444	PNPLA6	protein_coding	CXCL4_vs_Resting	-1.14914848524752	1
ENSG00000032742	IFT88	protein_coding	CXCL4_vs_Resting	0.326394287033072	1
ENSG00000033011	ALG1	protein_coding	CXCL4_vs_Resting	-0.299107026800686	1
ENSG00000033030	ZCCHC8	protein_coding	CXCL4_vs_Resting	0.147931084738701	1
ENSG00000033050	ABCF2	protein_coding	CXCL4_vs_Resting	-0.139887922291627	1
ENSG00000033100	CHPF2	protein_coding	CXCL4_vs_Resting	-0.523487407493544	1
ENSG00000033122	LRRC7	protein_coding	CXCL4_vs_Resting	0.191219590391773	1
ENSG00000033170	FUT8	protein_coding	CXCL4_vs_Resting	0.664840103599402	1
ENSG00000033178	UBA6	protein_coding	CXCL4_vs_Resting	0.307580609183456	1
ENSG00000033327	GAB2	protein_coding	CXCL4_vs_Resting	-0.309824183632298	1
ENSG00000033627	ATP6V0A1	protein_coding	CXCL4_vs_Resting	-0.174994159403459	1
ENSG00000033800	PIAS1	protein_coding	CXCL4_vs_Resting	0.00978740492271742	1
ENSG00000033867	SLC4A7	protein_coding	CXCL4_vs_Resting	0.443504244900286	1
ENSG00000034053	APBA2	protein_coding	CXCL4_vs_Resting	-1.00303645185061	1
ENSG00000034152	MAP2K3	protein_coding	CXCL4_vs_Resting	-0.317762176644528	1
ENSG00000034239	CLXN	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000034510	TMSB10	protein_coding	CXCL4_vs_Resting	-0.339997336319183	1
ENSG00000034533	ASTE1	protein_coding	CXCL4_vs_Resting	0.0607895087337022	1
ENSG00000034677	RNF19A	protein_coding	CXCL4_vs_Resting	0.451622957601924	1
ENSG00000034693	PEX3	protein_coding	CXCL4_vs_Resting	0.19586164858912	1
ENSG00000034713	GABARAPL2	protein_coding	CXCL4_vs_Resting	0.126952358923735	1
ENSG00000034971	MYOC	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000035115	SH3YL1	protein_coding	CXCL4_vs_Resting	0.127047682341826	1
ENSG00000035141	FAM136A	protein_coding	CXCL4_vs_Resting	0.567657566110791	1
ENSG00000035403	VCL	protein_coding	CXCL4_vs_Resting	-0.296601234764581	1
ENSG00000035499	DEPDC1B	protein_coding	CXCL4_vs_Resting	-1.21429539894731	1
ENSG00000035664	DAPK2	protein_coding	CXCL4_vs_Resting	0.350031758730464	1
ENSG00000035681	NSMAF	protein_coding	CXCL4_vs_Resting	0.288428584533494	1
ENSG00000035687	ADSS2	protein_coding	CXCL4_vs_Resting	0.662229409357905	1
ENSG00000035720	STAP1	protein_coding	CXCL4_vs_Resting	-0.524803753520577	1
ENSG00000035862	TIMP2	protein_coding	CXCL4_vs_Resting	-0.187566782804478	1
ENSG00000035928	RFC1	protein_coding	CXCL4_vs_Resting	0.196272696029264	1
ENSG00000036054	TBC1D23	protein_coding	CXCL4_vs_Resting	0.379541342040479	1
ENSG00000036257	CUL3	protein_coding	CXCL4_vs_Resting	0.323360258681906	1
ENSG00000036448	MYOM2	protein_coding	CXCL4_vs_Resting	-0.469534807984735	1
ENSG00000036473	OTC	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000036530	CYP46A1	protein_coding	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000036549	ZZZ3	protein_coding	CXCL4_vs_Resting	-0.142853169088956	1
ENSG00000036565	SLC18A1	protein_coding	CXCL4_vs_Resting	-1.47014764556546	1
ENSG00000036672	USP2	protein_coding	CXCL4_vs_Resting	0.974776413106708	1
ENSG00000036828	CASR	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000037042	TUBG2	protein_coding	CXCL4_vs_Resting	-0.115029511310068	1
ENSG00000037241	RPL26L1	protein_coding	CXCL4_vs_Resting	-0.0631844005528776	1
ENSG00000037280	FLT4	protein_coding	CXCL4_vs_Resting	-1.83957247499984	1
ENSG00000037474	NSUN2	protein_coding	CXCL4_vs_Resting	0.24827641847118	1
ENSG00000037637	FBXO42	protein_coding	CXCL4_vs_Resting	0.0595902883460349	1
ENSG00000037749	MFAP3	protein_coding	CXCL4_vs_Resting	0.16555843196873	1
ENSG00000037757	MRI1	protein_coding	CXCL4_vs_Resting	-0.409548048832978	1
ENSG00000037897	METTL1	protein_coding	CXCL4_vs_Resting	0.846779213334632	1
ENSG00000037965	HOXC8	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000038002	AGA	protein_coding	CXCL4_vs_Resting	-0.156935485622852	1
ENSG00000038210	PI4K2B	protein_coding	CXCL4_vs_Resting	0.423248791014295	1
ENSG00000038219	BOD1L1	protein_coding	CXCL4_vs_Resting	0.111088772416833	1
ENSG00000038274	MAT2B	protein_coding	CXCL4_vs_Resting	0.0562561376386477	1
ENSG00000038295	TLL1	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000038358	EDC4	protein_coding	CXCL4_vs_Resting	-0.593710777971347	1
ENSG00000038382	TRIO	protein_coding	CXCL4_vs_Resting	-0.141421703945079	1
ENSG00000038427	VCAN	protein_coding	CXCL4_vs_Resting	-0.329482412197658	1
ENSG00000038532	CLEC16A	protein_coding	CXCL4_vs_Resting	-0.148432439356467	1
ENSG00000038945	MSR1	protein_coding	CXCL4_vs_Resting	0.126972293899771	1
ENSG00000039068	CDH1	protein_coding	CXCL4_vs_Resting	0.221719910966333	1
ENSG00000039123	MTREX	protein_coding	CXCL4_vs_Resting	0.47086512986783	1
ENSG00000039139	DNAH5	protein_coding	CXCL4_vs_Resting	2.684132038554	1
ENSG00000039319	ZFYVE16	protein_coding	CXCL4_vs_Resting	0.186861663617031	1
ENSG00000039523	RIPOR1	protein_coding	CXCL4_vs_Resting	-0.686949626530826	1
ENSG00000039537	C6	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000039560	RAI14	protein_coding	CXCL4_vs_Resting	1.21048312398083	1
ENSG00000039600	SOX30	protein_coding	CXCL4_vs_Resting	-2.40165237408904	1
ENSG00000039650	PNKP	protein_coding	CXCL4_vs_Resting	-0.425063190851153	1
ENSG00000039987	BEST2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000040199	PHLPP2	protein_coding	CXCL4_vs_Resting	0.446564065073516	1
ENSG00000040275	SPDL1	protein_coding	CXCL4_vs_Resting	0.481610385578149	1
ENSG00000040341	STAU2	protein_coding	CXCL4_vs_Resting	0.125208929439562	1
ENSG00000040487	SLC66A1	protein_coding	CXCL4_vs_Resting	-0.529076489602917	1
ENSG00000040531	CTNS	protein_coding	CXCL4_vs_Resting	-0.237409240511338	1
ENSG00000040608	RTN4R	protein_coding	CXCL4_vs_Resting	-2.23514877654745	1
ENSG00000040633	PHF23	protein_coding	CXCL4_vs_Resting	-0.334376106381587	1
ENSG00000040731	CDH10	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000040933	INPP4A	protein_coding	CXCL4_vs_Resting	-0.460267042895655	1
ENSG00000041353	RAB27B	protein_coding	CXCL4_vs_Resting	2.65555912605848	1
ENSG00000041357	PSMA4	protein_coding	CXCL4_vs_Resting	0.480153841123166	1
ENSG00000041515	MYO16	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000041802	LSG1	protein_coding	CXCL4_vs_Resting	0.402187508927065	1
ENSG00000041880	PARP3	protein_coding	CXCL4_vs_Resting	-0.330475033632566	1
ENSG00000041982	TNC	protein_coding	CXCL4_vs_Resting	1.04182571628899	1
ENSG00000041988	THAP3	protein_coding	CXCL4_vs_Resting	-0.787389933303946	1
ENSG00000042062	RIPOR3	protein_coding	CXCL4_vs_Resting	1.49349042070686	1
ENSG00000042088	TDP1	protein_coding	CXCL4_vs_Resting	0.122677320150009	1
ENSG00000042286	AIFM2	protein_coding	CXCL4_vs_Resting	-0.548796576756679	1
ENSG00000042304	C2orf83	transcribed_unprocessed_pseudogene	CXCL4_vs_Resting	0	1
ENSG00000042317	SPATA7	protein_coding	CXCL4_vs_Resting	-0.817270321352864	1
ENSG00000042429	MED17	protein_coding	CXCL4_vs_Resting	-0.122919479168956	1
ENSG00000042445	RETSAT	protein_coding	CXCL4_vs_Resting	-0.320294066751817	1
ENSG00000042493	CAPG	protein_coding	CXCL4_vs_Resting	-0.967082693980478	1
ENSG00000042753	AP2S1	protein_coding	CXCL4_vs_Resting	-0.365666134868745	1
ENSG00000042781	USH2A	protein_coding	CXCL4_vs_Resting	-0.744781104441293	1
ENSG00000042813	ZPBP	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000042832	TG	protein_coding	CXCL4_vs_Resting	-0.600758115345886	1
ENSG00000042980	ADAM28	protein_coding	CXCL4_vs_Resting	-0.921914967470193	1
ENSG00000043039	BARX2	protein_coding	CXCL4_vs_Resting	-1.9390755395879	1
ENSG00000043093	DCUN1D1	protein_coding	CXCL4_vs_Resting	0.404472906222869	1
ENSG00000043143	JADE2	protein_coding	CXCL4_vs_Resting	-0.930957764949894	1
ENSG00000043355	ZIC2	protein_coding	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000043462	LCP2	protein_coding	CXCL4_vs_Resting	-0.270843688373312	1
ENSG00000043514	TRIT1	protein_coding	CXCL4_vs_Resting	0.212625411292346	1
ENSG00000043591	ADRB1	protein_coding	CXCL4_vs_Resting	-0.480351670547631	1
ENSG00000044012	GUCA2B	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000044090	CUL7	protein_coding	CXCL4_vs_Resting	-0.535261098676961	1
ENSG00000044115	CTNNA1	protein_coding	CXCL4_vs_Resting	-0.00120989799682256	1
ENSG00000044446	PHKA2	protein_coding	CXCL4_vs_Resting	-0.313570065237548	1
ENSG00000044459	CNTLN	protein_coding	CXCL4_vs_Resting	0.239696946421443	1
ENSG00000044524	EPHA3	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000044574	HSPA5	protein_coding	CXCL4_vs_Resting	0.347951755641629	1
ENSG00000046604	DSG2	protein_coding	CXCL4_vs_Resting	-1.90854762342468	1
ENSG00000046647	GEMIN8	protein_coding	CXCL4_vs_Resting	-0.0667107753586543	1
ENSG00000046651	OFD1	protein_coding	CXCL4_vs_Resting	0.208362448223105	1
ENSG00000046653	GPM6B	protein_coding	CXCL4_vs_Resting	-0.0237244007355493	1
ENSG00000046774	MAGEC2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000046889	PREX2	protein_coding	CXCL4_vs_Resting	0	1
ENSG00000047056	WDR37	protein_coding	CXCL4_vs_Resting	-0.139408696681599	1
ENSG00000047188	YTHDC2	protein_coding	CXCL4_vs_Resting	0.254587511040277	1
ENSG00000047230	CTPS2	protein_coding	CXCL4_vs_Resting	-0.22483109429041	1
