Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000012983	MAP4K5	protein_coding	M2_vs_M0	0.188340273716069	0.705143112375738
ENSG00000013016	EHD3	protein_coding	M2_vs_M0	0.21116084381582	0.732942648763878
ENSG00000013275	PSMC4	protein_coding	M2_vs_M0	0.0740646229610457	1
ENSG00000013288	MAN2B2	protein_coding	M2_vs_M0	0.133183937663882	1
ENSG00000013293	SLC7A14	protein_coding	M2_vs_M0	0	1
ENSG00000013297	CLDN11	protein_coding	M2_vs_M0	0	1
ENSG00000013306	SLC25A39	protein_coding	M2_vs_M0	-0.236947469491998	0.0652957680294681
ENSG00000013364	MVP	protein_coding	M2_vs_M0	-0.149203999697272	0.414511357920916
ENSG00000013374	NUB1	protein_coding	M2_vs_M0	0.207463396261905	0.194226544456595
ENSG00000013375	PGM3	protein_coding	M2_vs_M0	-0.178202987800369	0.674199175300706
ENSG00000013392	RWDD2A	protein_coding	M2_vs_M0	-0.279614422020567	0.499437514503573
ENSG00000013441	CLK1	protein_coding	M2_vs_M0	-0.0213059877143284	1
ENSG00000013503	POLR3B	protein_coding	M2_vs_M0	0.0316533725358423	1
ENSG00000013523	ANGEL1	protein_coding	M2_vs_M0	0.154508708915628	0.480167059120523
ENSG00000013561	RNF14	protein_coding	M2_vs_M0	-0.124272217880287	1
ENSG00000013563	DNASE1L1	protein_coding	M2_vs_M0	0.0167892682788137	1
ENSG00000013573	DDX11	protein_coding	M2_vs_M0	-0.80501901918496	0.0389299909349848
ENSG00000013583	HEBP1	protein_coding	M2_vs_M0	-0.643761266496615	1.85872710105151e-8
ENSG00000013588	GPRC5A	protein_coding	M2_vs_M0	-3.14160893176885	0.0352054188050739
ENSG00000013619	MAMLD1	protein_coding	M2_vs_M0	-1.22596768461545	1.29389121274982e-4
ENSG00000013725	CD6	protein_coding	M2_vs_M0	-0.075331390457703	1
ENSG00000013810	TACC3	protein_coding	M2_vs_M0	-0.369098925577176	0.00344082052420712
ENSG00000014123	UFL1	protein_coding	M2_vs_M0	0.217566683473913	0.520795185550998
ENSG00000014138	POLA2	protein_coding	M2_vs_M0	-0.219408449538675	1
ENSG00000014164	ZC3H3	protein_coding	M2_vs_M0	0.292009002334473	0.0361989999495331
ENSG00000014216	CAPN1	protein_coding	M2_vs_M0	0.0021768320860378	1
ENSG00000014257	ACP3	protein_coding	M2_vs_M0	0.39705731328344	0.478984752648205
ENSG00000014641	MDH1	protein_coding	M2_vs_M0	1.27919200639491	8.47908193346927e-185
ENSG00000014824	SLC30A9	protein_coding	M2_vs_M0	0.172160349988853	0.567388839683623
ENSG00000014914	MTMR11	protein_coding	M2_vs_M0	-0.132346547486297	1
ENSG00000014919	COX15	protein_coding	M2_vs_M0	0.204082603430421	0.404831553884404
ENSG00000015133	CCDC88C	protein_coding	M2_vs_M0	-1.8800005216019	2.52214705435078e-57
ENSG00000015153	YAF2	protein_coding	M2_vs_M0	0.0238520681906929	1
ENSG00000015171	ZMYND11	protein_coding	M2_vs_M0	-0.0761253111334713	1
ENSG00000015285	WAS	protein_coding	M2_vs_M0	-0.0212751549729946	1
ENSG00000015413	DPEP1	protein_coding	M2_vs_M0	-3.02769635394911	1
ENSG00000015475	BID	protein_coding	M2_vs_M0	0.0083762771883551	1
ENSG00000015479	MATR3	protein_coding	M2_vs_M0	-0.159104521990042	1
ENSG00000015520	NPC1L1	protein_coding	M2_vs_M0	2.37592504341659	1
ENSG00000015532	XYLT2	protein_coding	M2_vs_M0	0.0625678616046645	1
ENSG00000015568	RGPD5	protein_coding	M2_vs_M0	0	1
ENSG00000015592	STMN4	protein_coding	M2_vs_M0	0	1
ENSG00000015676	NUDCD3	protein_coding	M2_vs_M0	-0.10573581989101	1
ENSG00000016082	ISL1	protein_coding	M2_vs_M0	0	1
ENSG00000016391	CHDH	protein_coding	M2_vs_M0	3.36577729225207	3.24903151406388e-25
ENSG00000016402	IL20RA	protein_coding	M2_vs_M0	0	1
ENSG00000016490	CLCA1	protein_coding	M2_vs_M0	0	1
ENSG00000016602	CLCA4	protein_coding	M2_vs_M0	0	1
ENSG00000016864	GLT8D1	protein_coding	M2_vs_M0	0.0461649758190706	1
ENSG00000017260	ATP2C1	protein_coding	M2_vs_M0	-0.0254329733069057	1
ENSG00000017427	IGF1	protein_coding	M2_vs_M0	-3.0459916960492	1
ENSG00000017483	SLC38A5	protein_coding	M2_vs_M0	0.0893844591982967	1
ENSG00000017797	RALBP1	protein_coding	M2_vs_M0	-0.238145878856786	0.0606214836555827
ENSG00000018189	RUFY3	protein_coding	M2_vs_M0	0.260247049022667	0.0502580597657106
ENSG00000018236	CNTN1	protein_coding	M2_vs_M0	0	1
ENSG00000018280	SLC11A1	protein_coding	M2_vs_M0	-2.05139478310573	3.37705834726444e-82
ENSG00000018408	WWTR1	protein_coding	M2_vs_M0	-0.173240312091538	0.925966826527632
ENSG00000018510	AGPS	protein_coding	M2_vs_M0	-0.317237196583714	0.0318639401154351
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000018610	STEEP1	protein_coding	M2_vs_M0	-0.115419969291639	1
ENSG00000018625	ATP1A2	protein_coding	M2_vs_M0	0	1
ENSG00000018699	TTC27	protein_coding	M2_vs_M0	-0.0938979500614372	1
ENSG00000018869	ZNF582	protein_coding	M2_vs_M0	0.0194421036488841	1
ENSG00000019102	VSIG2	protein_coding	M2_vs_M0	-1.5811507399283	1
ENSG00000019144	PHLDB1	protein_coding	M2_vs_M0	0.620711217454906	0.00382509820140073
ENSG00000019169	MARCO	protein_coding	M2_vs_M0	-1.00631103137763	2.67058616763534e-29
ENSG00000019186	CYP24A1	protein_coding	M2_vs_M0	0	1
ENSG00000019485	PRDM11	protein_coding	M2_vs_M0	0.0995733614232328	1
ENSG00000019505	SYT13	protein_coding	M2_vs_M0	0	1
ENSG00000019549	SNAI2	protein_coding	M2_vs_M0	0	1
ENSG00000019582	CD74	protein_coding	M2_vs_M0	0.0937156998800582	1
ENSG00000019991	HGF	protein_coding	M2_vs_M0	-1.50432334543982	3.29372421693519e-5
ENSG00000019995	ZRANB1	protein_coding	M2_vs_M0	0.00737341353354054	1
ENSG00000020129	NCDN	protein_coding	M2_vs_M0	-0.278742221514388	0.341685133041093
ENSG00000020181	ADGRA2	protein_coding	M2_vs_M0	-2.63050369688412	0.469637615223015
ENSG00000020219	CCT8L1P	processed_pseudogene	M2_vs_M0	-2.19744072872838	1
ENSG00000020256	ZFP64	protein_coding	M2_vs_M0	-0.180284761336147	1
ENSG00000020426	MNAT1	protein_coding	M2_vs_M0	-0.0367696588637903	1
ENSG00000020577	SAMD4A	protein_coding	M2_vs_M0	0.42927752639075	8.06309214161162e-6
ENSG00000020633	RUNX3	protein_coding	M2_vs_M0	-0.254297524680275	0.19642193575996
ENSG00000020922	MRE11	protein_coding	M2_vs_M0	0.0516230231855002	1
ENSG00000021300	PLEKHB1	protein_coding	M2_vs_M0	-1.33384828634731	0.39235336350704
ENSG00000021355	SERPINB1	protein_coding	M2_vs_M0	0.376234978714222	0.00140853404489615
ENSG00000021461	CYP3A43	protein_coding	M2_vs_M0	-2.19744072872838	1
ENSG00000021488	SLC7A9	protein_coding	M2_vs_M0	4.26647441657801	0.327291363151406
ENSG00000021574	SPAST	protein_coding	M2_vs_M0	0.13688571359841	1
ENSG00000021645	NRXN3	protein_coding	M2_vs_M0	0.089388667678193	1
ENSG00000021762	OSBPL5	protein_coding	M2_vs_M0	0.016738958436456	1
ENSG00000021776	AQR	protein_coding	M2_vs_M0	0.203193214423183	0.244952469889362
ENSG00000021826	CPS1	protein_coding	M2_vs_M0	0.0733295515248874	1
ENSG00000021852	C8B	protein_coding	M2_vs_M0	2.37592504341659	1
ENSG00000022267	FHL1	protein_coding	M2_vs_M0	-0.213916116758872	0.160521717520066
ENSG00000022277	RTF2	protein_coding	M2_vs_M0	-0.0137942246633007	1
ENSG00000022355	GABRA1	protein_coding	M2_vs_M0	0	1
ENSG00000022556	NLRP2	protein_coding	M2_vs_M0	-0.0174761355770961	1
ENSG00000022567	SLC45A4	protein_coding	M2_vs_M0	0.0328188460821755	1
ENSG00000022840	RNF10	protein_coding	M2_vs_M0	-0.00907283991354314	1
ENSG00000022976	ZNF839	protein_coding	M2_vs_M0	-0.024848106747623	1
ENSG00000023041	ZDHHC6	protein_coding	M2_vs_M0	-0.126780490251151	0.846023027524805
ENSG00000023171	GRAMD1B	protein_coding	M2_vs_M0	-0.829765238152253	3.77339777905761e-9
ENSG00000023191	RNH1	protein_coding	M2_vs_M0	0.117096144225849	0.604565514317798
ENSG00000023228	NDUFS1	protein_coding	M2_vs_M0	0.110706541180523	1
ENSG00000023287	RB1CC1	protein_coding	M2_vs_M0	-0.0434752220363096	1
ENSG00000023318	ERP44	protein_coding	M2_vs_M0	-0.0664505105091219	1
ENSG00000023330	ALAS1	protein_coding	M2_vs_M0	-0.213812813755416	0.158739942406469
ENSG00000023445	BIRC3	protein_coding	M2_vs_M0	-0.364489616399435	0.0430268322719824
ENSG00000023516	AKAP11	protein_coding	M2_vs_M0	0.803311404461819	4.2970373849659e-8
ENSG00000023572	GLRX2	protein_coding	M2_vs_M0	-0.110886577206457	1
ENSG00000023608	SNAPC1	protein_coding	M2_vs_M0	-0.537567114530361	0.119992523992314
ENSG00000023697	DERA	protein_coding	M2_vs_M0	0.195642199008741	0.235884720737535
ENSG00000023734	STRAP	protein_coding	M2_vs_M0	0.123053013245895	0.833573736189532
ENSG00000023839	ABCC2	protein_coding	M2_vs_M0	0.47615389693018	1
ENSG00000023892	DEF6	protein_coding	M2_vs_M0	-0.211739182889149	0.60139684327695
ENSG00000023902	PLEKHO1	protein_coding	M2_vs_M0	-0.616565660325324	1.25387086324934e-9
ENSG00000023909	GCLM	protein_coding	M2_vs_M0	0.0489835591054159	1
ENSG00000024048	UBR2	protein_coding	M2_vs_M0	0.212014771783488	0.181476547396031
ENSG00000024422	EHD2	protein_coding	M2_vs_M0	0.316008686047486	1
ENSG00000024526	DEPDC1	protein_coding	M2_vs_M0	-3.34545239033715	1.95055143467165e-6
ENSG00000024862	CCDC28A	protein_coding	M2_vs_M0	-0.113093828123893	1
ENSG00000025039	RRAGD	protein_coding	M2_vs_M0	0.343687025337456	0.00606264767713069
ENSG00000025156	HSF2	protein_coding	M2_vs_M0	0.0511737140129639	1
ENSG00000025293	PHF20	protein_coding	M2_vs_M0	0.0181635730675748	1
ENSG00000025423	HSD17B6	protein_coding	M2_vs_M0	0.379236270354663	1
ENSG00000025434	NR1H3	protein_coding	M2_vs_M0	-0.813327887546699	8.71732764781525e-51
ENSG00000025708	TYMP	protein_coding	M2_vs_M0	-0.824266545164597	7.46611045535119e-15
ENSG00000025770	NCAPH2	protein_coding	M2_vs_M0	-0.340686239913199	0.0068557452450991
ENSG00000025772	TOMM34	protein_coding	M2_vs_M0	-0.0338363792790408	1
ENSG00000025796	SEC63	protein_coding	M2_vs_M0	-0.0915144874132163	1
ENSG00000025800	KPNA6	protein_coding	M2_vs_M0	-0.0277759193788883	1
ENSG00000026025	VIM	protein_coding	M2_vs_M0	0.0954380816291495	0.586662392110931
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	M2_vs_M0	0.573275451610007	0.0834630157678514
ENSG00000026103	FAS	protein_coding	M2_vs_M0	0.277322572387702	0.120355823571175
ENSG00000026297	RNASET2	protein_coding	M2_vs_M0	-0.107295611485425	1
ENSG00000026508	CD44	protein_coding	M2_vs_M0	0.202298725480198	1.12223324886292e-6
ENSG00000026559	KCNG1	protein_coding	M2_vs_M0	0.312008544918013	1
ENSG00000026652	AGPAT4	protein_coding	M2_vs_M0	1.27772661907178	2.28226638199828e-55
ENSG00000026751	SLAMF7	protein_coding	M2_vs_M0	-0.555087897698662	1.13546310232919e-34
ENSG00000026950	BTN3A1	protein_coding	M2_vs_M0	0.0260560680981887	1
ENSG00000027001	MIPEP	protein_coding	M2_vs_M0	0.292433668349979	0.0179068678896962
ENSG00000027075	PRKCH	protein_coding	M2_vs_M0	-1.02130631963937	2.0327665630247e-17
ENSG00000027644	INSRR	protein_coding	M2_vs_M0	0	1
ENSG00000027697	IFNGR1	protein_coding	M2_vs_M0	0.736160743222367	1.73950505309459e-22
ENSG00000027847	B4GALT7	protein_coding	M2_vs_M0	-0.0769462391941287	1
ENSG00000027869	SH2D2A	protein_coding	M2_vs_M0	-0.327929738713252	1
ENSG00000028116	VRK2	protein_coding	M2_vs_M0	-0.203664099754886	0.846023027524805
ENSG00000028137	TNFRSF1B	protein_coding	M2_vs_M0	-0.645773145533429	1.93342418854242e-39
ENSG00000028203	VEZT	protein_coding	M2_vs_M0	0.0183257883336491	1
ENSG00000028277	POU2F2	protein_coding	M2_vs_M0	-0.0279403020129546	1
ENSG00000028310	BRD9	protein_coding	M2_vs_M0	-0.110108932919836	1
ENSG00000028528	SNX1	protein_coding	M2_vs_M0	0.0772018621750122	1
ENSG00000028839	TBPL1	protein_coding	M2_vs_M0	-0.0185266940902994	1
ENSG00000029153	BMAL2	protein_coding	M2_vs_M0	0.624494886946037	1.7019869026206e-7
ENSG00000029363	BCLAF1	protein_coding	M2_vs_M0	0.139172498334818	1
ENSG00000029364	SLC39A9	protein_coding	M2_vs_M0	0.26624782087856	0.0258168752220887
ENSG00000029534	ANK1	protein_coding	M2_vs_M0	0.456176166127683	1
ENSG00000029559	IBSP	protein_coding	M2_vs_M0	0	1
ENSG00000029639	TFB1M	protein_coding	M2_vs_M0	-0.201417560505241	1
ENSG00000029725	RABEP1	protein_coding	M2_vs_M0	0.328040923571514	0.121091976514891
ENSG00000029993	HMGB3	protein_coding	M2_vs_M0	-0.702697401427709	0.00134293091210686
ENSG00000030066	NUP160	protein_coding	M2_vs_M0	0.291009742029992	0.016818414301608402
ENSG00000030110	BAK1	protein_coding	M2_vs_M0	-0.16944671262275	0.602950355786154
ENSG00000030304	MUSK	protein_coding	M2_vs_M0	2.56249901652836	1
ENSG00000030419	IKZF2	protein_coding	M2_vs_M0	0.430549086508016	0.596210603856429
ENSG00000030582	GRN	protein_coding	M2_vs_M0	-0.171608143642718	0.975551642192339
ENSG00000031003	FAM13B	protein_coding	M2_vs_M0	0.0887627844712753	1
ENSG00000031081	ARHGAP31	protein_coding	M2_vs_M0	0.0866208657959801	1
ENSG00000031691	CENPQ	protein_coding	M2_vs_M0	-0.168312294219362	1
ENSG00000031698	SARS1	protein_coding	M2_vs_M0	-0.13463726260234	0.785854078917991
ENSG00000031823	RANBP3	protein_coding	M2_vs_M0	0.0301615423639823	1
ENSG00000032219	ARID4A	protein_coding	M2_vs_M0	0.642565969416131	8.10090699959998e-10
ENSG00000032389	EIPR1	protein_coding	M2_vs_M0	0.0370097246942882	1
ENSG00000032444	PNPLA6	protein_coding	M2_vs_M0	0.607907745273317	2.94268351457522e-9
ENSG00000032742	IFT88	protein_coding	M2_vs_M0	-0.336087330758124	0.787607325857225
ENSG00000033011	ALG1	protein_coding	M2_vs_M0	-0.072162451659932	1
ENSG00000033030	ZCCHC8	protein_coding	M2_vs_M0	0.186802105899177	0.746599339093212
ENSG00000033050	ABCF2	protein_coding	M2_vs_M0	0.0127908380614208	1
ENSG00000033100	CHPF2	protein_coding	M2_vs_M0	-0.0107637802785054	1
ENSG00000033122	LRRC7	protein_coding	M2_vs_M0	-0.837826172082455	1
ENSG00000033170	FUT8	protein_coding	M2_vs_M0	-0.492035295234267	0.118435011243209
ENSG00000033178	UBA6	protein_coding	M2_vs_M0	0.17048035041789	0.846023027524805
ENSG00000033327	GAB2	protein_coding	M2_vs_M0	0.27997382898305	0.00703803832245113
ENSG00000033627	ATP6V0A1	protein_coding	M2_vs_M0	0.133290810846728	0.716694044016997
ENSG00000033800	PIAS1	protein_coding	M2_vs_M0	0.177660471461692	0.368389913571493
ENSG00000033867	SLC4A7	protein_coding	M2_vs_M0	1.20877844074776	1.27375930213718e-19
ENSG00000034053	APBA2	protein_coding	M2_vs_M0	-0.908277645035692	0.785327032563569
ENSG00000034152	MAP2K3	protein_coding	M2_vs_M0	-0.445436439209516	1.77043434668694e-5
ENSG00000034239	CLXN	protein_coding	M2_vs_M0	0	1
ENSG00000034510	TMSB10	protein_coding	M2_vs_M0	-0.279417555271941	4.98707017797058e-37
ENSG00000034533	ASTE1	protein_coding	M2_vs_M0	0.100538116948457	1
ENSG00000034677	RNF19A	protein_coding	M2_vs_M0	0.490750028989672	1.71523291744487e-5
ENSG00000034693	PEX3	protein_coding	M2_vs_M0	-0.0184276687275238	1
ENSG00000034713	GABARAPL2	protein_coding	M2_vs_M0	-0.22045325354103	0.0974971513280324
ENSG00000034971	MYOC	protein_coding	M2_vs_M0	0	1
ENSG00000035115	SH3YL1	protein_coding	M2_vs_M0	0.23037683878096	0.785854078917991
ENSG00000035141	FAM136A	protein_coding	M2_vs_M0	-0.199721024022795	0.341685133041093
ENSG00000035403	VCL	protein_coding	M2_vs_M0	0.666801150404205	1.66168216833455e-10
ENSG00000035499	DEPDC1B	protein_coding	M2_vs_M0	-1.04469834029632	0.489339487986211
ENSG00000035664	DAPK2	protein_coding	M2_vs_M0	-1.12071882885868	0.0524565625755739
ENSG00000035681	NSMAF	protein_coding	M2_vs_M0	0.101842826282954	1
ENSG00000035687	ADSS2	protein_coding	M2_vs_M0	-0.198436257381333	0.173604506327357
ENSG00000035720	STAP1	protein_coding	M2_vs_M0	0.538978667691774	1
ENSG00000035862	TIMP2	protein_coding	M2_vs_M0	-0.181686624889536	5.88897206559226e-8
ENSG00000035928	RFC1	protein_coding	M2_vs_M0	-0.0984974685814528	1
ENSG00000036054	TBC1D23	protein_coding	M2_vs_M0	0.0658495025082649	1
ENSG00000036257	CUL3	protein_coding	M2_vs_M0	0.00686729227454777	1
ENSG00000036448	MYOM2	protein_coding	M2_vs_M0	0.423700560982894	1
ENSG00000036473	OTC	protein_coding	M2_vs_M0	0	1
ENSG00000036530	CYP46A1	protein_coding	M2_vs_M0	0	1
ENSG00000036549	ZZZ3	protein_coding	M2_vs_M0	-0.275663774455727	0.017690997578294
ENSG00000036565	SLC18A1	protein_coding	M2_vs_M0	1.18424263508568	1
ENSG00000036672	USP2	protein_coding	M2_vs_M0	-0.261689421091302	0.0585791706177003
ENSG00000036828	CASR	protein_coding	M2_vs_M0	-1.35494164150974	0.631431486908951
ENSG00000037042	TUBG2	protein_coding	M2_vs_M0	0.0722569216309184	1
ENSG00000037241	RPL26L1	protein_coding	M2_vs_M0	-0.177619591396023	1
ENSG00000037280	FLT4	protein_coding	M2_vs_M0	0.833743428785009	1
ENSG00000037474	NSUN2	protein_coding	M2_vs_M0	0.0570747538394435	1
ENSG00000037637	FBXO42	protein_coding	M2_vs_M0	0.110166428723832	1
ENSG00000037749	MFAP3	protein_coding	M2_vs_M0	0.0796803258889926	1
ENSG00000037757	MRI1	protein_coding	M2_vs_M0	0.210108257130334	1
ENSG00000037897	METTL1	protein_coding	M2_vs_M0	0.0406265968671907	1
ENSG00000037965	HOXC8	protein_coding	M2_vs_M0	0	1
ENSG00000038002	AGA	protein_coding	M2_vs_M0	-0.16904433274354	1
ENSG00000038210	PI4K2B	protein_coding	M2_vs_M0	-0.177836098217815	0.684433352604362
ENSG00000038219	BOD1L1	protein_coding	M2_vs_M0	0.346765608140236	9.33481854071749e-4
ENSG00000038274	MAT2B	protein_coding	M2_vs_M0	0.195891604911923	0.21392366893004
ENSG00000038295	TLL1	protein_coding	M2_vs_M0	0	1
ENSG00000038358	EDC4	protein_coding	M2_vs_M0	0.00758101161686654	1
ENSG00000038382	TRIO	protein_coding	M2_vs_M0	0.27986667603099	0.0783835505985655
ENSG00000038427	VCAN	protein_coding	M2_vs_M0	-1.50999053223697	0.0467853321539666
ENSG00000038532	CLEC16A	protein_coding	M2_vs_M0	0.399307919479136	7.23401094106392e-5
ENSG00000038945	MSR1	protein_coding	M2_vs_M0	0.0795516693479731	1
ENSG00000039068	CDH1	protein_coding	M2_vs_M0	1.35808703330851	7.30715945845992e-49
ENSG00000039123	MTREX	protein_coding	M2_vs_M0	0.12818724396875	1
ENSG00000039139	DNAH5	protein_coding	M2_vs_M0	0	1
ENSG00000039319	ZFYVE16	protein_coding	M2_vs_M0	0.0831078321652664	1
ENSG00000039523	RIPOR1	protein_coding	M2_vs_M0	-0.119784789200462	0.887238477339791
ENSG00000039537	C6	protein_coding	M2_vs_M0	0	1
ENSG00000039560	RAI14	protein_coding	M2_vs_M0	-0.266638227322539	0.0284733070137323
ENSG00000039600	SOX30	protein_coding	M2_vs_M0	-3.02769635394911	1
ENSG00000039650	PNKP	protein_coding	M2_vs_M0	-0.142801332285937	0.846023027524805
ENSG00000039987	BEST2	protein_coding	M2_vs_M0	0	1
ENSG00000040199	PHLPP2	protein_coding	M2_vs_M0	0.436081493573398	8.85091075642659e-4
ENSG00000040275	SPDL1	protein_coding	M2_vs_M0	-0.44893064538061	0.16090280531646
ENSG00000040341	STAU2	protein_coding	M2_vs_M0	0.11732480622314	1
ENSG00000040487	SLC66A1	protein_coding	M2_vs_M0	-0.211143165251183	0.130856792890531
ENSG00000040531	CTNS	protein_coding	M2_vs_M0	0.755401691380709	4.41025361136636e-13
ENSG00000040608	RTN4R	protein_coding	M2_vs_M0	-0.064646701238521	1
ENSG00000040633	PHF23	protein_coding	M2_vs_M0	0.020461715322354	1
ENSG00000040731	CDH10	protein_coding	M2_vs_M0	0	1
ENSG00000040933	INPP4A	protein_coding	M2_vs_M0	-0.151695556140279	0.617988122056842
ENSG00000041353	RAB27B	protein_coding	M2_vs_M0	1.24076291412758	0.89607813140603
ENSG00000041357	PSMA4	protein_coding	M2_vs_M0	-0.135393235146955	0.855115603418106
ENSG00000041515	MYO16	protein_coding	M2_vs_M0	1.48551696561527	1
ENSG00000041802	LSG1	protein_coding	M2_vs_M0	-0.0973872033594126	1
ENSG00000041880	PARP3	protein_coding	M2_vs_M0	0.323405933531377	0.291447649398649
ENSG00000041982	TNC	protein_coding	M2_vs_M0	2.01480950206007	9.82807101516272e-12
ENSG00000041988	THAP3	protein_coding	M2_vs_M0	-0.0879524624531185	1
ENSG00000042062	RIPOR3	protein_coding	M2_vs_M0	-0.211307605333614	1
ENSG00000042088	TDP1	protein_coding	M2_vs_M0	0.13739448900996	1
ENSG00000042286	AIFM2	protein_coding	M2_vs_M0	-0.271735755755125	0.0341134479715296
ENSG00000042304	C2orf83	transcribed_unprocessed_pseudogene	M2_vs_M0	0	1
ENSG00000042317	SPATA7	protein_coding	M2_vs_M0	-0.559768565651157	0.208528886617374
ENSG00000042429	MED17	protein_coding	M2_vs_M0	0.195968992586952	1
ENSG00000042445	RETSAT	protein_coding	M2_vs_M0	-0.22594520402678	0.121656274580247
ENSG00000042493	CAPG	protein_coding	M2_vs_M0	-0.347747851793745	5.73668188609197e-4
ENSG00000042753	AP2S1	protein_coding	M2_vs_M0	0.0618750995566258	1
ENSG00000042781	USH2A	protein_coding	M2_vs_M0	0	1
ENSG00000042813	ZPBP	protein_coding	M2_vs_M0	2.56249901652836	1
ENSG00000042832	TG	protein_coding	M2_vs_M0	-0.0635697049502214	1
ENSG00000042980	ADAM28	protein_coding	M2_vs_M0	-1.82000719542156	5.81475694429883e-45
ENSG00000043039	BARX2	protein_coding	M2_vs_M0	-2.22415691115187	1
ENSG00000043093	DCUN1D1	protein_coding	M2_vs_M0	-0.241902551884578	0.472270111677182
ENSG00000043143	JADE2	protein_coding	M2_vs_M0	0.209177000315084	0.303881630510342
ENSG00000043355	ZIC2	protein_coding	M2_vs_M0	3.46517626144801	0.785854078917991
ENSG00000043462	LCP2	protein_coding	M2_vs_M0	-0.419859836274388	2.69422104316457e-4
ENSG00000043514	TRIT1	protein_coding	M2_vs_M0	0.0660316646778366	1
ENSG00000043591	ADRB1	protein_coding	M2_vs_M0	-0.53207411765419	1
ENSG00000044012	GUCA2B	protein_coding	M2_vs_M0	0	1
ENSG00000044090	CUL7	protein_coding	M2_vs_M0	-0.0910709444881496	1
ENSG00000044115	CTNNA1	protein_coding	M2_vs_M0	-0.00656237094709476	1
ENSG00000044446	PHKA2	protein_coding	M2_vs_M0	0.207656230510173	0.340885680287389
ENSG00000044459	CNTLN	protein_coding	M2_vs_M0	0.0211946736715369	1
ENSG00000044524	EPHA3	protein_coding	M2_vs_M0	0	1
ENSG00000044574	HSPA5	protein_coding	M2_vs_M0	-0.297067153193628	2.51326523849014e-4
ENSG00000046604	DSG2	protein_coding	M2_vs_M0	1.48419124753509	0.28667981245973
ENSG00000046647	GEMIN8	protein_coding	M2_vs_M0	-0.175400416675506	1
ENSG00000046651	OFD1	protein_coding	M2_vs_M0	0.0961939170828539	1
ENSG00000046653	GPM6B	protein_coding	M2_vs_M0	1.63132096440858	0.664557264744488
ENSG00000046774	MAGEC2	protein_coding	M2_vs_M0	0	1
ENSG00000046889	PREX2	protein_coding	M2_vs_M0	2.35692915097415	0.603030574807918
ENSG00000047056	WDR37	protein_coding	M2_vs_M0	0.0789338312850498	1
ENSG00000047188	YTHDC2	protein_coding	M2_vs_M0	0.136857378818166	1
ENSG00000047230	CTPS2	protein_coding	M2_vs_M0	-0.0611493882838361	1
ENSG00000047249	ATP6V1H	protein_coding	M2_vs_M0	-0.289533674425606	8.96616459640954e-5
ENSG00000047315	POLR2B	protein_coding	M2_vs_M0	0.0804179460784538	1
