Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000011590	ZBTB32	protein_coding	M1_vs_M0	0.40517405008743	1
ENSG00000011600	TYROBP	protein_coding	M1_vs_M0	-0.733167209981242	4.79414150646466e-12
ENSG00000011638	LDAF1	protein_coding	M1_vs_M0	-0.459242854784007	9.32869535297347e-5
ENSG00000011677	GABRA3	protein_coding	M1_vs_M0	0	1
ENSG00000012048	BRCA1	protein_coding	M1_vs_M0	-1.03805202202281	5.13044433729544e-12
ENSG00000012061	ERCC1	protein_coding	M1_vs_M0	-0.845003830349923	1.31523918048903e-16
ENSG00000012124	CD22	protein_coding	M1_vs_M0	-3.68388590037788	0
ENSG00000012171	SEMA3B	protein_coding	M1_vs_M0	0.69819897418944	0.848447148938161
ENSG00000012174	MBTPS2	protein_coding	M1_vs_M0	0.307139048618644	0.0172017246305041
ENSG00000012211	PRICKLE3	protein_coding	M1_vs_M0	0.876320232400969	9.13997657059286e-10
ENSG00000012223	LTF	protein_coding	M1_vs_M0	2.51038231003465	0.0223397131037405
ENSG00000012232	EXTL3	protein_coding	M1_vs_M0	-0.0224429303186619	1
ENSG00000012504	NR1H4	protein_coding	M1_vs_M0	0	1
ENSG00000012660	ELOVL5	protein_coding	M1_vs_M0	-0.411208262427526	1.33351174403862e-4
ENSG00000012779	ALOX5	protein_coding	M1_vs_M0	-1.29076895301725	1.36445429760088e-40
ENSG00000012817	KDM5D	protein_coding	M1_vs_M0	-0.524448077027028	2.22583322347162e-7
ENSG00000012822	CALCOCO1	protein_coding	M1_vs_M0	-0.590115554984288	1.13934023614792e-11
ENSG00000012963	UBR7	protein_coding	M1_vs_M0	-1.06400302136642	2.2248936667719e-39
ENSG00000012983	MAP4K5	protein_coding	M1_vs_M0	0.600897020024296	5.43738998789128e-7
ENSG00000013016	EHD3	protein_coding	M1_vs_M0	-2.29312964510851	6.41176827736688e-49
ENSG00000013275	PSMC4	protein_coding	M1_vs_M0	0.193037604943772	0.0839903728301983
ENSG00000013288	MAN2B2	protein_coding	M1_vs_M0	0.07408004352059	1
ENSG00000013293	SLC7A14	protein_coding	M1_vs_M0	0	1
ENSG00000013297	CLDN11	protein_coding	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000013306	SLC25A39	protein_coding	M1_vs_M0	-0.297108715539223	0.00149939528485984
ENSG00000013364	MVP	protein_coding	M1_vs_M0	0.640133008666193	2.45539790047636e-13
ENSG00000013374	NUB1	protein_coding	M1_vs_M0	2.72050375682757	4.57596992235273e-151
ENSG00000013375	PGM3	protein_coding	M1_vs_M0	-0.146324552893841	0.649030555848095
ENSG00000013392	RWDD2A	protein_coding	M1_vs_M0	-0.15564583024409	0.888496765465992
ENSG00000013441	CLK1	protein_coding	M1_vs_M0	-0.108424186802062	0.726956994188535
ENSG00000013503	POLR3B	protein_coding	M1_vs_M0	0.00259064545194874	1
ENSG00000013523	ANGEL1	protein_coding	M1_vs_M0	0.428847276888856	5.9383708310586e-6
ENSG00000013561	RNF14	protein_coding	M1_vs_M0	-0.0634751711030873	1
ENSG00000013563	DNASE1L1	protein_coding	M1_vs_M0	-0.304284219555903	0.0156427558527468
ENSG00000013573	DDX11	protein_coding	M1_vs_M0	-0.383465428637599	0.361689653592737
ENSG00000013583	HEBP1	protein_coding	M1_vs_M0	-0.842081650740852	1.73433935023514e-19
ENSG00000013588	GPRC5A	protein_coding	M1_vs_M0	0.641665655636526	0.726956994188535
ENSG00000013619	MAMLD1	protein_coding	M1_vs_M0	1.02574462218469	2.83086912367162e-9
ENSG00000013725	CD6	protein_coding	M1_vs_M0	1.9886304078339	1.42016234283688e-21
ENSG00000013810	TACC3	protein_coding	M1_vs_M0	-0.352171844226521	0.00257173802350467
ENSG00000014123	UFL1	protein_coding	M1_vs_M0	0.316802040363881	0.0260046928013836
ENSG00000014138	POLA2	protein_coding	M1_vs_M0	0.699548952565503	5.11014773832016e-4
ENSG00000014164	ZC3H3	protein_coding	M1_vs_M0	1.40254122172235	1.46756201795059e-47
ENSG00000014216	CAPN1	protein_coding	M1_vs_M0	0.393442300638768	1.76235856642465e-4
ENSG00000014257	ACP3	protein_coding	M1_vs_M0	1.98434895060881	4.89204081120477e-39
ENSG00000014641	MDH1	protein_coding	M1_vs_M0	-0.556024616588506	1.01748274619482e-8
ENSG00000014824	SLC30A9	protein_coding	M1_vs_M0	0.0364246915165846	1
ENSG00000014914	MTMR11	protein_coding	M1_vs_M0	1.33779561074797	3.7901047902955e-5
ENSG00000014919	COX15	protein_coding	M1_vs_M0	-0.0242861653976259	1
ENSG00000015133	CCDC88C	protein_coding	M1_vs_M0	-0.100087188334453	0.890957634250485
ENSG00000015153	YAF2	protein_coding	M1_vs_M0	-0.00920874856983428	1
ENSG00000015171	ZMYND11	protein_coding	M1_vs_M0	-0.352402750123514	0.01975569776889
ENSG00000015285	WAS	protein_coding	M1_vs_M0	0.627853120748478	5.76304266034278e-14
ENSG00000015413	DPEP1	protein_coding	M1_vs_M0	-1.22730121063358	1
ENSG00000015475	BID	protein_coding	M1_vs_M0	0.71306344425041	2.61470271713914e-18
ENSG00000015479	MATR3	protein_coding	M1_vs_M0	0.439009862437272	0.558230185423725
ENSG00000015520	NPC1L1	protein_coding	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000015532	XYLT2	protein_coding	M1_vs_M0	-0.0921493147625547	1
ENSG00000015568	RGPD5	protein_coding	M1_vs_M0	0	1
ENSG00000015592	STMN4	protein_coding	M1_vs_M0	0	1
ENSG00000015676	NUDCD3	protein_coding	M1_vs_M0	-0.238363287959739	0.0171308783894399
ENSG00000016082	ISL1	protein_coding	M1_vs_M0	0	1
ENSG00000016391	CHDH	protein_coding	M1_vs_M0	-0.546254590776291	0.913371974695262
ENSG00000016402	IL20RA	protein_coding	M1_vs_M0	0	1
ENSG00000016490	CLCA1	protein_coding	M1_vs_M0	0	1
ENSG00000016602	CLCA4	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000016864	GLT8D1	protein_coding	M1_vs_M0	-0.196109185819258	0.284751928101089
ENSG00000017260	ATP2C1	protein_coding	M1_vs_M0	0.600377862930624	1.71553804391662e-11
ENSG00000017427	IGF1	protein_coding	M1_vs_M0	-3.39121279461721	0.395676284736664
ENSG00000017483	SLC38A5	protein_coding	M1_vs_M0	5.01112110337758	1.59174450410125e-100
ENSG00000017797	RALBP1	protein_coding	M1_vs_M0	-0.332703280058441	0.00100319264460361
ENSG00000018189	RUFY3	protein_coding	M1_vs_M0	1.11996441542702	6.60502387177247e-40
ENSG00000018236	CNTN1	protein_coding	M1_vs_M0	0	1
ENSG00000018280	SLC11A1	protein_coding	M1_vs_M0	0.617600019282386	3.91236248751268e-10
ENSG00000018408	WWTR1	protein_coding	M1_vs_M0	-0.839262480241052	1.23853695142995e-12
ENSG00000018510	AGPS	protein_coding	M1_vs_M0	-0.590524300378799	2.73708958983524e-12
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	M1_vs_M0	0	1
ENSG00000018610	STEEP1	protein_coding	M1_vs_M0	0.275366994756173	0.0569214481848433
ENSG00000018625	ATP1A2	protein_coding	M1_vs_M0	0	1
ENSG00000018699	TTC27	protein_coding	M1_vs_M0	-0.160668388970109	0.703428394364903
ENSG00000018869	ZNF582	protein_coding	M1_vs_M0	-0.332476164355307	0.726956994188535
ENSG00000019102	VSIG2	protein_coding	M1_vs_M0	-4.33319132361234	0.0968990771791474
ENSG00000019144	PHLDB1	protein_coding	M1_vs_M0	1.18969943283645	1.0329829469936e-15
ENSG00000019169	MARCO	protein_coding	M1_vs_M0	-4.95814723630557	0
ENSG00000019186	CYP24A1	protein_coding	M1_vs_M0	3.50788323592788	0.415904482261206
ENSG00000019485	PRDM11	protein_coding	M1_vs_M0	0.434296168358565	0.151461751442112
ENSG00000019505	SYT13	protein_coding	M1_vs_M0	0	1
ENSG00000019549	SNAI2	protein_coding	M1_vs_M0	0	1
ENSG00000019582	CD74	protein_coding	M1_vs_M0	-0.309645676363785	9.30876271218124e-12
ENSG00000019991	HGF	protein_coding	M1_vs_M0	-1.94995114258165	1.11837750554125e-15
ENSG00000019995	ZRANB1	protein_coding	M1_vs_M0	-0.271878211727505	0.18909279382607
ENSG00000020129	NCDN	protein_coding	M1_vs_M0	0.745938998961561	3.63615676171618e-10
ENSG00000020181	ADGRA2	protein_coding	M1_vs_M0	-2.44829491713938	0.203799003950595
ENSG00000020219	CCT8L1P	processed_pseudogene	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000020256	ZFP64	protein_coding	M1_vs_M0	0.448162968257563	0.00375572157781578
ENSG00000020426	MNAT1	protein_coding	M1_vs_M0	-0.40134284135692	0.278387962157763
ENSG00000020577	SAMD4A	protein_coding	M1_vs_M0	-0.774259700645337	6.09249616628249e-12
ENSG00000020633	RUNX3	protein_coding	M1_vs_M0	1.25563781525128	1.52114626702115e-47
ENSG00000020922	MRE11	protein_coding	M1_vs_M0	0.249833925889005	0.0649758658763504
ENSG00000021300	PLEKHB1	protein_coding	M1_vs_M0	0.868025977077559	0.282900071816618
ENSG00000021355	SERPINB1	protein_coding	M1_vs_M0	0.656960376418958	4.80962621608435e-11
ENSG00000021461	CYP3A43	protein_coding	M1_vs_M0	-2.51613856999746	0.726956994188535
ENSG00000021488	SLC7A9	protein_coding	M1_vs_M0	3.89033885119095	0.27201243254799
ENSG00000021574	SPAST	protein_coding	M1_vs_M0	0.250827492139686	0.203077341920842
ENSG00000021645	NRXN3	protein_coding	M1_vs_M0	-1.73128517936274	0.110354277435058
ENSG00000021762	OSBPL5	protein_coding	M1_vs_M0	-0.712380177511431	2.1277565637605e-6
ENSG00000021776	AQR	protein_coding	M1_vs_M0	0.165235847587149	0.218739671171135
ENSG00000021826	CPS1	protein_coding	M1_vs_M0	-0.554492401590776	0.947768638825248
ENSG00000021852	C8B	protein_coding	M1_vs_M0	0	1
ENSG00000022267	FHL1	protein_coding	M1_vs_M0	-2.22790085443492	4.48413856442829e-100
ENSG00000022277	RTF2	protein_coding	M1_vs_M0	-0.314364882813354	6.01557535157447e-4
ENSG00000022355	GABRA1	protein_coding	M1_vs_M0	0	1
ENSG00000022556	NLRP2	protein_coding	M1_vs_M0	0.612802992502925	3.53125433873807e-10
ENSG00000022567	SLC45A4	protein_coding	M1_vs_M0	-1.15412788222665	7.43348747615226e-35
ENSG00000022840	RNF10	protein_coding	M1_vs_M0	0.115471313484111	0.649030555848095
ENSG00000022976	ZNF839	protein_coding	M1_vs_M0	0.181345445731965	0.890957634250485
ENSG00000023041	ZDHHC6	protein_coding	M1_vs_M0	-0.0482294748706697	1
ENSG00000023171	GRAMD1B	protein_coding	M1_vs_M0	0.904184225121567	2.12826895129299e-17
ENSG00000023191	RNH1	protein_coding	M1_vs_M0	-0.798307761232233	1.68135633956698e-16
ENSG00000023228	NDUFS1	protein_coding	M1_vs_M0	-0.199630114891388	0.107571903632606
ENSG00000023287	RB1CC1	protein_coding	M1_vs_M0	0.21685511081929	0.212653475577662
ENSG00000023318	ERP44	protein_coding	M1_vs_M0	0.843744308729952	2.39600787139263e-20
ENSG00000023330	ALAS1	protein_coding	M1_vs_M0	1.54491026610257	2.25442178409697e-70
ENSG00000023445	BIRC3	protein_coding	M1_vs_M0	1.9139670372361	1.60401130903969e-49
ENSG00000023516	AKAP11	protein_coding	M1_vs_M0	0.86615917911117	1.17543685401962e-15
ENSG00000023572	GLRX2	protein_coding	M1_vs_M0	-0.314467949349178	0.020333551685667
ENSG00000023608	SNAPC1	protein_coding	M1_vs_M0	-0.33704396382357	0.362160496557379
ENSG00000023697	DERA	protein_coding	M1_vs_M0	-0.383520495381766	2.63819178764969e-4
ENSG00000023734	STRAP	protein_coding	M1_vs_M0	-0.116730855681555	0.582848045420868
ENSG00000023839	ABCC2	protein_coding	M1_vs_M0	0.435646925870803	0.890957634250485
ENSG00000023892	DEF6	protein_coding	M1_vs_M0	-0.36575945068885	0.0184014793474321
ENSG00000023902	PLEKHO1	protein_coding	M1_vs_M0	0.203102020074322	0.171311347723421
ENSG00000023909	GCLM	protein_coding	M1_vs_M0	1.61059364247541	6.25357479545595e-56
ENSG00000024048	UBR2	protein_coding	M1_vs_M0	0.937676164282424	9.76972579425727e-27
ENSG00000024422	EHD2	protein_coding	M1_vs_M0	-0.129190703637685	1
ENSG00000024526	DEPDC1	protein_coding	M1_vs_M0	-3.3802396111158	2.27827718454739e-8
ENSG00000024862	CCDC28A	protein_coding	M1_vs_M0	-0.405048870007968	9.84038912699783e-4
ENSG00000025039	RRAGD	protein_coding	M1_vs_M0	-0.570750199682668	6.24298918473423e-11
ENSG00000025156	HSF2	protein_coding	M1_vs_M0	0.279098363429658	0.677442429709559
ENSG00000025293	PHF20	protein_coding	M1_vs_M0	0.355997998021937	3.62351121398252e-4
ENSG00000025423	HSD17B6	protein_coding	M1_vs_M0	0.498904728431965	1
ENSG00000025434	NR1H3	protein_coding	M1_vs_M0	0.311033260321313	3.30972714477372e-4
ENSG00000025708	TYMP	protein_coding	M1_vs_M0	2.03641691054091	2.41889986675557e-119
ENSG00000025770	NCAPH2	protein_coding	M1_vs_M0	-1.19572315933037	8.50789055668296e-30
ENSG00000025772	TOMM34	protein_coding	M1_vs_M0	0.535870964170686	3.43169521682026e-6
ENSG00000025796	SEC63	protein_coding	M1_vs_M0	0.0338333638433585	1
ENSG00000025800	KPNA6	protein_coding	M1_vs_M0	0.262284621518119	0.0251551758054756
ENSG00000026025	VIM	protein_coding	M1_vs_M0	-0.312392727422933	3.71322415758176e-5
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	M1_vs_M0	0.331184378633735	0.453132416816089
ENSG00000026103	FAS	protein_coding	M1_vs_M0	2.24527262371026	5.30296736757378e-119
ENSG00000026297	RNASET2	protein_coding	M1_vs_M0	-0.452591255470354	8.24718884551506e-7
ENSG00000026508	CD44	protein_coding	M1_vs_M0	1.41430883670504	7.459997750925e-79
ENSG00000026559	KCNG1	protein_coding	M1_vs_M0	0.254372782870845	1
ENSG00000026652	AGPAT4	protein_coding	M1_vs_M0	-0.515407554868317	2.4602180436041e-8
ENSG00000026751	SLAMF7	protein_coding	M1_vs_M0	3.07920642025297	0
ENSG00000026950	BTN3A1	protein_coding	M1_vs_M0	1.77943374675975	8.3004604759373e-95
ENSG00000027001	MIPEP	protein_coding	M1_vs_M0	-0.597468994282176	6.32592104338193e-9
ENSG00000027075	PRKCH	protein_coding	M1_vs_M0	-0.639674698387515	1.19028659394624e-7
ENSG00000027644	INSRR	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000027697	IFNGR1	protein_coding	M1_vs_M0	-0.738347562646175	1.01488371237441e-13
ENSG00000027847	B4GALT7	protein_coding	M1_vs_M0	-0.0799300639083893	1
ENSG00000027869	SH2D2A	protein_coding	M1_vs_M0	1.91699008726959	8.58543316520078e-13
ENSG00000028116	VRK2	protein_coding	M1_vs_M0	1.58004453312418	2.42497648183265e-43
ENSG00000028137	TNFRSF1B	protein_coding	M1_vs_M0	0.33776938603313	4.26134979416591e-5
ENSG00000028203	VEZT	protein_coding	M1_vs_M0	0.189371331345603	0.134512572335628
ENSG00000028277	POU2F2	protein_coding	M1_vs_M0	1.30266821130994	1.18872569211912e-25
ENSG00000028310	BRD9	protein_coding	M1_vs_M0	-0.225480418040041	0.104091310986801
ENSG00000028528	SNX1	protein_coding	M1_vs_M0	-0.306507507796132	0.00843914586561543
ENSG00000028839	TBPL1	protein_coding	M1_vs_M0	0.621673283549913	0.0197260885265312
ENSG00000029153	BMAL2	protein_coding	M1_vs_M0	2.44648951676239	1.55424424465902e-147
ENSG00000029363	BCLAF1	protein_coding	M1_vs_M0	0.349258343950221	0.0021984678453182
ENSG00000029364	SLC39A9	protein_coding	M1_vs_M0	0.23547350725942	0.0367014246099757
ENSG00000029534	ANK1	protein_coding	M1_vs_M0	1.60536581355472	1.57064944466112e-6
ENSG00000029559	IBSP	protein_coding	M1_vs_M0	2.98448728674183	0.649030555848095
ENSG00000029639	TFB1M	protein_coding	M1_vs_M0	5.46492539039901e-5	1
ENSG00000029725	RABEP1	protein_coding	M1_vs_M0	-0.0235506424658898	1
ENSG00000029993	HMGB3	protein_coding	M1_vs_M0	-0.396652094664381	0.149482460111133
ENSG00000030066	NUP160	protein_coding	M1_vs_M0	0.384710603350628	1.26367779690809e-4
ENSG00000030110	BAK1	protein_coding	M1_vs_M0	0.853507948431361	1.03944611382057e-25
ENSG00000030304	MUSK	protein_coding	M1_vs_M0	2.15699380808437	0.890957634250485
ENSG00000030419	IKZF2	protein_coding	M1_vs_M0	-0.187184404695665	1
ENSG00000030582	GRN	protein_coding	M1_vs_M0	-0.685418730499385	1.56481373913499e-60
ENSG00000031003	FAM13B	protein_coding	M1_vs_M0	-0.381022488888671	6.28514106274627e-5
ENSG00000031081	ARHGAP31	protein_coding	M1_vs_M0	0.284262672045476	0.0288064063676213
ENSG00000031691	CENPQ	protein_coding	M1_vs_M0	-0.37461217795757	0.721403318805463
ENSG00000031698	SARS1	protein_coding	M1_vs_M0	-0.148584152128007	0.326726168520766
ENSG00000031823	RANBP3	protein_coding	M1_vs_M0	-0.141296834132608	0.395676284736664
ENSG00000032219	ARID4A	protein_coding	M1_vs_M0	0.38888965688091	2.60405831923398e-4
ENSG00000032389	EIPR1	protein_coding	M1_vs_M0	-0.325946045644141	0.00613394893598638
ENSG00000032444	PNPLA6	protein_coding	M1_vs_M0	-0.398374844296258	2.77273517052751e-4
ENSG00000032742	IFT88	protein_coding	M1_vs_M0	0.33090030307081	0.234138613567004
ENSG00000033011	ALG1	protein_coding	M1_vs_M0	-0.0943668347931388	0.980004901703611
ENSG00000033030	ZCCHC8	protein_coding	M1_vs_M0	0.399356696784533	0.00140217329821117
ENSG00000033050	ABCF2	protein_coding	M1_vs_M0	-0.037500639144077	1
ENSG00000033100	CHPF2	protein_coding	M1_vs_M0	0.428420491698158	6.6721056396867e-7
ENSG00000033122	LRRC7	protein_coding	M1_vs_M0	0.071967555507003	1
ENSG00000033170	FUT8	protein_coding	M1_vs_M0	0.990525831244619	5.10072038229666e-12
ENSG00000033178	UBA6	protein_coding	M1_vs_M0	0.778277473201808	1.61428302241204e-13
ENSG00000033327	GAB2	protein_coding	M1_vs_M0	0.708249877091379	6.6606716131718e-18
ENSG00000033627	ATP6V0A1	protein_coding	M1_vs_M0	-0.23213143248328	0.0721298636733993
ENSG00000033800	PIAS1	protein_coding	M1_vs_M0	0.369412200276326	1.00322050538154e-4
ENSG00000033867	SLC4A7	protein_coding	M1_vs_M0	0.1487831685518	0.890957634250485
ENSG00000034053	APBA2	protein_coding	M1_vs_M0	1.33201429262304	8.75852028414864e-4
ENSG00000034152	MAP2K3	protein_coding	M1_vs_M0	0.40116508690656	2.79390842116485e-4
ENSG00000034239	CLXN	protein_coding	M1_vs_M0	0	1
ENSG00000034510	TMSB10	protein_coding	M1_vs_M0	0.472739846874228	4.42420823827934e-7
ENSG00000034533	ASTE1	protein_coding	M1_vs_M0	-0.187178498579134	0.930338978529663
ENSG00000034677	RNF19A	protein_coding	M1_vs_M0	0.831201240033444	5.03443421053878e-17
ENSG00000034693	PEX3	protein_coding	M1_vs_M0	0.263198268779251	0.424272493469379
ENSG00000034713	GABARAPL2	protein_coding	M1_vs_M0	-0.406104269144883	2.81662884479466e-6
ENSG00000034971	MYOC	protein_coding	M1_vs_M0	0	1
ENSG00000035115	SH3YL1	protein_coding	M1_vs_M0	-0.552588603390005	0.00846157542392681
ENSG00000035141	FAM136A	protein_coding	M1_vs_M0	-0.346766423233686	0.00132073536730925
ENSG00000035403	VCL	protein_coding	M1_vs_M0	0.177524202029501	0.157011754768757
ENSG00000035499	DEPDC1B	protein_coding	M1_vs_M0	-2.40739408329167	1.66469967016414e-4
ENSG00000035664	DAPK2	protein_coding	M1_vs_M0	0.583231347176138	0.1490346327635
ENSG00000035681	NSMAF	protein_coding	M1_vs_M0	0.32473866579079	3.86760944671866e-4
ENSG00000035687	ADSS2	protein_coding	M1_vs_M0	-0.322771879367182	3.78471657721918e-4
ENSG00000035720	STAP1	protein_coding	M1_vs_M0	1.72249049699817	4.546620010893e-4
ENSG00000035862	TIMP2	protein_coding	M1_vs_M0	-1.1858146350255	2.30436004013645e-46
ENSG00000035928	RFC1	protein_coding	M1_vs_M0	0.451254446653274	2.56027243035934e-6
ENSG00000036054	TBC1D23	protein_coding	M1_vs_M0	0.251479320854724	0.124048871498627
ENSG00000036257	CUL3	protein_coding	M1_vs_M0	0.0334560500575453	1
ENSG00000036448	MYOM2	protein_coding	M1_vs_M0	-0.251195501957861	1
ENSG00000036473	OTC	protein_coding	M1_vs_M0	0	1
ENSG00000036530	CYP46A1	protein_coding	M1_vs_M0	0	1
ENSG00000036549	ZZZ3	protein_coding	M1_vs_M0	-1.21931564379759	5.6156131867083e-44
ENSG00000036565	SLC18A1	protein_coding	M1_vs_M0	1.05134247948747	0.928451982314046
ENSG00000036672	USP2	protein_coding	M1_vs_M0	-1.66665899108321	5.79537596571647e-49
ENSG00000036828	CASR	protein_coding	M1_vs_M0	-5.97523169648573	4.40800561297945e-4
ENSG00000037042	TUBG2	protein_coding	M1_vs_M0	0.324348472369953	0.120317816796029
ENSG00000037241	RPL26L1	protein_coding	M1_vs_M0	-0.267562475567733	0.199043868864147
ENSG00000037280	FLT4	protein_coding	M1_vs_M0	3.6178404824267	1.23067136756544e-5
ENSG00000037474	NSUN2	protein_coding	M1_vs_M0	0.382484266008503	1.25927784281717e-5
ENSG00000037637	FBXO42	protein_coding	M1_vs_M0	0.135968267595752	0.59695930222758
ENSG00000037749	MFAP3	protein_coding	M1_vs_M0	0.418246607645425	5.01025073346416e-5
ENSG00000037757	MRI1	protein_coding	M1_vs_M0	-0.192813408659403	0.752362431439629
ENSG00000037897	METTL1	protein_coding	M1_vs_M0	-0.228799533865643	0.109711205303744
ENSG00000037965	HOXC8	protein_coding	M1_vs_M0	2.15529255027368	0.890957634250485
ENSG00000038002	AGA	protein_coding	M1_vs_M0	0.193927966936755	0.415904482261206
ENSG00000038210	PI4K2B	protein_coding	M1_vs_M0	0.497213028582164	1.58894039971123e-6
ENSG00000038219	BOD1L1	protein_coding	M1_vs_M0	0.458245134061249	3.31340699431871e-7
ENSG00000038274	MAT2B	protein_coding	M1_vs_M0	0.626119971129091	6.50844184187809e-13
ENSG00000038295	TLL1	protein_coding	M1_vs_M0	0	1
ENSG00000038358	EDC4	protein_coding	M1_vs_M0	0.315747005063358	0.00191321978770797
ENSG00000038382	TRIO	protein_coding	M1_vs_M0	0.0730257619715599	1
ENSG00000038427	VCAN	protein_coding	M1_vs_M0	1.97948769499897	2.90830970247682e-12
ENSG00000038532	CLEC16A	protein_coding	M1_vs_M0	0.429469634491346	4.8251578555583e-6
ENSG00000038945	MSR1	protein_coding	M1_vs_M0	-0.675427957793956	4.46404302764206e-10
ENSG00000039068	CDH1	protein_coding	M1_vs_M0	-3.67605625308822	3.12696184694558e-95
ENSG00000039123	MTREX	protein_coding	M1_vs_M0	0.0636851298972247	1
ENSG00000039139	DNAH5	protein_coding	M1_vs_M0	0	1
ENSG00000039319	ZFYVE16	protein_coding	M1_vs_M0	-0.0243054229280475	1
ENSG00000039523	RIPOR1	protein_coding	M1_vs_M0	-0.0243672620413802	1
ENSG00000039537	C6	protein_coding	M1_vs_M0	0	1
ENSG00000039560	RAI14	protein_coding	M1_vs_M0	-0.763256470912145	6.51767247357684e-13
ENSG00000039600	SOX30	protein_coding	M1_vs_M0	-1.22605076093261	1
ENSG00000039650	PNKP	protein_coding	M1_vs_M0	-0.333766037020226	0.00194659412053099
ENSG00000039987	BEST2	protein_coding	M1_vs_M0	0	1
ENSG00000040199	PHLPP2	protein_coding	M1_vs_M0	0.0386976831109101	1
ENSG00000040275	SPDL1	protein_coding	M1_vs_M0	-0.307715052414574	0.371171416927654
ENSG00000040341	STAU2	protein_coding	M1_vs_M0	-0.645715495219763	1.52156358436071e-6
ENSG00000040487	SLC66A1	protein_coding	M1_vs_M0	-0.455455120340276	7.51820161867604e-7
ENSG00000040531	CTNS	protein_coding	M1_vs_M0	-0.583341055110402	1.5221354118104e-11
ENSG00000040608	RTN4R	protein_coding	M1_vs_M0	-2.52289800554943	7.22709982613366e-133
ENSG00000040633	PHF23	protein_coding	M1_vs_M0	0.0465780152237043	1
ENSG00000040731	CDH10	protein_coding	M1_vs_M0	0	1
ENSG00000040933	INPP4A	protein_coding	M1_vs_M0	0.17065531567632	0.182023711116759
