Ensembl_ID	Gene_symbol	Biotype	Comparison	logFC	FDR
ENSG00000011465	DCN	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000011478	QPCTL	protein_coding	M1_vs_M2	-1.06738207666668	5.55512354850407e-15
ENSG00000011485	PPP5C	protein_coding	M1_vs_M2	-0.798241129481429	3.34927406407537e-16
ENSG00000011523	CEP68	protein_coding	M1_vs_M2	-0.605885594244797	2.70734481992101e-5
ENSG00000011566	MAP4K3	protein_coding	M1_vs_M2	2.35079164373803	9.88838996863817e-42
ENSG00000011590	ZBTB32	protein_coding	M1_vs_M2	0.836708982711163	1
ENSG00000011600	TYROBP	protein_coding	M1_vs_M2	-1.6136067998172	0
ENSG00000011638	LDAF1	protein_coding	M1_vs_M2	0.398872346681586	0.0178951355070553
ENSG00000011677	GABRA3	protein_coding	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000012048	BRCA1	protein_coding	M1_vs_M2	-0.810902366745917	5.91205026374591e-4
ENSG00000012061	ERCC1	protein_coding	M1_vs_M2	-2.28793267583619	2.43929448704744e-176
ENSG00000012124	CD22	protein_coding	M1_vs_M2	-0.26989661451003	0.012243393060863
ENSG00000012171	SEMA3B	protein_coding	M1_vs_M2	-2.13362104671228	1.67713526781182e-5
ENSG00000012174	MBTPS2	protein_coding	M1_vs_M2	0.975135578498494	9.32792125311101e-14
ENSG00000012211	PRICKLE3	protein_coding	M1_vs_M2	0.100616234178625	1
ENSG00000012223	LTF	protein_coding	M1_vs_M2	3.79974023519657	1.79132574079796e-4
ENSG00000012232	EXTL3	protein_coding	M1_vs_M2	-0.168523429502377	0.224001548579544
ENSG00000012504	NR1H4	protein_coding	M1_vs_M2	0	1
ENSG00000012660	ELOVL5	protein_coding	M1_vs_M2	0.26993057834022	0.0513343183585022
ENSG00000012779	ALOX5	protein_coding	M1_vs_M2	-0.104663799092308	1
ENSG00000012817	KDM5D	protein_coding	M1_vs_M2	0.868587954062882	5.66667846146764e-18
ENSG00000012822	CALCOCO1	protein_coding	M1_vs_M2	0.953410885274535	3.39246597300208e-21
ENSG00000012963	UBR7	protein_coding	M1_vs_M2	-0.989827570051753	7.14817077886502e-22
ENSG00000012983	MAP4K5	protein_coding	M1_vs_M2	1.16496490025324	6.74916139811194e-13
ENSG00000013016	EHD3	protein_coding	M1_vs_M2	0	1
ENSG00000013275	PSMC4	protein_coding	M1_vs_M2	-0.863166223279307	5.30350576962273e-21
ENSG00000013288	MAN2B2	protein_coding	M1_vs_M2	0.778202198007509	1.43539725500762e-17
ENSG00000013293	SLC7A14	protein_coding	M1_vs_M2	0	1
ENSG00000013297	CLDN11	protein_coding	M1_vs_M2	1.81873512561857	0.255366009455686
ENSG00000013306	SLC25A39	protein_coding	M1_vs_M2	-1.44665558070732	2.05312638114149e-74
ENSG00000013364	MVP	protein_coding	M1_vs_M2	0.679653876182073	1.12866118426409e-15
ENSG00000013374	NUB1	protein_coding	M1_vs_M2	3.32305570492351	2.38090782296845e-255
ENSG00000013375	PGM3	protein_coding	M1_vs_M2	0.587178844349721	1.63922273806931e-6
ENSG00000013392	RWDD2A	protein_coding	M1_vs_M2	0.508951041071482	0.0321214388229001
ENSG00000013441	CLK1	protein_coding	M1_vs_M2	1.29252309888566	8.77520854446112e-49
ENSG00000013503	POLR3B	protein_coding	M1_vs_M2	-0.0341958583574695	1
ENSG00000013523	ANGEL1	protein_coding	M1_vs_M2	0.203063901922598	0.380033903520989
ENSG00000013561	RNF14	protein_coding	M1_vs_M2	-0.178634479552073	0.385433517989412
ENSG00000013563	DNASE1L1	protein_coding	M1_vs_M2	-0.273192261110517	0.121048353692591
ENSG00000013573	DDX11	protein_coding	M1_vs_M2	-0.823820953190481	0.00508883749593828
ENSG00000013583	HEBP1	protein_coding	M1_vs_M2	-0.724249762784097	4.78621605396326e-12
ENSG00000013588	GPRC5A	protein_coding	M1_vs_M2	1.3011793425744	0.881304341855598
ENSG00000013619	MAMLD1	protein_coding	M1_vs_M2	1.9682177889331	1.04985023591911e-12
ENSG00000013725	CD6	protein_coding	M1_vs_M2	-0.378615262906128	0.532305947703146
ENSG00000013810	TACC3	protein_coding	M1_vs_M2	-2.21110368531322	5.2512278579452e-85
ENSG00000014123	UFL1	protein_coding	M1_vs_M2	2.60042746730392	3.17307761451954e-98
ENSG00000014138	POLA2	protein_coding	M1_vs_M2	-1.6365883328728	1.25871073364455e-19
ENSG00000014164	ZC3H3	protein_coding	M1_vs_M2	1.37657300318878	4.30962441969813e-56
ENSG00000014216	CAPN1	protein_coding	M1_vs_M2	0.0779772019853672	0.876023435842808
ENSG00000014257	ACP3	protein_coding	M1_vs_M2	-2.65238074783427	4.59998161883037e-120
ENSG00000014641	MDH1	protein_coding	M1_vs_M2	-1.83628723471295	1.67427597544383e-75
ENSG00000014824	SLC30A9	protein_coding	M1_vs_M2	0.353351887268003	0.0595598203204806
ENSG00000014914	MTMR11	protein_coding	M1_vs_M2	0.134665731086033	0.389563891164572
ENSG00000014919	COX15	protein_coding	M1_vs_M2	-0.99871340598835	4.98422007698744e-7
ENSG00000015133	CCDC88C	protein_coding	M1_vs_M2	1.7755974583238	7.82414443508223e-46
ENSG00000015153	YAF2	protein_coding	M1_vs_M2	2.03075779937223	1.87430950474939e-24
ENSG00000015171	ZMYND11	protein_coding	M1_vs_M2	0.675243443365549	1.58278618879343e-4
ENSG00000015285	WAS	protein_coding	M1_vs_M2	0.760016880067721	6.83395677900618e-20
ENSG00000015413	DPEP1	protein_coding	M1_vs_M2	-2.825473727586	8.46268716874396e-17
ENSG00000015475	BID	protein_coding	M1_vs_M2	-1.15108117409936	1.04631409183512e-50
ENSG00000015479	MATR3	protein_coding	M1_vs_M2	4.11331008635277	5.28242779383862e-14
ENSG00000015520	NPC1L1	protein_coding	M1_vs_M2	1.30259825184537	0.881304341855598
ENSG00000015532	XYLT2	protein_coding	M1_vs_M2	-0.0105865058927289	1
ENSG00000015568	RGPD5	protein_coding	M1_vs_M2	0	1
ENSG00000015592	STMN4	protein_coding	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000015676	NUDCD3	protein_coding	M1_vs_M2	-0.180235657244159	0.259547390927295
ENSG00000016082	ISL1	protein_coding	M1_vs_M2	-1.31361032905711	1
ENSG00000016391	CHDH	protein_coding	M1_vs_M2	-5.64259008636131	0.00144468437379676
ENSG00000016402	IL20RA	protein_coding	M1_vs_M2	1.19255470654785	0.747011668723463
ENSG00000016490	CLCA1	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000016602	CLCA4	protein_coding	M1_vs_M2	1.94540923819899	1.44100327779417e-4
ENSG00000016864	GLT8D1	protein_coding	M1_vs_M2	-1.57664704637822	5.31308894828466e-45
ENSG00000017260	ATP2C1	protein_coding	M1_vs_M2	1.10875451401352	1.23821642020567e-30
ENSG00000017427	IGF1	protein_coding	M1_vs_M2	-4.37113142917381	0.0751767547874233
ENSG00000017483	SLC38A5	protein_coding	M1_vs_M2	0.79566888050787	3.17408768514836e-15
ENSG00000017797	RALBP1	protein_coding	M1_vs_M2	0.73730212734433	3.22838381545436e-13
ENSG00000018189	RUFY3	protein_coding	M1_vs_M2	2.41037532903435	3.0527495339319e-61
ENSG00000018236	CNTN1	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000018280	SLC11A1	protein_coding	M1_vs_M2	2.06347194734894	2.0196845301523e-114
ENSG00000018408	WWTR1	protein_coding	M1_vs_M2	-0.973624478257988	3.5265416996981e-4
ENSG00000018510	AGPS	protein_coding	M1_vs_M2	0.479542967332341	3.59638943963511e-5
ENSG00000018607	ZNF285CP	transcribed_unprocessed_pseudogene	M1_vs_M2	0	1
ENSG00000018610	STEEP1	protein_coding	M1_vs_M2	0.270885863518143	0.101114568140148
ENSG00000018625	ATP1A2	protein_coding	M1_vs_M2	0	1
ENSG00000018699	TTC27	protein_coding	M1_vs_M2	-0.758539874371347	3.2255863163066e-8
ENSG00000018869	ZNF582	protein_coding	M1_vs_M2	0.461563765801042	0.830865497594546
ENSG00000019102	VSIG2	protein_coding	M1_vs_M2	-8.59099164422555	4.95946871765608e-117
ENSG00000019144	PHLDB1	protein_coding	M1_vs_M2	-0.187394072568295	0.276094572873316
ENSG00000019169	MARCO	protein_coding	M1_vs_M2	-0.959853242973063	0.250097698998236
ENSG00000019186	CYP24A1	protein_coding	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000019485	PRDM11	protein_coding	M1_vs_M2	1.45861645494141	8.21653663273415e-5
ENSG00000019505	SYT13	protein_coding	M1_vs_M2	0	1
ENSG00000019549	SNAI2	protein_coding	M1_vs_M2	-0.116686967503104	1
ENSG00000019582	CD74	protein_coding	M1_vs_M2	3.19622461885299	0
ENSG00000019991	HGF	protein_coding	M1_vs_M2	4.37528941895739	3.71572157631912e-17
ENSG00000019995	ZRANB1	protein_coding	M1_vs_M2	1.66905971681508	6.04343907521805e-13
ENSG00000020129	NCDN	protein_coding	M1_vs_M2	0.26756713198971	0.0844714518899551
ENSG00000020181	ADGRA2	protein_coding	M1_vs_M2	0.763235019254728	2.63218710835305e-8
ENSG00000020219	CCT8L1P	processed_pseudogene	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000020256	ZFP64	protein_coding	M1_vs_M2	1.48675464238645	1.28853142480328e-22
ENSG00000020426	MNAT1	protein_coding	M1_vs_M2	-0.00276847594535477	1
ENSG00000020577	SAMD4A	protein_coding	M1_vs_M2	1.19422099094121	4.71332174968756e-32
ENSG00000020633	RUNX3	protein_coding	M1_vs_M2	3.61839291433882	0
ENSG00000020922	MRE11	protein_coding	M1_vs_M2	-0.115950366151802	1
ENSG00000021300	PLEKHB1	protein_coding	M1_vs_M2	-2.93422506084995	0.0382923921261695
ENSG00000021355	SERPINB1	protein_coding	M1_vs_M2	0.576516802646749	1.33713090890314e-10
ENSG00000021461	CYP3A43	protein_coding	M1_vs_M2	2.11346013104449	0.856447600340841
ENSG00000021488	SLC7A9	protein_coding	M1_vs_M2	-2.5553010272875	0.630900568205654
ENSG00000021574	SPAST	protein_coding	M1_vs_M2	1.58323033568596	4.8890157064563e-12
ENSG00000021645	NRXN3	protein_coding	M1_vs_M2	0	1
ENSG00000021762	OSBPL5	protein_coding	M1_vs_M2	-0.087741057981969	1
ENSG00000021776	AQR	protein_coding	M1_vs_M2	0.783634057987476	8.94690177943986e-15
ENSG00000021826	CPS1	protein_coding	M1_vs_M2	2.15222078314617	0.856447600340841
ENSG00000021852	C8B	protein_coding	M1_vs_M2	0	1
ENSG00000022267	FHL1	protein_coding	M1_vs_M2	-4.1724733141397	1.87524332939721e-218
ENSG00000022277	RTF2	protein_coding	M1_vs_M2	-0.743149906016265	1.821243410066e-20
ENSG00000022355	GABRA1	protein_coding	M1_vs_M2	0.370657831535642	1
ENSG00000022556	NLRP2	protein_coding	M1_vs_M2	0.408765943575677	0.0305267115515449
ENSG00000022567	SLC45A4	protein_coding	M1_vs_M2	0.738212195295089	1.28223540611565e-11
ENSG00000022840	RNF10	protein_coding	M1_vs_M2	0.213476171895294	0.0695947937433249
ENSG00000022976	ZNF839	protein_coding	M1_vs_M2	0.50474615323497	0.0276870317038472
ENSG00000023041	ZDHHC6	protein_coding	M1_vs_M2	-0.0677160833271923	1
ENSG00000023171	GRAMD1B	protein_coding	M1_vs_M2	3.10155753407175	7.64783583699375e-174
ENSG00000023191	RNH1	protein_coding	M1_vs_M2	-0.778579899066836	2.98497536150504e-28
ENSG00000023228	NDUFS1	protein_coding	M1_vs_M2	0.431373381376407	3.06677601860706e-6
ENSG00000023287	RB1CC1	protein_coding	M1_vs_M2	1.92500446096103	6.35931068431213e-91
ENSG00000023318	ERP44	protein_coding	M1_vs_M2	0.42509093785058	6.43911785100458e-6
ENSG00000023330	ALAS1	protein_coding	M1_vs_M2	0.451932895657665	2.49269955632719e-7
ENSG00000023445	BIRC3	protein_coding	M1_vs_M2	4.09221583777082	1.15236352102295e-118
ENSG00000023516	AKAP11	protein_coding	M1_vs_M2	2.33123501848757	1.27335768659043e-66
ENSG00000023572	GLRX2	protein_coding	M1_vs_M2	-0.274299272236546	0.0376610408006304
ENSG00000023608	SNAPC1	protein_coding	M1_vs_M2	0.316924414983583	0.327372315152881
ENSG00000023697	DERA	protein_coding	M1_vs_M2	0.220790294721881	0.630900568205654
ENSG00000023734	STRAP	protein_coding	M1_vs_M2	-0.738336287080592	1.01918443189034e-9
ENSG00000023839	ABCC2	protein_coding	M1_vs_M2	-0.242568978504603	1
ENSG00000023892	DEF6	protein_coding	M1_vs_M2	-2.61697962763445	5.09795653973428e-177
ENSG00000023902	PLEKHO1	protein_coding	M1_vs_M2	-0.0196876041088858	1
ENSG00000023909	GCLM	protein_coding	M1_vs_M2	3.21059423004671	2.45738247089438e-137
ENSG00000024048	UBR2	protein_coding	M1_vs_M2	0.98889356266236	1.51896741744949e-27
ENSG00000024422	EHD2	protein_coding	M1_vs_M2	-0.888651395957731	4.62060993096488e-18
ENSG00000024526	DEPDC1	protein_coding	M1_vs_M2	-2.14542323603622	0.00373382456473855
ENSG00000024862	CCDC28A	protein_coding	M1_vs_M2	0.577501550025646	3.95742851447626e-10
ENSG00000025039	RRAGD	protein_coding	M1_vs_M2	0.162037535001171	0.363313725485814
ENSG00000025156	HSF2	protein_coding	M1_vs_M2	0.576992575705567	9.03136573337607e-4
ENSG00000025293	PHF20	protein_coding	M1_vs_M2	-0.219328868058828	0.129677783620986
ENSG00000025423	HSD17B6	protein_coding	M1_vs_M2	1.27609135471831	0.00764247088310381
ENSG00000025434	NR1H3	protein_coding	M1_vs_M2	2.42738639465331	7.54521093115888e-150
ENSG00000025708	TYMP	protein_coding	M1_vs_M2	4.05336268295892	0
ENSG00000025770	NCAPH2	protein_coding	M1_vs_M2	-1.17376028660031	9.94505727404313e-18
ENSG00000025772	TOMM34	protein_coding	M1_vs_M2	-0.245183206005209	0.0188621279032405
ENSG00000025796	SEC63	protein_coding	M1_vs_M2	0.383433113129897	0.0108653205394417
ENSG00000025800	KPNA6	protein_coding	M1_vs_M2	0.621680552743706	1.59646279808134e-11
ENSG00000026025	VIM	protein_coding	M1_vs_M2	-1.02916456354383	1.28679411714351e-71
ENSG00000026036	RTEL1-TNFRSF6B	protein_coding	M1_vs_M2	1.17095116909105	0.0262308011103695
ENSG00000026103	FAS	protein_coding	M1_vs_M2	2.68189415892051	5.09758715108873e-35
ENSG00000026297	RNASET2	protein_coding	M1_vs_M2	-3.59213835875457	0
ENSG00000026508	CD44	protein_coding	M1_vs_M2	1.14640183643993	2.76399838259241e-29
ENSG00000026559	KCNG1	protein_coding	M1_vs_M2	0.855542424783544	1.37824022800373e-14
ENSG00000026652	AGPAT4	protein_coding	M1_vs_M2	0.288284640844848	0.0522926404484043
ENSG00000026751	SLAMF7	protein_coding	M1_vs_M2	5.41297842670207	0
ENSG00000026950	BTN3A1	protein_coding	M1_vs_M2	3.11824184753783	2.94101916964065e-89
ENSG00000027001	MIPEP	protein_coding	M1_vs_M2	-0.707071684863575	0.00426961722175808
ENSG00000027075	PRKCH	protein_coding	M1_vs_M2	-0.066500756175135	1
ENSG00000027644	INSRR	protein_coding	M1_vs_M2	2.985486363048	8.08123460463341e-4
ENSG00000027697	IFNGR1	protein_coding	M1_vs_M2	-1.2598025841194	1.05799646667754e-47
ENSG00000027847	B4GALT7	protein_coding	M1_vs_M2	-0.993565681547234	2.31821506388895e-25
ENSG00000027869	SH2D2A	protein_coding	M1_vs_M2	-0.854152309425853	3.65373290010634e-5
ENSG00000028116	VRK2	protein_coding	M1_vs_M2	2.76737629857945	5.18099439372815e-82
ENSG00000028137	TNFRSF1B	protein_coding	M1_vs_M2	1.70465055215658	5.70829144112706e-157
ENSG00000028203	VEZT	protein_coding	M1_vs_M2	0.511682206433685	1.36148433009238e-4
ENSG00000028277	POU2F2	protein_coding	M1_vs_M2	0.245067305346079	0.0820686231444282
ENSG00000028310	BRD9	protein_coding	M1_vs_M2	-0.73140813544069	1.2569354388282e-15
ENSG00000028528	SNX1	protein_coding	M1_vs_M2	0.398818253603588	6.89000433416519e-6
ENSG00000028839	TBPL1	protein_coding	M1_vs_M2	0.301560790275817	0.239735564349727
ENSG00000029153	BMAL2	protein_coding	M1_vs_M2	1.37279560542991	2.59469041866369e-44
ENSG00000029363	BCLAF1	protein_coding	M1_vs_M2	0.668263011111012	9.13695377117777e-8
ENSG00000029364	SLC39A9	protein_coding	M1_vs_M2	0.347545157702934	2.22103234644092e-4
ENSG00000029534	ANK1	protein_coding	M1_vs_M2	-1.70713040607429	0.0066971992292702
ENSG00000029559	IBSP	protein_coding	M1_vs_M2	-1.29039976218416	1
ENSG00000029639	TFB1M	protein_coding	M1_vs_M2	-0.631726981865449	2.60569326483964e-4
ENSG00000029725	RABEP1	protein_coding	M1_vs_M2	1.32491786388051	9.40394026092575e-12
ENSG00000029993	HMGB3	protein_coding	M1_vs_M2	0.00430087514582043	1
ENSG00000030066	NUP160	protein_coding	M1_vs_M2	2.10211397889847	4.62154309785284e-71
ENSG00000030110	BAK1	protein_coding	M1_vs_M2	0.809010125004552	5.37144455331876e-24
ENSG00000030304	MUSK	protein_coding	M1_vs_M2	3.51397467303247	0.375164201016259
ENSG00000030419	IKZF2	protein_coding	M1_vs_M2	1.21385463437833	0.0272511074061191
ENSG00000030582	GRN	protein_coding	M1_vs_M2	0.414745920238546	3.79505223477672e-24
ENSG00000031003	FAM13B	protein_coding	M1_vs_M2	1.04586641395633	4.46166642710999e-23
ENSG00000031081	ARHGAP31	protein_coding	M1_vs_M2	1.15363204201751	1.8362098839895e-25
ENSG00000031691	CENPQ	protein_coding	M1_vs_M2	0.194331925246722	1
ENSG00000031698	SARS1	protein_coding	M1_vs_M2	-0.0509416226834816	1
ENSG00000031823	RANBP3	protein_coding	M1_vs_M2	0.265495950869986	0.00732907499168399
ENSG00000032219	ARID4A	protein_coding	M1_vs_M2	1.73677006276491	3.72137947523632e-38
ENSG00000032389	EIPR1	protein_coding	M1_vs_M2	-1.16636177536372	7.76802479143463e-30
ENSG00000032444	PNPLA6	protein_coding	M1_vs_M2	-1.37556075284423	5.73872025640567e-53
ENSG00000032742	IFT88	protein_coding	M1_vs_M2	-0.973281715164962	2.36386471465801e-5
ENSG00000033011	ALG1	protein_coding	M1_vs_M2	-1.07949156683738	4.82465521371903e-12
ENSG00000033030	ZCCHC8	protein_coding	M1_vs_M2	1.73393736857801	2.32400671193516e-58
ENSG00000033050	ABCF2	protein_coding	M1_vs_M2	-1.67752010169556	2.28579960113577e-54
ENSG00000033100	CHPF2	protein_coding	M1_vs_M2	-0.21386149362815	0.0509325888391866
ENSG00000033122	LRRC7	protein_coding	M1_vs_M2	-1.40446327498911	0.704969984533551
ENSG00000033170	FUT8	protein_coding	M1_vs_M2	-1.10699295529456	1.93527103954835e-30
ENSG00000033178	UBA6	protein_coding	M1_vs_M2	2.11402467572304	4.1823825990918e-86
ENSG00000033327	GAB2	protein_coding	M1_vs_M2	0.958605410944821	1.4229592180473e-22
ENSG00000033627	ATP6V0A1	protein_coding	M1_vs_M2	-1.44313361901222	1.32709532758363e-60
ENSG00000033800	PIAS1	protein_coding	M1_vs_M2	1.36221086677367	1.62424912755113e-47
ENSG00000033867	SLC4A7	protein_coding	M1_vs_M2	-0.0115303455143887	1
ENSG00000034053	APBA2	protein_coding	M1_vs_M2	0.487097554247909	4.23194996856145e-7
ENSG00000034152	MAP2K3	protein_coding	M1_vs_M2	0.716310683680971	2.97913694943637e-16
ENSG00000034239	CLXN	protein_coding	M1_vs_M2	0	1
ENSG00000034510	TMSB10	protein_coding	M1_vs_M2	-1.56572583858263	0
ENSG00000034533	ASTE1	protein_coding	M1_vs_M2	0.184450990423622	0.944631605459635
ENSG00000034677	RNF19A	protein_coding	M1_vs_M2	1.20965794911392	7.07674168536669e-40
ENSG00000034693	PEX3	protein_coding	M1_vs_M2	1.02538562626556	4.41367057947544e-5
ENSG00000034713	GABARAPL2	protein_coding	M1_vs_M2	-0.419808925656821	3.81831122166322e-6
ENSG00000034971	MYOC	protein_coding	M1_vs_M2	0	1
ENSG00000035115	SH3YL1	protein_coding	M1_vs_M2	0.14653154400905	0.913257432095163
ENSG00000035141	FAM136A	protein_coding	M1_vs_M2	-0.769891967606962	9.23297103561041e-16
ENSG00000035403	VCL	protein_coding	M1_vs_M2	-2.08391382089326	8.83896236405921e-96
ENSG00000035499	DEPDC1B	protein_coding	M1_vs_M2	-3.01151590785841	6.11511928927576e-33
ENSG00000035664	DAPK2	protein_coding	M1_vs_M2	0.416421020229593	2.22776349097474e-4
ENSG00000035681	NSMAF	protein_coding	M1_vs_M2	2.98773666468411	1.09729847172233e-252
ENSG00000035687	ADSS2	protein_coding	M1_vs_M2	1.51887461152094	3.71185878978407e-67
ENSG00000035720	STAP1	protein_coding	M1_vs_M2	6.24139887187228	2.94600661693974e-165
ENSG00000035862	TIMP2	protein_coding	M1_vs_M2	-0.923294676127119	1.73775404973194e-27
ENSG00000035928	RFC1	protein_coding	M1_vs_M2	0.918277370470303	1.89234664457029e-14
ENSG00000036054	TBC1D23	protein_coding	M1_vs_M2	1.29396168108791	2.00473215326884e-28
ENSG00000036257	CUL3	protein_coding	M1_vs_M2	0.232478927965715	0.0642946914580338
ENSG00000036448	MYOM2	protein_coding	M1_vs_M2	1.19792042585296	0.785156941201395
ENSG00000036473	OTC	protein_coding	M1_vs_M2	0	1
ENSG00000036530	CYP46A1	protein_coding	M1_vs_M2	-0.800827874925442	1
ENSG00000036549	ZZZ3	protein_coding	M1_vs_M2	1.18961970662577	1.26425248178664e-22
ENSG00000036565	SLC18A1	protein_coding	M1_vs_M2	6.4428075679992	1.84328899429496e-95
ENSG00000036672	USP2	protein_coding	M1_vs_M2	-1.63398711347042	3.69611083313037e-81
ENSG00000036828	CASR	protein_coding	M1_vs_M2	4.81124918809842	0.0263765315677766
ENSG00000037042	TUBG2	protein_coding	M1_vs_M2	-0.102410126000489	1
ENSG00000037241	RPL26L1	protein_coding	M1_vs_M2	-1.04194358011276	2.43119323699098e-18
ENSG00000037280	FLT4	protein_coding	M1_vs_M2	-2.78952798628856	1.17897400636113e-9
ENSG00000037474	NSUN2	protein_coding	M1_vs_M2	1.14806813624295	1.14216033533136e-44
ENSG00000037637	FBXO42	protein_coding	M1_vs_M2	0.314404283172269	0.00124076275833752
ENSG00000037749	MFAP3	protein_coding	M1_vs_M2	0.939468674051562	1.51863699752819e-16
ENSG00000037757	MRI1	protein_coding	M1_vs_M2	0.013269092310527201	1
ENSG00000037897	METTL1	protein_coding	M1_vs_M2	0.140249508007677	0.653129324400486
ENSG00000037965	HOXC8	protein_coding	M1_vs_M2	0	1
ENSG00000038002	AGA	protein_coding	M1_vs_M2	1.12740947736087	4.47476122159735e-25
ENSG00000038210	PI4K2B	protein_coding	M1_vs_M2	1.24385088550932	2.3271585099727e-21
ENSG00000038219	BOD1L1	protein_coding	M1_vs_M2	2.58254638042734	2.95942319560756e-100
ENSG00000038274	MAT2B	protein_coding	M1_vs_M2	0.989595831822727	6.91392006849703e-21
ENSG00000038295	TLL1	protein_coding	M1_vs_M2	0	1
ENSG00000038358	EDC4	protein_coding	M1_vs_M2	1.50729030503246	6.65128281462586e-47
ENSG00000038382	TRIO	protein_coding	M1_vs_M2	3.35842183470724	3.91091767013461e-50
ENSG00000038427	VCAN	protein_coding	M1_vs_M2	-4.05498802795752	2.35897854886515e-142
ENSG00000038532	CLEC16A	protein_coding	M1_vs_M2	0.444622860333313	1.71490102219824e-5
ENSG00000038945	MSR1	protein_coding	M1_vs_M2	-0.601430172062032	7.25589749718799e-9
ENSG00000039068	CDH1	protein_coding	M1_vs_M2	5.09589898013609	0.0238956628528694
ENSG00000039123	MTREX	protein_coding	M1_vs_M2	-0.0201676289786979	1
ENSG00000039139	DNAH5	protein_coding	M1_vs_M2	0	1
ENSG00000039319	ZFYVE16	protein_coding	M1_vs_M2	4.6959313404896	3.12178448964921e-295
ENSG00000039523	RIPOR1	protein_coding	M1_vs_M2	-0.29467093012524	0.0186891826591564
ENSG00000039537	C6	protein_coding	M1_vs_M2	0	1
ENSG00000039560	RAI14	protein_coding	M1_vs_M2	1.41488464552557	1.21829188017661e-67
ENSG00000039600	SOX30	protein_coding	M1_vs_M2	1.03272958673088	0.741300733674646
ENSG00000039650	PNKP	protein_coding	M1_vs_M2	-1.68725472924742	3.23115341149576e-77
ENSG00000039987	BEST2	protein_coding	M1_vs_M2	-2.5638709464695	0.630900568205654
ENSG00000040199	PHLPP2	protein_coding	M1_vs_M2	2.14983172251396	7.75640016070872e-28
